<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.05.11	08:00:00	1.35615	1.35767	1.35452	1.35649	27534	0	1
2018.05.11	12:00:00	1.35650	1.35706	1.35363	1.35498	31366	0	1
2018.05.11	16:00:00	1.35498	1.35593	1.35338	1.35574	16623	0	1
2018.05.11	20:00:00	1.35574	1.35583	1.35428	1.35445	2911	0	10
2018.05.14	00:00:00	1.35505	1.35589	1.35443	1.35546	5269	0	4
2018.05.14	04:00:00	1.35546	1.35617	1.35457	1.35493	7829	0	2
2018.05.14	08:00:00	1.35493	1.35848	1.35401	1.35664	20242	0	1
2018.05.14	12:00:00	1.35665	1.35740	1.35363	1.35670	20334	0	1
2018.05.14	16:00:00	1.35670	1.35689	1.35487	1.35672	12662	0	1
2018.05.14	20:00:00	1.35673	1.35718	1.35546	1.35628	4604	0	7
2018.05.15	00:00:00	1.35628	1.35734	1.35625	1.35680	3669	0	5
2018.05.15	04:00:00	1.35680	1.35706	1.35528	1.35626	6834	0	3
2018.05.15	08:00:00	1.35628	1.35660	1.35260	1.35460	17525	0	1
2018.05.15	12:00:00	1.35460	1.35568	1.35004	1.35171	37547	0	1
2018.05.15	16:00:00	1.35171	1.35379	1.34965	1.35364	21446	0	1
2018.05.15	20:00:00	1.35364	1.35381	1.35046	1.35118	10772	0	1
2018.05.16	00:00:00	1.35115	1.35204	1.34960	1.35017	8622	0	8
2018.05.16	04:00:00	1.35017	1.35133	1.34918	1.34925	9767	0	2
2018.05.16	08:00:00	1.34925	1.34997	1.34700	1.34913	28345	0	1
2018.05.16	12:00:00	1.34913	1.35095	1.34618	1.34912	28203	0	1
2018.05.16	16:00:00	1.34910	1.35073	1.34810	1.35000	15756	0	1
2018.05.16	20:00:00	1.35001	1.35351	1.34938	1.35313	6167	0	10
2018.05.17	00:00:00	1.35313	1.35605	1.35313	1.35498	7237	0	10
2018.05.17	04:00:00	1.35498	1.35698	1.35305	1.35345	14499	0	1
2018.05.17	08:00:00	1.35343	1.35512	1.35008	1.35205	24678	0	1
2018.05.17	12:00:00	1.35205	1.35481	1.35141	1.35306	31055	0	1
2018.05.17	16:00:00	1.35304	1.35419	1.35119	1.35237	14422	0	1
2018.05.17	20:00:00	1.35242	1.35393	1.35233	1.35340	7794	0	12
2018.05.18	00:00:00	1.35337	1.35367	1.35190	1.35237	4860	0	7
2018.05.18	04:00:00	1.35237	1.35245	1.35080	1.35097	7330	0	6
2018.05.18	08:00:00	1.35095	1.35195	1.34735	1.34858	20231	0	1
2018.05.18	12:00:00	1.34858	1.34936	1.34293	1.34556	32480	0	1
2018.05.18	16:00:00	1.34556	1.34595	1.34190	1.34509	12473	0	1
2018.05.18	20:00:00	1.34507	1.34522	1.34354	1.34354	1989	0	10
2018.05.21	00:00:00	1.34448	1.34549	1.34222	1.34269	9528	0	2
2018.05.21	04:00:00	1.34268	1.34305	1.34053	1.34088	10170	0	1
2018.05.21	08:00:00	1.34088	1.34171	1.33835	1.33986	28986	0	1
2018.05.21	12:00:00	1.33986	1.34233	1.33809	1.33834	28186	0	1
2018.05.21	16:00:00	1.33832	1.33967	1.33769	1.33837	12082	0	2
2018.05.21	20:00:00	1.33836	1.33949	1.33795	1.33851	9720	0	8
2018.05.22	00:00:00	1.33851	1.33901	1.33715	1.33771	5603	0	10
2018.05.22	04:00:00	1.33771	1.34013	1.33667	1.33998	6783	0	6
2018.05.22	08:00:00	1.33998	1.34331	1.33787	1.34011	30225	0	3
2018.05.22	12:00:00	1.34013	1.34017	1.33114	1.33272	29237	0	1
2018.05.22	16:00:00	1.33274	1.33496	1.33207	1.33339	12150	0	3
2018.05.22	20:00:00	1.33339	1.33364	1.33227	1.33275	5858	0	11
2018.05.23	00:00:00	1.33268	1.33362	1.33176	1.33200	12111	0	11
2018.05.23	04:00:00	1.33201	1.33202	1.32729	1.32747	11473	0	1
2018.05.23	08:00:00	1.32752	1.32846	1.32177	1.32258	41014	0	1
2018.05.23	12:00:00	1.32258	1.32768	1.31784	1.32591	34873	0	1
2018.05.23	16:00:00	1.32591	1.33015	1.32581	1.32939	19036	0	1
2018.05.23	20:00:00	1.32939	1.33056	1.32696	1.32783	12888	0	5
2018.05.24	00:00:00	1.32779	1.33012	1.32725	1.32776	16572	0	7
2018.05.24	04:00:00	1.32776	1.32907	1.32646	1.32816	17169	0	1
2018.05.24	08:00:00	1.32816	1.33164	1.32602	1.32829	30705	0	1
2018.05.24	12:00:00	1.32829	1.32876	1.32333	1.32586	34013	0	1
2018.05.24	16:00:00	1.32586	1.32807	1.32505	1.32697	13005	0	1
