<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.07.17	00:00:00	75.895	76.002	75.721	75.765	7892	0	7
2019.07.17	04:00:00	75.765	75.881	75.751	75.830	5519	0	7
2019.07.17	08:00:00	75.829	75.912	75.808	75.893	11089	0	7
2019.07.17	12:00:00	75.893	75.893	75.685	75.727	11492	0	7
2019.07.17	16:00:00	75.730	75.915	75.718	75.821	9666	0	7
2019.07.17	20:00:00	75.821	75.828	75.615	75.678	6787	0	7
2019.07.18	00:00:00	75.677	75.724	75.437	75.710	11000	0	7
2019.07.18	04:00:00	75.710	75.784	75.680	75.759	7260	0	7
2019.07.18	08:00:00	75.760	75.875	75.722	75.834	13660	0	7
2019.07.18	12:00:00	75.835	75.984	75.806	75.913	16289	0	7
2019.07.18	16:00:00	75.912	75.979	75.797	75.972	14102	0	7
2019.07.18	20:00:00	75.975	75.979	75.829	75.852	13071	0	7
2019.07.19	00:00:00	75.853	76.107	75.835	76.013	13461	0	7
2019.07.19	04:00:00	76.013	76.096	75.991	76.030	8496	0	7
2019.07.19	08:00:00	76.030	76.069	75.922	75.934	11285	0	7
2019.07.19	12:00:00	75.934	76.060	75.877	75.922	16638	0	7
2019.07.19	16:00:00	75.922	76.004	75.829	75.909	16459	0	7
2019.07.19	20:00:00	75.909	75.911	75.812	75.856	5062	0	8
2019.07.22	00:00:00	75.906	76.069	75.859	75.983	12432	0	8
2019.07.22	04:00:00	75.983	76.049	75.902	75.923	8100	0	7
2019.07.22	08:00:00	75.923	76.071	75.879	76.066	11435	0	7
2019.07.22	12:00:00	76.065	76.158	75.968	75.974	13730	0	7
2019.07.22	16:00:00	75.976	76.008	75.875	75.893	8837	0	7
2019.07.22	20:00:00	75.895	75.927	75.850	75.875	6322	0	7
2019.07.23	00:00:00	75.874	75.965	75.830	75.897	10023	0	7
2019.07.23	04:00:00	75.897	75.954	75.866	75.929	6419	0	7
2019.07.23	08:00:00	75.928	76.053	75.902	75.998	9530	0	7
2019.07.23	12:00:00	75.999	76.069	75.670	75.698	11514	0	7
2019.07.23	16:00:00	75.694	75.835	75.612	75.803	8765	0	7
2019.07.23	20:00:00	75.803	75.830	75.750	75.768	5065	0	7
2019.07.24	00:00:00	75.767	75.776	75.486	75.511	8004	0	7
2019.07.24	04:00:00	75.511	75.539	75.455	75.503	5200	0	7
2019.07.24	08:00:00	75.502	75.517	75.340	75.477	11281	0	7
2019.07.24	12:00:00	75.476	75.508	75.395	75.422	11350	0	7
2019.07.24	16:00:00	75.423	75.487	75.407	75.484	7308	0	7
2019.07.24	20:00:00	75.487	75.514	75.424	75.468	3742	0	8
2019.07.25	00:00:00	75.469	75.552	75.437	75.498	5496	0	7
2019.07.25	04:00:00	75.498	75.506	75.281	75.356	4601	0	7
2019.07.25	08:00:00	75.357	75.371	75.248	75.304	5540	0	7
2019.07.25	12:00:00	75.303	75.578	75.264	75.571	24146	0	7
2019.07.25	16:00:00	75.572	75.586	75.465	75.527	13039	0	7
2019.07.25	20:00:00	75.525	75.557	75.475	75.497	5753	0	8
2019.07.26	00:00:00	75.496	75.582	75.406	75.414	6611	0	8
2019.07.26	04:00:00	75.416	75.456	75.355	75.377	3625	0	7
2019.07.26	08:00:00	75.377	75.384	75.264	75.276	5308	0	7
2019.07.26	12:00:00	75.275	75.314	75.071	75.078	12265	0	7
2019.07.26	16:00:00	75.081	75.111	75.021	75.079	6638	0	7
2019.07.26	20:00:00	75.079	75.116	75.038	75.055	2446	0	9
2019.07.29	00:00:00	75.082	75.087	74.900	74.958	5310	0	7
2019.07.29	04:00:00	74.958	75.072	74.923	75.043	3962	0	7
2019.07.29	08:00:00	75.041	75.070	74.996	75.020	4427	0	7
2019.07.29	12:00:00	75.020	75.076	74.961	75.043	9035	0	7
2019.07.29	16:00:00	75.045	75.191	75.042	75.086	7100	0	7
2019.07.29	20:00:00	75.086	75.122	75.047	75.115	4746	0	8
2019.07.30	00:00:00	75.114	75.190	75.003	75.075	7545	0	7
2019.07.30	04:00:00	75.074	75.108	74.884	74.942	7855	0	7
2019.07.30	08:00:00	74.941	74.993	74.727	74.768	10097	0	7
2019.07.30	12:00:00	74.768	74.779	74.583	74.666	14166	0	7
2019.07.30	16:00:00	74.670	74.711	74.631	74.645	8285	0	7
2019.07.30	20:00:00	74.644	74.679	74.598	74.651	6576	0	7
2019.07.31	00:00:00	74.651	74.788	74.484	74.740	10450	0	7
2019.07.31	04:00:00	74.740	74.889	74.714	74.816	9012	0	7
2019.07.31	08:00:00	74.817	74.870	74.757	74.851	11690	0	7
2019.07.31	12:00:00	74.851	74.877	74.696	74.857	12026	0	7
2019.07.31	16:00:00	74.857	74.863	74.391	74.401	23284	0	7
2019.07.31	20:00:00	74.400	74.538	74.347	74.469	13660	0	7
2019.08.01	00:00:00	74.470	74.851	74.424	74.789	12000	0	7
2019.08.01	04:00:00	74.789	74.831	74.691	74.722	4947	0	7
2019.08.01	08:00:00	74.719	74.776	74.589	74.601	7714	0	7
2019.08.01	12:00:00	74.601	74.617	74.058	74.088	16931	0	7
2019.08.01	16:00:00	74.091	74.302	72.944	73.022	29928	0	7
2019.08.01	20:00:00	73.024	73.179	72.894	73.131	14996	0	7
2019.08.02	00:00:00	73.131	73.160	72.649	72.883	22561	0	7
2019.08.02	04:00:00	72.883	72.995	72.800	72.873	13722	0	7
2019.08.02	08:00:00	72.873	72.874	72.511	72.556	22771	0	7
2019.08.02	12:00:00	72.557	72.851	72.214	72.389	32378	0	7
2019.08.02	16:00:00	72.393	72.605	72.346	72.408	20311	0	7
2019.08.02	20:00:00	72.409	72.499	72.373	72.446	6516	0	8
2019.08.05	00:00:00	72.409	72.411	71.396	71.786	30099	0	7
2019.08.05	04:00:00	71.786	71.963	71.665	71.751	16192	0	7
2019.08.05	08:00:00	71.750	71.849	71.513	71.774	25813	0	7
2019.08.05	12:00:00	71.774	71.919	71.701	71.859	25310	0	7
2019.08.05	16:00:00	71.859	71.988	71.652	71.655	24853	0	7
2019.08.05	20:00:00	71.657	71.878	71.239	71.470	18980	0	7
2019.08.06	00:00:00	71.471	72.229	71.374	72.059	29130	0	7
2019.08.06	04:00:00	72.058	72.713	71.906	72.292	25045	0	7
2019.08.06	08:00:00	72.292	72.471	72.109	72.168	20649	0	7
2019.08.06	12:00:00	72.168	72.406	72.046	72.064	26956	0	7
2019.08.06	16:00:00	72.064	72.102	71.877	71.964	20441	0	7
2019.08.06	20:00:00	71.965	72.025	71.886	71.940	10253	0	7
2019.08.07	00:00:00	71.940	72.050	71.244	71.340	25594	0	7
2019.08.07	04:00:00	71.340	71.400	70.737	71.339	19772	0	7
2019.08.07	08:00:00	71.339	71.601	71.314	71.506	16669	0	7
2019.08.07	12:00:00	71.504	71.548	71.075	71.454	36123	0	7
2019.08.07	16:00:00	71.453	71.851	71.239	71.802	34712	0	7
2019.08.07	20:00:00	71.801	71.893	71.676	71.759	12953	0	7
2019.08.08	00:00:00	71.759	72.090	71.546	71.933	19642	0	7
2019.08.08	04:00:00	71.933	72.030	71.830	71.854	12111	0	7
2019.08.08	08:00:00	71.850	72.069	71.823	71.964	11637	0	7
2019.08.08	12:00:00	71.964	72.349	71.832	72.203	24030	0	7
2019.08.08	16:00:00	72.203	72.355	72.068	72.110	16675	0	7
2019.08.08	20:00:00	72.110	72.179	71.661	71.966	12898	0	7
2019.08.09	00:00:00	71.966	72.232	71.857	72.170	15364	0	7
2019.08.09	04:00:00	72.170	72.208	72.060	72.174	7367	0	8
2019.08.09	08:00:00	72.174	72.197	72.004	72.005	11707	0	7
2019.08.09	12:00:00	72.005	72.124	71.820	71.866	20166	0	7
2019.08.09	16:00:00	71.864	71.869	71.474	71.699	21637	0	7
2019.08.09	20:00:00	71.702	71.718	71.602	71.673	5301	0	8
2019.08.12	00:00:00	71.644	71.688	71.381	71.614	14378	0	7
2019.08.12	04:00:00	71.614	71.616	71.448	71.489	9728	0	8
2019.08.12	08:00:00	71.489	71.579	70.950	70.976	20074	0	7
2019.08.12	12:00:00	70.976	71.212	70.898	71.177	23900	0	7
2019.08.12	16:00:00	71.176	71.211	71.037	71.103	16712	0	7
2019.08.12	20:00:00	71.103	71.148	70.961	71.068	12707	0	8
2019.08.13	00:00:00	71.068	71.368	71.040	71.333	19288	0	7
2019.08.13	04:00:00	71.333	71.340	71.139	71.173	14710	0	8
2019.08.13	08:00:00	71.173	71.287	71.023	71.261	19250	0	7
2019.08.13	12:00:00	71.261	72.926	71.017	72.394	37504	0	7
2019.08.13	16:00:00	72.395	72.510	72.203	72.460	25903	0	8
2019.08.13	20:00:00	72.460	72.571	72.421	72.449	9758	0	7
2019.08.14	00:00:00	72.449	72.508	72.013	72.156	23592	0	7
2019.08.14	04:00:00	72.156	72.469	72.134	72.155	17163	0	7
2019.08.14	08:00:00	72.153	72.171	71.637	71.713	19448	0	7
2019.08.14	12:00:00	71.713	71.767	71.339	71.429	38898	0	7
2019.08.14	16:00:00	71.428	71.539	71.246	71.430	27210	0	7
2019.08.14	20:00:00	71.430	71.606	71.325	71.420	12989	0	8
2019.08.15	00:00:00	71.420	71.918	71.377	71.818	23814	0	7
2019.08.15	04:00:00	71.819	72.502	71.734	72.107	19504	0	7
2019.08.15	08:00:00	72.107	72.128	71.523	71.595	31255	0	7
2019.08.15	12:00:00	71.595	72.120	71.587	71.924	43421	0	7
2019.08.15	16:00:00	71.923	71.989	71.695	71.891	27365	0	7
2019.08.15	20:00:00	71.891	71.956	71.801	71.880	15333	0	7
2019.08.16	00:00:00	71.880	72.106	71.806	72.068	17849	0	8
2019.08.16	04:00:00	72.067	72.165	71.989	72.074	13719	0	8
2019.08.16	08:00:00	72.075	72.209	71.931	72.137	24094	0	7
2019.08.16	12:00:00	72.137	72.231	71.929	72.094	25817	0	7
2019.08.16	16:00:00	72.094	72.163	72.067	72.095	15432	0	7
2019.08.16	20:00:00	72.095	72.134	72.052	72.067	3642	0	8
2019.08.19	00:00:00	72.230	72.246	71.970	72.054	17326	0	7
2019.08.19	04:00:00	72.054	72.198	72.040	72.149	10905	0	8
2019.08.19	08:00:00	72.149	72.274	72.091	72.224	18191	0	7
2019.08.19	12:00:00	72.225	72.304	72.097	72.109	19006	0	7
2019.08.19	16:00:00	72.108	72.184	72.091	72.128	16625	0	7
2019.08.19	20:00:00	72.128	72.159	72.079	72.112	9450	0	7
2019.08.20	00:00:00	72.113	72.279	71.961	72.259	18610	0	8
2019.08.20	04:00:00	72.259	72.353	72.167	72.212	12317	0	7
2019.08.20	08:00:00	72.212	72.213	71.984	72.066	14883	0	7
2019.08.20	12:00:00	72.067	72.217	71.902	72.104	21455	0	7
2019.08.20	16:00:00	72.103	72.144	71.998	72.028	12600	0	8
2019.08.20	20:00:00	72.028	72.037	71.946	72.023	9342	0	7
2019.08.21	00:00:00	72.023	72.298	71.978	72.223	12487	0	7
2019.08.21	04:00:00	72.223	72.290	72.148	72.185	13426	0	9
2019.08.21	08:00:00	72.184	72.318	72.171	72.259	13509	0	8
2019.08.21	12:00:00	72.258	72.396	72.219	72.269	13394	0	7
2019.08.21	16:00:00	72.269	72.397	72.238	72.265	17047	0	7
2019.08.21	20:00:00	72.266	72.328	72.219	72.298	10376	0	8
2019.08.22	00:00:00	72.298	72.356	72.001	72.001	13991	0	7
2019.08.22	04:00:00	72.001	72.068	71.890	71.975	10864	0	8
2019.08.22	08:00:00	71.977	72.152	71.859	72.000	20778	0	7
2019.08.22	12:00:00	72.000	72.201	71.833	72.009	26509	0	7
2019.08.22	16:00:00	72.011	72.069	71.886	71.904	14043	0	7
2019.08.22	20:00:00	71.907	71.947	71.877	71.930	6224	0	7
2019.08.23	00:00:00	71.930	72.088	71.876	72.048	18824	0	7
2019.08.23	04:00:00	72.047	72.076	71.945	71.977	14147	0	7
2019.08.23	08:00:00	71.976	72.105	71.956	72.035	15817	0	8
2019.08.23	12:00:00	72.035	72.089	71.695	71.792	37558	0	7
2019.08.23	16:00:00	71.795	71.809	71.027	71.092	40582	0	7
2019.08.23	20:00:00	71.089	71.215	71.045	71.169	9666	0	7
2019.08.26	00:00:00	70.220	71.402	70.214	71.086	42042	0	7
2019.08.26	04:00:00	71.086	71.388	70.754	71.285	31810	0	7
2019.08.26	08:00:00	71.282	71.717	71.180	71.606	39528	0	7
2019.08.26	12:00:00	71.606	71.996	71.572	71.803	34653	0	7
2019.08.26	16:00:00	71.802	72.073	71.773	71.935	23292	0	7
2019.08.26	20:00:00	71.935	71.946	71.845	71.863	13425	0	8
2019.08.27	00:00:00	71.862	71.883	71.484	71.602	21560	0	7
2019.08.27	04:00:00	71.603	71.610	71.328	71.340	19343	0	8
2019.08.27	08:00:00	71.339	71.626	71.255	71.525	24274	0	6
2019.08.27	12:00:00	71.526	71.733	71.466	71.599	23917	0	7
2019.08.27	16:00:00	71.600	71.625	71.350	71.455	17616	0	6
2019.08.27	20:00:00	71.455	71.496	71.357	71.418	8481	0	7
2019.08.28	00:00:00	71.418	71.584	71.286	71.337	22150	0	6
2019.08.28	04:00:00	71.339	71.372	71.266	71.308	11287	0	6
2019.08.28	08:00:00	71.308	71.424	71.213	71.334	22398	0	7
2019.08.28	12:00:00	71.333	71.445	71.250	71.406	25530	0	6
2019.08.28	16:00:00	71.406	71.492	71.356	71.425	15116	0	6
2019.08.28	20:00:00	71.425	71.554	71.372	71.410	13073	0	6
2019.08.29	00:00:00	71.412	71.535	71.191	71.269	24045	0	6
2019.08.29	04:00:00	71.269	71.281	71.115	71.192	17431	0	7
2019.08.29	08:00:00	71.192	71.747	71.156	71.648	27374	0	6
2019.08.29	12:00:00	71.649	71.804	71.586	71.630	24289	0	6
2019.08.29	16:00:00	71.630	71.797	71.603	71.723	16854	0	6
2019.08.29	20:00:00	71.723	71.730	71.626	71.658	7081	0	7
2019.08.30	00:00:00	71.658	71.751	71.356	71.473	19710	0	6
2019.08.30	04:00:00	71.474	71.531	71.330	71.412	14240	0	7
2019.08.30	08:00:00	71.411	71.627	71.344	71.575	23353	0	7
2019.08.30	12:00:00	71.575	71.575	71.349	71.520	22391	0	6
2019.08.30	16:00:00	71.520	71.599	71.456	71.479	19388	0	7
2019.08.30	20:00:00	71.479	71.615	71.476	71.577	6722	0	8
2019.09.02	00:00:00	71.401	71.530	71.273	71.428	16690	0	6
2019.09.02	04:00:00	71.428	71.485	71.397	71.427	10473	0	7
2019.09.02	08:00:00	71.427	71.529	71.411	71.424	13561	0	6
2019.09.02	12:00:00	71.424	71.502	71.357	71.497	10036	0	7
2019.09.02	16:00:00	71.495	71.499	71.218	71.312	6946	0	7
2019.09.02	20:00:00	71.313	71.385	71.280	71.289	11799	0	10
2019.09.03	00:00:00	71.289	71.368	71.149	71.178	17104	0	6
2019.09.03	04:00:00	71.178	71.454	71.088	71.402	17678	0	6
2019.09.03	08:00:00	71.401	71.415	71.158	71.396	21384	0	7
2019.09.03	12:00:00	71.396	71.602	71.308	71.533	24939	0	6
2019.09.03	16:00:00	71.535	71.694	71.416	71.676	15911	0	7
2019.09.03	20:00:00	71.677	71.721	71.541	71.637	5843	0	6
2019.09.04	00:00:00	71.636	71.930	71.552	71.852	17576	0	6
2019.09.04	04:00:00	71.852	72.035	71.769	71.924	17653	0	7
2019.09.04	08:00:00	71.924	72.170	71.868	72.088	18696	0	7
2019.09.04	12:00:00	72.088	72.187	72.025	72.091	18337	0	6
2019.09.04	16:00:00	72.091	72.339	72.071	72.339	13738	0	6
2019.09.04	20:00:00	72.339	72.342	72.243	72.256	6675	0	6
2019.09.05	00:00:00	72.256	72.845	72.250	72.733	20331	0	6
2019.09.05	04:00:00	72.733	72.748	72.450	72.532	14415	0	7
2019.09.05	08:00:00	72.532	72.778	72.446	72.756	20231	0	6
2019.09.05	12:00:00	72.756	73.143	72.723	72.919	24816	0	6
2019.09.05	16:00:00	72.920	72.978	72.864	72.904	16208	0	6
2019.09.05	20:00:00	72.903	72.972	72.838	72.900	6573	0	7
2019.09.06	00:00:00	72.900	72.972	72.839	72.938	15419	0	8
2019.09.06	04:00:00	72.938	73.064	72.900	73.038	11949	0	6
2019.09.06	08:00:00	73.038	73.221	73.002	73.122	19036	0	6
2019.09.06	12:00:00	73.122	73.217	72.957	73.209	25348	0	6
2019.09.06	16:00:00	73.208	73.279	73.148	73.198	17749	0	6
2019.09.06	20:00:00	73.198	73.232	73.154	73.216	4137	0	8
2019.09.09	00:00:00	73.203	73.270	73.032	73.232	17448	0	7
2019.09.09	04:00:00	73.232	73.339	73.222	73.313	9597	0	7
2019.09.09	08:00:00	73.313	73.559	73.289	73.440	14184	0	6
2019.09.09	12:00:00	73.440	73.643	73.423	73.641	17770	0	7
2019.09.09	16:00:00	73.640	73.660	73.419	73.539	14437	0	6
2019.09.09	20:00:00	73.537	73.630	73.528	73.591	6744	0	8
2019.09.10	00:00:00	73.590	73.830	73.557	73.579	22199	0	6
2019.09.10	04:00:00	73.579	73.720	73.533	73.709	10043	0	6
2019.09.10	08:00:00	73.709	73.765	73.521	73.615	13654	0	6
2019.09.10	12:00:00	73.614	73.720	73.410	73.595	21272	0	6
2019.09.10	16:00:00	73.595	73.781	73.589	73.700	15492	0	6
2019.09.10	20:00:00	73.700	73.808	73.692	73.761	8573	0	6
2019.09.11	00:00:00	73.756	73.856	73.666	73.810	13010	0	6
2019.09.11	04:00:00	73.810	74.198	73.799	74.029	15127	0	6
2019.09.11	08:00:00	74.027	74.069	73.892	73.931	13099	0	6
2019.09.11	12:00:00	73.929	74.018	73.797	73.868	15197	0	6
2019.09.11	16:00:00	73.868	73.967	73.853	73.945	9316	0	7
2019.09.11	20:00:00	73.947	74.027	73.931	73.971	5843	0	6
2019.09.12	00:00:00	73.971	74.320	73.937	74.239	15591	0	6
2019.09.12	04:00:00	74.239	74.468	74.229	74.335	11515	0	6
2019.09.12	08:00:00	74.335	74.368	74.165	74.185	9255	0	9
2019.09.12	12:00:00	74.185	74.477	73.868	74.182	38813	0	6
2019.09.12	16:00:00	74.182	74.372	74.115	74.254	19557	0	6
2019.09.12	20:00:00	74.254	74.276	74.158	74.216	10313	0	6
2019.09.13	00:00:00	74.216	74.390	74.159	74.303	12189	0	7
2019.09.13	04:00:00	74.303	74.356	74.157	74.207	8066	0	7
2019.09.13	08:00:00	74.210	74.303	74.151	74.254	12521	0	6
2019.09.13	12:00:00	74.254	74.418	74.194	74.408	17824	0	6
2019.09.13	16:00:00	74.408	74.493	74.378	74.398	12925	0	6
2019.09.13	20:00:00	74.397	74.435	74.322	74.332	4055	0	8
2019.09.16	00:00:00	74.184	74.191	73.828	74.054	19686	0	6
2019.09.16	04:00:00	74.054	74.198	74.037	74.107	9899	0	7
2019.09.16	08:00:00	74.107	74.278	74.058	74.072	14576	0	6
2019.09.16	12:00:00	74.072	74.128	73.961	74.116	18931	0	7
2019.09.16	16:00:00	74.118	74.214	74.061	74.205	14651	0	7
2019.09.16	20:00:00	74.205	74.276	74.143	74.258	8841	0	6
2019.09.17	00:00:00	74.258	74.290	73.946	74.028	17735	0	6
2019.09.17	04:00:00	74.028	74.035	73.897	73.948	10529	0	7
2019.09.17	08:00:00	73.948	74.052	73.891	73.895	10743	0	7
2019.09.17	12:00:00	73.895	74.230	73.890	74.198	20421	0	6
2019.09.17	16:00:00	74.196	74.280	74.096	74.235	13155	0	7
2019.09.17	20:00:00	74.235	74.275	74.189	74.209	8200	0	7
2019.09.18	00:00:00	74.209	74.231	74.105	74.163	12028	0	7
2019.09.18	04:00:00	74.163	74.184	74.057	74.089	7324	0	6
2019.09.18	08:00:00	74.089	74.093	73.882	73.932	9966	0	7
2019.09.18	12:00:00	73.933	74.076	73.921	74.036	11398	0	7
2019.09.18	16:00:00	74.036	74.161	73.844	73.937	18499	0	6
2019.09.18	20:00:00	73.936	74.095	73.912	74.005	15258	0	7
2019.09.19	00:00:00	74.007	74.022	73.292	73.341	17528	0	6
2019.09.19	04:00:00	73.341	73.367	73.117	73.223	13959	0	6
2019.09.19	08:00:00	73.224	73.430	73.143	73.265	14796	0	7
2019.09.19	12:00:00	73.265	73.495	73.253	73.462	13311	0	6
2019.09.19	16:00:00	73.461	73.492	73.364	73.416	11255	0	6
2019.09.19	20:00:00	73.416	73.453	73.314	73.396	8283	0	8
2019.09.20	00:00:00	73.397	73.426	73.161	73.278	12358	0	6
2019.09.20	04:00:00	73.278	73.454	73.251	73.442	8447	0	6
2019.09.20	08:00:00	73.442	73.450	73.287	73.339	9437	0	6
2019.09.20	12:00:00	73.339	73.391	73.073	73.074	12185	0	7
2019.09.20	16:00:00	73.074	73.147	72.779	72.809	13938	0	6
2019.09.20	20:00:00	72.807	72.820	72.688	72.741	3912	0	8
2019.09.23	00:00:00	72.886	73.003	72.819	72.983	11551	0	7
2019.09.23	04:00:00	72.985	73.038	72.948	72.967	7016	0	6
2019.09.23	08:00:00	72.966	73.021	72.616	72.753	17178	0	6
2019.09.23	12:00:00	72.754	72.811	72.666	72.707	13736	0	6
2019.09.23	16:00:00	72.707	72.841	72.706	72.745	10538	0	7
2019.09.23	20:00:00	72.747	72.879	72.734	72.808	6269	0	8
2019.09.24	00:00:00	72.808	72.958	72.776	72.825	13300	0	7
2019.09.24	04:00:00	72.825	73.044	72.786	72.860	10033	0	7
2019.09.24	08:00:00	72.862	73.299	72.827	73.104	14358	0	6
2019.09.24	12:00:00	73.104	73.208	72.947	72.959	15555	0	7
2019.09.24	16:00:00	72.965	73.015	72.751	72.783	23691	0	6
2019.09.24	20:00:00	72.784	72.849	72.714	72.840	10512	0	7
2019.09.25	00:00:00	72.840	73.078	72.645	72.937	19479	0	6
2019.09.25	04:00:00	72.936	72.943	72.723	72.792	12212	0	7
2019.09.25	08:00:00	72.793	72.821	72.636	72.702	12013	0	6
2019.09.25	12:00:00	72.702	72.781	72.477	72.726	18671	0	6
2019.09.25	16:00:00	72.726	72.829	72.676	72.817	16208	0	7
2019.09.25	20:00:00	72.818	72.820	72.689	72.767	9546	0	7
2019.09.26	00:00:00	72.764	72.782	72.650	72.713	13853	0	6
2019.09.26	04:00:00	72.712	72.836	72.620	72.672	11548	0	6
2019.09.26	08:00:00	72.673	72.776	72.639	72.722	10949	0	6
2019.09.26	12:00:00	72.722	72.988	72.715	72.777	18140	0	6
2019.09.26	16:00:00	72.777	72.828	72.688	72.795	13620	0	6
2019.09.26	20:00:00	72.795	72.893	72.732	72.772	7423	0	6
2019.09.27	00:00:00	72.772	72.808	72.617	72.756	13217	0	6
2019.09.27	04:00:00	72.756	72.915	72.726	72.899	10403	0	6
2019.09.27	08:00:00	72.896	73.051	72.821	73.049	11461	0	6
2019.09.27	12:00:00	73.048	73.315	72.965	73.251	14973	0	6
2019.09.27	16:00:00	73.252	73.269	72.841	72.887	21992	0	6
2019.09.27	20:00:00	72.886	73.060	72.885	73.005	5685	0	7
2019.09.30	00:00:00	72.915	73.094	72.882	72.923	15208	0	6
2019.09.30	04:00:00	72.922	72.951	72.697	72.791	9584	0	6
2019.09.30	08:00:00	72.791	72.923	72.726	72.862	11518	0	6
2019.09.30	12:00:00	72.862	73.057	72.847	72.886	16284	0	6
2019.09.30	16:00:00	72.886	73.026	72.859	72.963	11652	0	6
2019.09.30	20:00:00	72.963	72.984	72.908	72.948	4926	0	7
2019.10.01	00:00:00	72.947	73.073	72.842	72.874	11071	0	6
2019.10.01	04:00:00	72.874	73.366	72.523	72.539	13374	0	6
2019.10.01	08:00:00	72.538	72.714	72.478	72.497	16200	0	6
2019.10.01	12:00:00	72.497	72.587	72.040	72.172	22809	0	6
2019.10.01	16:00:00	72.172	72.258	72.105	72.208	20259	0	6
2019.10.01	20:00:00	72.210	72.262	72.152	72.226	9512	0	6
2019.10.02	00:00:00	72.224	72.383	72.219	72.383	12757	0	7
2019.10.02	04:00:00	72.382	72.480	72.244	72.246	8173	0	6
2019.10.02	08:00:00	72.246	72.258	71.804	71.874	16733	0	6
2019.10.02	12:00:00	71.874	71.998	71.817	71.871	18694	0	6
2019.10.02	16:00:00	71.871	71.921	71.730	71.883	15603	0	6
2019.10.02	20:00:00	71.884	71.930	71.821	71.862	14089	0	6
2019.10.03	00:00:00	71.860	71.968	71.755	71.896	11281	0	6
2019.10.03	04:00:00	71.896	71.994	71.865	71.940	8777	0	6
2019.10.03	08:00:00	71.940	72.089	71.862	71.938	11545	0	6
2019.10.03	12:00:00	71.936	72.050	71.736	71.943	19536	0	5
2019.10.03	16:00:00	71.942	72.162	71.931	72.074	15104	0	6
2019.10.03	20:00:00	72.075	72.119	72.013	72.092	6196	0	6
2019.10.04	00:00:00	72.092	72.193	71.989	72.094	12040	0	6
2019.10.04	04:00:00	72.095	72.185	72.055	72.122	8282	0	6
2019.10.04	08:00:00	72.122	72.183	72.048	72.140	9126	0	7
2019.10.04	12:00:00	72.140	72.451	72.064	72.228	21524	0	6
2019.10.04	16:00:00	72.228	72.388	72.212	72.340	9610	0	6
2019.10.04	20:00:00	72.340	72.345	72.293	72.308	2475	0	9
2019.10.07	00:00:00	72.230	72.263	72.091	72.098	11081	0	6
2019.10.07	04:00:00	72.098	72.194	72.080	72.130	7579	0	6
2019.10.07	08:00:00	72.130	72.193	71.916	72.004	10975	0	6
2019.10.07	12:00:00	72.003	72.209	71.973	72.152	11489	0	6
2019.10.07	16:00:00	72.152	72.416	72.129	72.227	13575	0	6
2019.10.07	20:00:00	72.227	72.259	72.158	72.171	7313	0	6
2019.10.08	00:00:00	72.173	72.444	72.162	72.436	12548	0	6
2019.10.08	04:00:00	72.436	72.539	72.414	72.498	8179	0	6
2019.10.08	08:00:00	72.495	72.539	72.081	72.103	15809	0	6
2019.10.08	12:00:00	72.104	72.169	71.944	72.105	19154	0	6
2019.10.08	16:00:00	72.101	72.188	71.947	72.066	16851	0	6
2019.10.08	20:00:00	72.065	72.156	71.997	72.006	10410	0	6
2019.10.09	00:00:00	72.005	72.265	71.917	72.252	12454	0	6
2019.10.09	04:00:00	72.252	72.264	72.112	72.174	7118	0	6
2019.10.09	08:00:00	72.174	72.484	72.147	72.404	16361	0	6
2019.10.09	12:00:00	72.404	72.457	72.231	72.240	12073	0	6
2019.10.09	16:00:00	72.240	72.413	72.213	72.338	11003	0	6
2019.10.09	20:00:00	72.338	72.355	71.838	71.865	12352	0	6
2019.10.10	00:00:00	71.866	72.808	71.841	72.530	30099	0	6
2019.10.10	04:00:00	72.529	72.550	72.457	72.508	9287	0	4
2019.10.10	08:00:00	72.508	72.727	72.418	72.649	13587	0	6
2019.10.10	12:00:00	72.648	72.995	72.597	72.939	19443	0	6
2019.10.10	16:00:00	72.941	73.076	72.873	72.972	15538	0	6
2019.10.10	20:00:00	72.972	73.046	72.856	72.969	12869	0	6
2019.10.11	00:00:00	72.969	73.202	72.915	73.156	12589	0	6
2019.10.11	04:00:00	73.158	73.239	73.105	73.189	8007	0	6
2019.10.11	08:00:00	73.190	73.613	73.187	73.574	13055	0	6
2019.10.11	12:00:00	73.573	73.826	73.556	73.759	23992	0	6
2019.10.11	16:00:00	73.759	73.952	73.612	73.787	15684	0	6
2019.10.11	20:00:00	73.788	73.817	73.540	73.636	6550	0	6
2019.10.14	00:00:00	73.724	73.735	73.279	73.484	18950	0	6
2019.10.14	04:00:00	73.484	73.586	73.271	73.358	9561	0	6
2019.10.14	08:00:00	73.358	73.390	72.991	73.064	10909	0	6
2019.10.14	12:00:00	73.064	73.367	73.051	73.366	11410	0	6
2019.10.14	16:00:00	73.366	73.459	73.292	73.388	8047	0	6
2019.10.14	20:00:00	73.387	73.478	73.355	73.444	4375	0	6
2019.10.15	00:00:00	73.444	73.601	73.265	73.401	15042	0	6
2019.10.15	04:00:00	73.401	73.425	73.309	73.410	9152	0	6
2019.10.15	08:00:00	73.410	73.438	73.077	73.099	13462	0	6
