<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.11.09	1.37920	1.38163	1.37464	1.38067	109324	0	1
2023.11.10	1.38067	1.38546	1.37885	1.37917	94293	0	1
2023.11.13	1.37944	1.38316	1.37771	1.38003	76372	0	1
2023.11.14	1.37965	1.38434	1.36843	1.36923	107505	0	1
2023.11.15	1.36842	1.37100	1.36544	1.36819	94223	0	1
2023.11.16	1.36785	1.37768	1.36771	1.37542	111410	0	1
2023.11.17	1.37515	1.37709	1.37079	1.37137	94193	0	1
2023.11.20	1.37094	1.37493	1.36895	1.37240	93314	0	1
2023.11.21	1.37197	1.37314	1.36809	1.37009	112636	0	1
2023.11.22	1.36986	1.37653	1.36858	1.36867	617981	0	1
2023.11.23	1.36864	1.37111	1.36506	1.36957	175634	0	1
2023.11.24	1.36906	1.37115	1.35936	1.36293	81301	0	1
2023.11.27	1.36309	1.36611	1.36134	1.36145	79568	0	1
2023.11.28	1.36147	1.36195	1.35600	1.35717	85962	0	2
2023.11.29	1.35661	1.36150	1.35411	1.35885	81476	0	2
2023.11.30	1.35802	1.36266	1.35521	1.35603	92413	0	2
2023.12.01	1.35577	1.35643	1.34871	1.34944	90889	0	2
2023.12.04	1.34999	1.35620	1.34799	1.35362	92906	0	1
2023.12.05	1.35304	1.35940	1.35304	1.35913	87783	532	1
2023.12.06	1.35803	1.35965	1.35487	1.35926	69673	0	1
2023.12.07	1.35924	1.36193	1.35837	1.35989	80294	0	1
2023.12.08	1.35925	1.36095	1.35505	1.35810	85629	0	1
2023.12.11	1.35779	1.36043	1.35501	1.35733	79465	0	1
2023.12.12	1.35732	1.36187	1.35446	1.35895	83928	0	1
2023.12.13	1.35908	1.36083	1.34950	1.35171	106581	0	1
2023.12.14	1.35085	1.35159	1.33942	1.34058	111182	0	1
2023.12.15	1.34046	1.34149	1.33501	1.33793	105518	0	1
2023.12.18	1.33661	1.34092	1.33498	1.33985	66459	0	1
2023.12.19	1.33929	1.34004	1.33318	1.33321	70513	0	1
2023.12.20	1.33298	1.33705	1.33116	1.33679	72615	0	1
2023.12.21	1.33649	1.33709	1.32757	1.32800	86157	0	1
2023.12.22	1.32810	1.32928	1.32190	1.32622	72874	0	1
2023.12.26	1.32576	1.32620	1.31947	1.31948	45229	0	1
2023.12.27	1.31945	1.32193	1.31773	1.32074	53408	0	1
2023.12.28	1.32044	1.32355	1.31825	1.32271	62669	0	2
2023.12.29	1.32245	1.32652	1.31780	1.32481	65237	0	2
2024.01.02	1.32311	1.33339	1.32284	1.33213	86761	0	2
2024.01.03	1.33167	1.33721	1.33162	1.33521	96003	0	2
2024.01.04	1.33515	1.33660	1.33170	1.33490	75586	0	2
2024.01.05	1.33417	1.33989	1.32873	1.33559	97226	0	2
2024.01.08	1.33473	1.34050	1.33419	1.33464	66489	0	2
2024.01.09	1.33441	1.34148	1.33405	1.33896	61486	0	2
2024.01.10	1.33829	1.33944	1.33650	1.33795	61676	0	2
2024.01.11	1.33727	1.34430	1.33505	1.33922	122847	0	2
2024.01.12	1.33885	1.34116	1.33431	1.34058	84678	0	2
2024.01.15	1.34014	1.34482	1.33817	1.34257	47622	0	2
2024.01.16	1.34217	1.35020	1.34213	1.34946	94360	0	2
2024.01.17	1.34842	1.35418	1.34800	1.35045	88680	0	2
2024.01.18	1.35035	1.35261	1.34806	1.34869	71559	0	2
2024.01.19	1.34851	1.35021	1.34271	1.34271	78018	0	2
2024.01.22	1.34342	1.34825	1.34147	1.34783	61256	0	2
2024.01.23	1.34738	1.34918	1.34530	1.34609	61446	0	2
2024.01.24	1.34558	1.35283	1.34299	1.35226	78498	0	2
2024.01.25	1.35089	1.35345	1.34681	1.34749	74348	0	2
2024.01.26	1.34719	1.34830	1.34141	1.34476	75901	0	2
2024.01.29	1.34509	1.34652	1.34096	1.34133	60606	0	2
2024.01.30	1.34117	1.34465	1.33956	1.33964	69995	0	2
2024.01.31	1.33963	1.34462	1.33584	1.34331	121424	0	2
2024.02.01	1.34352	1.34642	1.33677	1.33860	115970	0	2
2024.02.02	1.33826	1.34757	1.33656	1.34641	93289	0	2
2024.02.05	1.34572	1.35439	1.34564	1.35390	80229	0	2
2024.02.06	1.35333	1.35438	1.34763	1.34913	81528	0	2
2024.02.07	1.34871	1.34924	1.34548	1.34616	81080	0	2
2024.02.08	1.34584	1.34931	1.34478	1.34574	75480	0	2
2024.02.09	1.34557	1.34816	1.34128	1.34542	73371	0	2
2024.02.12	1.34579	1.34752	1.34300	1.34501	58419	0	2
2024.02.13	1.34486	1.35861	1.34313	1.35631	86972	0	2
2024.02.14	1.35607	1.35723	1.35308	1.35426	76393	0	2
2024.02.15	1.35372	1.35517	1.34632	1.34641	74929	0	2
2024.02.16	1.34638	1.35076	1.34607	1.34836	77606	0	2
2024.02.19	1.34752	1.34965	1.34678	1.34895	35864	0	2
2024.02.20	1.34834	1.35297	1.34722	1.35225	80061	0	2
2024.02.21	1.35205	1.35362	1.34941	1.35050	78271	0	2
2024.02.22	1.34994	1.35076	1.34407	1.34814	92473	0	2
2024.02.23	1.34798	1.35174	1.34615	1.35074	71233	0	2
2024.02.26	1.34884	1.35288	1.34883	1.35042	61126	0	2
2024.02.27	1.35035	1.35392	1.34844	1.35274	67637	0	2
2024.02.28	1.35232	1.36062	1.35212	1.35756	69861	0	2
2024.02.29	1.35748	1.35974	1.35409	1.35778	84854	0	2
2024.03.01	1.35674	1.36016	1.35450	1.35591	71723	0	2
2024.03.04	1.35464	1.35839	1.35455	1.35731	73651	0	2
2024.03.05	1.35654	1.36053	1.35548	1.35920	75153	0	2
2024.03.06	1.35842	1.36000	1.34988	1.35131	86465	0	2
2024.03.07	1.35127	1.35256	1.34541	1.34582	78033	0	2
2024.03.08	1.34554	1.34979	1.34199	1.34829	95859	0	2
2024.03.11	1.34819	1.35097	1.34694	1.34816	67708	0	2
2024.03.12	1.34817	1.35255	1.34665	1.34900	100415	0	2
2024.03.13	1.34909	1.34984	1.34589	1.34701	71873	0	2
2024.03.14	1.34608	1.35411	1.34594	1.35321	125527	0	2
2024.03.15	1.35284	1.35517	1.35100	1.35390	74591	0	2
2024.03.18	1.35333	1.35517	1.35207	1.35328	55026	0	2
2024.03.19	1.35284	1.36133	1.35274	1.35661	67457	0	2
2024.03.20	1.35624	1.36048	1.34819	1.34912	79363	0	2
2024.03.21	1.34898	1.35416	1.34559	1.35288	87069	0	2
2024.03.22	1.35283	1.36140	1.35194	1.36069	61475	0	2
2024.03.25	1.35968	1.36141	1.35705	1.35852	55132	0	2
2024.03.26	1.35821	1.35907	1.35526	1.35829	56762	0	2
2024.03.27	1.35816	1.36082	1.35652	1.35674	64038	0	2
2024.03.28	1.35644	1.36138	1.35249	1.35395	68544	0	2
2024.03.29	1.35379	1.35614	1.35254	1.35368	44228	0	2
2024.04.01	1.35365	1.35865	1.35148	1.35695	62019	0	2
2024.04.02	1.35672	1.35843	1.35563	1.35658	64189	0	2
2024.04.03	1.35619	1.35889	1.35115	1.35258	86968	0	2
2024.04.04	1.35251	1.35590	1.34778	1.35415	55846	0	2
2024.04.05	1.35367	1.36472	1.35350	1.35879	82338	0	2
2024.04.08	1.35870	1.36166	1.35693	1.35713	71651	0	2
2024.04.09	1.35764	1.35985	1.35469	1.35703	76518	0	2
2024.04.10	1.35692	1.37026	1.35560	1.36805	106265	0	2
2024.04.11	1.36727	1.37256	1.36609	1.36878	103538	0	2
2024.04.12	1.36863	1.37871	1.36819	1.37723	102723	0	2
2024.04.15	1.37727	1.37934	1.37250	1.37870	262707	0	2
2024.04.16	1.37856	1.38458	1.37742	1.38278	172347	0	2
2024.04.17	1.38169	1.38376	1.37595	1.37724	106817	0	2
2024.04.18	1.37692	1.37816	1.37418	1.37665	103819	0	2
2024.04.19	1.37639	1.38043	1.37233	1.37492	131005	0	2
2024.04.22	1.37401	1.37526	1.36868	1.36997	77159	0	2
2024.04.23	1.36882	1.37143	1.36560	1.36624	91997	0	2
2024.04.24	1.36547	1.37288	1.36545	1.37019	75462	0	2
2024.04.25	1.36951	1.37310	1.36500	1.36562	96270	0	2
2024.04.26	1.36492	1.36956	1.36319	1.36687	82609	0	2
2024.04.29	1.36648	1.36768	1.36318	1.36593	66479	0	2
2024.04.30	1.36548	1.37844	1.36531	1.37767	111303	0	2
2024.05.01	1.37658	1.37830	1.37033	1.37383	148537	0	2
2024.05.02	1.37284	1.37377	1.36694	1.36727	109449	0	2
2024.05.03	1.36699	1.36917	1.36092	1.36857	129451	0	2
2024.05.06	1.36741	1.36971	1.36479	1.36645	50380	0	2
2024.05.07	1.36576	1.37413	1.36545	1.37249	65888	0	2
2024.05.08	1.37185	1.37626	1.37147	1.37192	56646	0	2
2024.05.09	1.37174	1.37381	1.36743	1.36758	67246	0	2
2024.05.10	1.36745	1.36903	1.36282	1.36721	64289	0	2
2024.05.13	1.36624	1.36896	1.36604	1.36660	48769	0	2
2024.05.14	1.36645	1.36907	1.36326	1.36500	72913	0	2
2024.05.15	1.36436	1.36608	1.35889	1.36013	79462	0	2
2024.05.16	1.35991	1.36411	1.35899	1.36168	64555	0	2
2024.05.17	1.36067	1.36437	1.36012	1.36114	52466	0	2
2024.05.20	1.36111	1.36353	1.35959	1.36245	53060	0	2
2024.05.21	1.36216	1.36756	1.36147	1.36542	69699	0	2
2024.05.22	1.36514	1.36983	1.36237	1.36945	77574	0	2
2024.05.23	1.36808	1.37433	1.36566	1.37287	112465	0	2
2024.05.24	1.37222	1.37386	1.36478	1.36640	73023	0	2
2024.05.27	1.36609	1.36709	1.36296	1.36324	29767	0	2
2024.05.28	1.36257	1.36538	1.36148	1.36451	69346	0	2
2024.05.29	1.36414	1.37190	1.36366	1.37174	78712	0	2
2024.05.30	1.37140	1.37348	1.36601	1.36790	82971	0	2
2024.05.31	1.36792	1.36897	1.36189	1.36269	98018	0	3
