<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.05.31	1.93692	1.93896	1.92915	1.93085	131410	0	30
2019.06.03	1.93248	1.93487	1.91743	1.91993	130812	0	30
2019.06.04	1.91993	1.92513	1.91863	1.92169	143879	0	30
2019.06.05	1.92177	1.92214	1.91087	1.91508	150191	0	8
2019.06.06	1.91508	1.91933	1.91159	1.91648	130921	0	16
2019.06.07	1.91648	1.92192	1.90831	1.91170	110263	0	17
2019.06.10	1.91143	1.92227	1.90996	1.91899	108432	0	27
2019.06.11	1.91899	1.93438	1.91875	1.93232	123913	0	30
2019.06.12	1.93234	1.93978	1.92723	1.92945	128673	0	12
2019.06.13	1.92945	1.93575	1.92690	1.93248	121301	0	13
2019.06.14	1.93248	1.94128	1.93164	1.93907	120624	0	28
2019.06.17	1.93871	1.93871	1.92862	1.92939	91406	0	27
2019.06.18	1.92938	1.93102	1.91846	1.92219	136988	0	16
2019.06.19	1.92219	1.93768	1.92093	1.92878	114729	0	7
2019.06.20	1.92878	1.93336	1.92241	1.92950	146912	0	7
2019.06.21	1.92951	1.93581	1.92474	1.93338	138183	0	17
2019.06.24	1.93293	1.93432	1.92067	1.92298	105832	0	16
2019.06.25	1.92299	1.92516	1.90796	1.91317	131910	0	30
2019.06.26	1.91316	1.92123	1.89508	1.90018	145661	0	25
2019.06.27	1.90019	1.90256	1.88949	1.89010	127329	0	19
2019.06.28	1.89010	1.89563	1.88764	1.88986	113349	0	30
2019.07.01	1.88867	1.89584	1.88290	1.89399	115657	0	21
2019.07.02	1.89402	1.89653	1.88445	1.88666	112313	0	26
2019.07.03	1.88665	1.88729	1.87055	1.87428	101400	0	5
2019.07.04	1.87427	1.88417	1.87294	1.87906	64836	0	16
2019.07.05	1.87905	1.89190	1.87901	1.88855	96036	0	16
2019.07.08	1.88975	1.88990	1.88207	1.88940	56661	0	3
2019.07.09	1.88940	1.88981	1.88101	1.88669	64374	0	3
2019.07.10	1.88669	1.89559	1.87915	1.88088	84473	0	3
2019.07.11	1.88091	1.88311	1.87714	1.88002	82516	0	3
2019.07.12	1.88002	1.88205	1.87421	1.87806	76369	0	3
2019.07.15	1.87807	1.87882	1.86024	1.86234	55818	0	3
2019.07.16	1.86234	1.86310	1.84698	1.85178	68586	0	3
2019.07.17	1.85186	1.85305	1.84297	1.84648	65548	0	3
2019.07.18	1.84651	1.85357	1.84401	1.85078	75963	0	3
2019.07.19	1.85078	1.85228	1.84452	1.84807	60122	0	3
2019.07.22	1.85036	1.85100	1.83683	1.84612	57314	0	3
2019.07.23	1.84612	1.85728	1.84572	1.85588	70248	0	3
2019.07.24	1.85596	1.86687	1.85460	1.86338	70868	0	3
2019.07.25	1.86349	1.87232	1.86088	1.86942	83358	0	3
2019.07.26	1.86945	1.87283	1.86505	1.86515	59202	0	3
2019.07.29	1.86545	1.86688	1.84106	1.84317	65975	0	3
2019.07.30	1.84305	1.84409	1.82774	1.83849	75861	0	3
2019.07.31	1.83850	1.85622	1.83696	1.85320	91530	0	3
2019.08.01	1.85320	1.85606	1.84070	1.85013	106645	0	3
2019.08.02	1.85013	1.86318	1.84551	1.85978	105966	0	3
2019.08.05	1.86161	1.87524	1.85567	1.85949	112265	0	3
2019.08.06	1.85539	1.86717	1.84916	1.86323	127037	0	3
2019.08.07	1.86322	1.86409	1.85809	1.85908	10467	0	4
2019.08.09	1.86390	1.86958	1.85793	1.85987	59458	0	3
2019.08.12	1.86068	1.87565	1.85878	1.87449	111869	0	3
2019.08.13	1.87448	1.88310	1.86435	1.86677	127688	0	3
2019.08.14	1.86675	1.88125	1.86362	1.87233	101162	0	3
2019.08.15	1.87237	1.88836	1.86635	1.87807	111619	0	3
2019.08.16	1.87807	1.89362	1.87507	1.88952	77274	0	3
2019.08.19	1.89038	1.89521	1.88639	1.89148	64253	0	3
2019.08.20	1.89153	1.89773	1.88273	1.89669	81090	0	3
2019.08.21	1.89664	1.89873	1.88960	1.89387	68190	0	3
2019.08.22	1.89387	1.92637	1.89314	1.92317	97870	0	3
2019.08.23	1.92312	1.92372	1.90982	1.91852	105776	0	4
2019.08.26	1.93189	1.93189	1.90961	1.91297	129494	0	3
2019.08.27	1.91297	1.93385	1.91209	1.93093	76793	0	2
2019.08.28	1.93093	1.94123	1.91604	1.92814	84328	0	2
2019.08.29	1.92807	1.93650	1.91938	1.92999	76567	0	2
2019.08.30	1.92999	1.93671	1.92678	1.92742	74567	0	2
2019.09.02	1.92884	1.93191	1.90776	1.91296	73846	0	3
2019.09.03	1.91296	1.92189	1.89951	1.90920	105674	0	3
2019.09.04	1.90919	1.92787	1.90607	1.92619	102114	0	2
2019.09.05	1.92616	1.93633	1.91514	1.93440	101980	0	2
2019.09.06	1.93438	1.93534	1.90857	1.91068	84590	0	3
2019.09.09	1.91170	1.92408	1.90547	1.92047	75650	0	2
2019.09.10	1.92047	1.93001	1.91495	1.92407	57423	0	3
2019.09.11	1.92407	1.92872	1.91891	1.92265	63617	0	3
2019.09.12	1.92265	1.92852	1.91134	1.92637	74665	0	3
2019.09.13	1.92637	1.96044	1.92394	1.95941	65249	0	2
2019.09.16	1.95696	1.95979	1.94520	1.95804	61849	0	3
2019.09.17	1.95802	1.97043	1.95694	1.96549	61904	0	3
2019.09.18	1.96548	1.97995	1.96334	1.97361	66023	0	3
2019.09.19	1.97357	1.98990	1.97212	1.98797	70392	0	2
2019.09.20	1.98797	2.00024	1.98735	1.99206	67398	0	3
2019.09.23	1.99066	1.99203	1.97347	1.97592	59134	0	3
2019.09.24	1.97592	1.98236	1.97124	1.97518	65709	0	3
2019.09.25	1.97518	1.97815	1.96365	1.96907	64832	0	3
2019.09.26	1.96906	1.97077	1.95119	1.95786	64711	0	41
2019.09.27	1.95791	1.96121	1.94980	1.95129	63026	0	40
2019.09.30	1.95342	1.96858	1.95259	1.96286	62548	0	41
2019.10.01	1.96285	1.97720	1.95907	1.96914	79859	0	41
2019.10.02	1.96914	1.97050	1.95905	1.96251	68983	0	41
2019.10.03	1.96259	1.97044	1.95324	1.95823	62939	0	40
2019.10.04	1.95823	1.95904	1.94023	1.95262	59368	0	40
2019.10.07	1.95317	1.96151	1.94750	1.95425	57859	0	41
2019.10.08	1.95425	1.95445	1.93137	1.94116	67318	0	35
2019.10.09	1.94123	1.94629	1.93131	1.94445	63097	0	36
2019.10.10	1.94444	1.97245	1.93095	1.96574	81170	0	40
2019.10.11	1.96574	2.00327	1.95702	1.99497	76315	0	36
2019.10.14	1.99576	2.01263	1.98984	1.99970	59042	0	41
2019.10.15	1.99975	2.03480	1.99723	2.02715	74540	0	41
2019.10.16	2.02715	2.05565	2.01770	2.03791	76044	0	39
2019.10.17	2.03790	2.05079	2.01711	2.02806	72753	0	31
2019.10.18	2.02806	2.03375	2.01549	2.02943	55729	0	40
2019.10.21	2.02174	2.03411	2.01498	2.02343	57980	0	40
2019.10.22	2.02342	2.02620	2.00720	2.01166	67309	0	40
2019.10.23	2.01161	2.01459	2.00417	2.01068	51463	0	36
2019.10.24	2.01068	2.02262	2.00561	2.01205	47506	0	43
2019.10.25	2.01205	2.02036	2.01105	2.02036	34304	0	43
2019.10.28	2.01737	2.03050	2.01617	2.02313	43251	0	36
2019.10.29	2.02313	2.03144	2.01535	2.02528	53039	0	34
2019.10.30	2.02528	2.03205	2.01111	2.01289	56489	0	35
2019.10.31	2.01290	2.02403	2.00997	2.01706	62680	0	35
2019.11.01	2.01701	2.01942	2.00656	2.01142	51151	0	35
2019.11.04	2.00995	2.01591	1.99991	2.01287	44165	0	34
2019.11.05	2.01285	2.02174	2.00369	2.02073	58145	0	35
2019.11.06	2.02073	2.02378	2.01625	2.01920	44621	0	37
2019.11.07	2.01920	2.02314	2.00724	2.01051	58683	0	35
2019.11.08	2.01051	2.02521	2.00743	2.01802	44412	0	33
2019.11.11	2.02041	2.02596	2.00917	2.01951	40361	0	33
2019.11.12	2.01951	2.03259	2.01904	2.02748	47489	0	34
2019.11.13	2.02748	2.02949	2.00102	2.00334	52864	0	38
2019.11.14	2.00334	2.02502	2.00184	2.01829	49132	0	34
2019.11.15	2.01829	2.01981	2.01188	2.01394	43313	0	35
2019.11.18	2.01798	2.02713	2.01673	2.02398	45733	0	33
2019.11.19	2.02398	2.02924	2.00766	2.00951	41357	0	41
2019.11.20	2.00951	2.01652	2.00722	2.01622	46874	0	37
2019.11.21	2.01622	2.02045	2.00965	2.01659	51692	0	36
2019.11.22	2.01660	2.01803	1.99988	2.00230	45682	0	33
2019.11.25	2.00455	2.01586	1.99881	2.01007	45566	0	38
2019.11.26	2.01006	2.01249	1.99835	2.00063	50758	0	36
2019.11.27	2.00063	2.02036	1.99551	2.01537	52176	0	36
2019.11.28	2.01367	2.01580	2.00808	2.01082	44314	0	34
2019.11.29	2.01082	2.01755	2.00142	2.00975	43783	0	35
2019.12.02	2.00690	2.00721	1.98542	1.99102	47394	0	37
2019.12.03	1.99101	1.99651	1.98635	1.99347	49941	0	33
2019.12.04	1.99346	2.00814	1.98967	2.00137	49288	0	35
2019.12.05	2.00137	2.01521	1.99701	2.01034	43573	0	34
2019.12.06	2.01034	2.01118	1.99561	1.99963	41977	0	36
2019.12.09	2.00274	2.00970	2.00204	2.00686	39268	0	34
2019.12.10	2.00683	2.01760	2.00017	2.00597	52146	0	37
2019.12.11	2.00594	2.01373	1.99913	2.00531	56158	0	34
2019.12.12	2.00534	2.00864	1.98378	1.99540	66949	0	33
2019.12.13	2.03468	2.04117	2.01362	2.02237	74272	0	35
2019.12.16	2.02526	2.03440	2.00787	2.01243	51067	0	37
2019.12.17	2.01237	2.01503	1.99257	1.99723	65245	0	33
2019.12.18	1.99722	1.99994	1.97747	1.98676	58229	0	36
2019.12.19	1.98676	1.99479	1.96684	1.96841	67376	0	32
2019.12.20	1.96832	1.97929	1.96469	1.96806	49743	0	30
2019.12.23	1.96761	1.97161	1.94770	1.95084	53416	0	37
2019.12.24	1.95084	1.95468	1.94626	1.95103	36160	0	35
2019.12.26	1.95302	1.95435	1.94652	1.94775	30086	0	31
2019.12.27	1.94775	1.96001	1.94121	1.95128	42671	0	39
2019.12.30	1.95198	1.95505	1.94676	1.94690	56110	0	48
2019.12.31	1.94690	1.96917	1.94554	1.96721	51968	0	47
2020.01.02	1.96447	1.97519	1.95825	1.96225	53045	0	36
2020.01.03	1.96220	1.96848	1.95864	1.96198	63697	0	32
2020.01.06	1.96473	1.97553	1.96073	1.97453	47571	0	41
2020.01.07	1.97453	1.98393	1.97170	1.97711	55958	0	38
2020.01.08	1.97711	1.98133	1.96665	1.96904	62270	0	44
2020.01.09	1.96904	1.97803	1.96463	1.97769	49602	0	39
2020.01.10	1.97769	1.97877	1.96490	1.96860	44136	0	35
2020.01.13	1.96495	1.96619	1.95386	1.95977	49099	0	39
2020.01.14	1.95978	1.97050	1.95397	1.97044	46649	0	41
2020.01.15	1.97044	1.97472	1.96477	1.96937	43505	0	39
2020.01.16	1.96937	1.97161	1.95801	1.96960	46824	0	38
2020.01.17	1.96960	1.97589	1.96412	1.96778	43552	0	32
2020.01.20	1.96464	1.97073	1.96019	1.96783	26857	0	40
2020.01.21	1.96779	1.97990	1.96598	1.97760	40482	0	39
2020.01.22	1.97760	1.99428	1.97752	1.99261	45273	0	39
2020.01.23	1.99261	1.99480	1.98101	1.98172	38709	0	43
2020.01.24	1.98167	1.98768	1.97584	1.97728	40863	0	40
2020.01.27	1.98656	1.99671	1.98313	1.99488	42663	0	33
2020.01.28	1.99485	1.99783	1.98742	1.99124	38379	0	40
2020.01.29	1.99107	1.99692	1.98941	1.99432	33955	0	34
2020.01.30	1.99437	2.02029	1.99388	2.01769	49494	0	40
2020.01.31	2.01770	2.04306	2.01683	2.04298	36631	0	39
2020.02.03	2.04045	2.04144	2.00877	2.01128	38195	0	36
2020.02.04	2.01128	2.02002	2.00158	2.00684	38986	0	22
2020.02.05	2.00684	2.01519	1.99922	2.00461	47493	0	34
2020.02.06	2.00463	2.01139	1.99936	2.00121	32479	0	35
2020.02.07	2.00119	2.01902	2.00084	2.01144	36955	0	32
2020.02.10	2.01418	2.02494	2.00857	2.02149	37336	0	35
2020.02.11	2.02149	2.02534	2.01708	2.02216	37387	0	39
2020.02.12	2.02216	2.02304	2.01858	2.01964	879	0	39
2020.02.13	2.00855	2.02762	2.00435	2.02497	37565	0	32
2020.02.14	2.02496	2.02975	2.01995	2.02753	32277	0	31
2020.02.17	2.02456	2.02925	2.01761	2.01978	28184	0	32
2020.02.18	2.01986	2.03990	2.01934	2.03276	43003	0	31
2020.02.19	2.03276	2.03441	2.02129	2.02293	37442	0	32
2020.02.20	2.02293	2.03718	2.02095	2.03363	40164	0	29
2020.02.21	2.03367	2.05055	2.03081	2.03925	43970	0	29
2020.02.24	2.04818	2.05369	2.03413	2.03741	47408	0	29
2020.02.25	2.03741	2.05936	2.03471	2.05643	52001	0	28
2020.02.26	2.05661	2.06110	2.04768	2.05144	52465	0	29
2020.02.27	2.05144	2.05517	2.03290	2.04187	63176	0	31
2020.02.28	2.04186	2.06696	2.04115	2.05198	80130	0	29
2020.03.02	2.05562	2.06206	2.03290	2.03667	68819	0	21
2020.03.03	2.03666	2.04691	2.02537	2.04407	71940	0	22
2020.03.04	2.04406	2.04732	2.02677	2.04235	55584	0	19
2020.03.05	2.04235	2.05741	2.03947	2.05076	46342	0	17
2020.03.06	2.05076	2.05798	2.03701	2.05164	58720	0	22
2020.03.09	2.06959	2.10714	2.03508	2.06261	176658	0	28
2020.03.10	2.06261	2.07616	2.04984	2.05987	193375	0	30
2020.03.11	2.05983	2.06171	2.03687	2.04494	114801	0	30
2020.03.12	2.04471	2.06711	2.03124	2.05602	116869	0	31
2020.03.13	2.05419	2.06170	2.02053	2.02320	121704	0	29
2020.03.16	2.04607	2.05485	2.00429	2.02870	113758	0	29
2020.03.17	2.02871	2.03979	2.00701	2.03595	120603	0	30
2020.03.18	2.03587	2.05326	1.98858	2.03023	143996	0	29
2020.03.19	2.02984	2.09979	1.98841	2.01991	127027	0	30
2020.03.20	2.01995	2.06734	2.00049	2.03168	126880	0	31
2020.03.23	2.06315	2.07686	2.00600	2.01841	97695	0	31
2020.03.24	2.01846	2.03963	1.99426	2.02303	123037	0	29
2020.03.25	2.02299	2.04402	2.00467	2.03936	110925	0	33
2020.03.26	2.03907	2.05042	2.02350	2.03934	122298	0	31
2020.03.27	2.03954	2.07294	2.03246	2.06199	117022	0	29
2020.03.30	2.06119	2.07194	2.04999	2.05783	79584	0	29
2020.03.31	2.05783	2.09535	2.04275	2.09090	87748	0	29
2020.04.01	2.09090	2.10348	2.07626	2.09120	68332	0	29
2020.04.02	2.09119	2.10254	2.07705	2.09339	72377	0	29
2020.04.03	2.09166	2.10144	2.08423	2.09322	65768	0	29
2020.04.06	2.08783	2.08899	2.05292	2.05716	55040	0	30
2020.04.07	2.05707	2.06690	2.04906	2.06602	69567	0	30
2020.04.08	2.06602	2.07327	2.05463	2.05873	49623	0	30
2020.04.09	2.05873	2.07368	2.04163	2.04596	54453	0	29
2020.04.10	2.04535	2.05668	2.04108	2.04254	23973	0	32
2020.04.13	2.05230	2.05985	2.04699	2.05064	33435	0	30
2020.04.14	2.05078	2.07631	2.04717	2.06770	45807	0	29
2020.04.15	2.06770	2.09472	2.06635	2.09073	48427	0	29
2020.04.16	2.09066	2.09881	2.07313	2.08326	55322	0	30
2020.04.17	2.08319	2.08439	2.06564	2.07204	59141	0	29
2020.04.20	2.06931	2.07707	2.04669	2.05861	53664	0	30
2020.04.21	2.05861	2.07575	2.05305	2.06379	66361	0	30
2020.04.22	2.06379	2.07572	2.04944	2.07334	55298	0	29
2020.04.23	2.07130	2.08299	2.04778	2.05511	54988	0	30
2020.04.24	2.05511	2.06271	2.05123	2.05359	43129	0	29
2020.04.27	2.05563	2.05969	2.04671	2.05855	41842	0	33
2020.04.28	2.05855	2.07121	2.04824	2.04970	42161	0	30
2020.04.29	2.04975	2.05007	2.02862	2.03219	42583	0	30
2020.04.30	2.03218	2.06207	2.02703	2.05731	51237	0	29
2020.05.01	2.05730	2.06971	2.05392	2.06002	44224	0	30
2020.05.04	2.06727	2.07097	2.05244	2.05675	52666	0	29
2020.05.05	2.05666	2.05997	2.04921	2.05206	56882	0	29
2020.05.06	2.05153	2.05926	2.04189	2.05450	53523	0	30
2020.05.07	2.05450	2.05586	2.02544	2.02863	57588	0	29
2020.05.08	2.02863	2.03218	2.01684	2.02047	42909	0	41
2020.05.11	2.02215	2.03463	2.01864	2.02996	58956	0	36
2020.05.12	2.02971	2.03391	2.01194	2.01536	60704	0	32
2020.05.13	2.01497	2.04448	2.01142	2.03911	74383	0	35
2020.05.14	2.03911	2.04721	2.03195	2.03692	66256	0	29
2020.05.15	2.03692	2.04664	2.03251	2.03819	60880	0	33
2020.05.18	2.03484	2.03874	2.01600	2.01792	66190	0	35
2020.05.19	2.01808	2.02254	2.00576	2.01527	60528	0	30
2020.05.20	2.01527	2.01579	1.98798	1.98980	59850	0	31
2020.05.21	1.98979	2.00261	1.98870	1.99451	64932	0	29
2020.05.22	1.99451	2.00356	1.99178	1.99542	50329	0	29
2020.05.25	1.99693	2.00083	1.99435	1.99759	42156	0	40
2020.05.26	1.99759	2.00030	1.98017	1.98975	57182	0	29
2020.05.27	1.98978	1.99295	1.97538	1.98202	72757	0	33
2020.05.28	1.98202	1.98905	1.97715	1.98578	70271	0	29
2020.05.29	1.98578	1.99838	1.97691	1.98877	78741	0	28
2020.06.01	1.99163	1.99270	1.98178	1.98420	67546	0	47
2020.06.02	1.98420	1.99980	1.96758	1.97090	71899	0	35
2020.06.03	1.97071	1.97234	1.95465	1.95523	78437	0	28
2020.06.04	1.95524	1.95794	1.94675	1.94820	73629	0	35
2020.06.05	1.94820	1.95602	1.94136	1.94694	69654	0	31
2020.06.08	1.94659	1.95098	1.93717	1.94079	58822	0	36
2020.06.09	1.94064	1.95873	1.93696	1.95503	65423	0	28
2020.06.10	1.95503	1.95714	1.94412	1.95183	71996	0	29
2020.06.11	1.95186	1.96331	1.94875	1.95891	93654	0	29
2020.06.12	1.95875	1.96275	1.94072	1.94473	89606	0	35
2020.06.15	1.94685	1.95254	1.94109	1.94384	96141	0	29
2020.06.16	1.94383	1.95966	1.94205	1.94795	89081	0	40
2020.06.17	1.94795	1.95020	1.93659	1.94451	73378	0	30
2020.06.18	1.94454	1.95088	1.92726	1.93163	80279	0	33
2020.06.19	1.93158	1.93984	1.91934	1.92660	62407	0	34
2020.06.22	1.92867	1.92930	1.91483	1.92371	61783	0	33
2020.06.23	1.92370	1.93309	1.91350	1.92663	73102	0	38
2020.06.24	1.92649	1.94724	1.92395	1.93708	76115	0	31
2020.06.25	1.93720	1.94023	1.92897	1.93015	65653	0	31
2020.06.26	1.93018	1.93432	1.91922	1.92046	52543	0	35
2020.06.29	1.92298	1.92496	1.91191	1.91435	54662	0	38
2020.06.30	1.91402	1.92250	1.91282	1.92035	54740	0	32
2020.07.01	1.92042	1.92865	1.91469	1.92460	57241	0	29
2020.07.02	1.92463	1.92484	1.91255	1.91434	53842	0	34
2020.07.03	1.91394	1.91675	1.90627	1.90981	41681	0	31
2020.07.06	1.90711	1.91273	1.90278	1.90503	51608	0	35
2020.07.07	1.90503	1.91855	1.90167	1.91479	55298	0	29
2020.07.08	1.91499	1.92055	1.91296	1.91775	58130	0	36
2020.07.09	1.91775	1.92404	1.91611	1.91803	60995	0	30
2020.07.10	1.91799	1.92451	1.91595	1.91984	51556	0	30
2020.07.13	1.92035	1.92664	1.91378	1.91927	56710	0	43
2020.07.14	1.91897	1.92435	1.91416	1.92112	64721	0	35
2020.07.15	1.92082	1.92435	1.91183	1.91416	56825	0	39
2020.07.16	1.91416	1.92270	1.91244	1.91967	60237	0	30
2020.07.17	1.91955	1.92093	1.91343	1.91626	41310	0	30
2020.07.20	1.91579	1.92720	1.91107	1.92444	46916	0	36
2020.07.21	1.92448	1.93193	1.91314	1.91539	53628	0	21
2020.07.22	1.91540	1.91767	1.90000	1.91183	57177	0	33
2020.07.23	1.91187	1.92125	1.90016	1.91896	63111	0	23
2020.07.24	1.91896	1.92894	1.91707	1.92555	56446	0	29
2020.07.27	1.92618	1.93340	1.91930	1.92635	58796	0	29
2020.07.28	1.92622	1.94473	1.92447	1.94123	60926	0	29
2020.07.29	1.94123	1.95265	1.93857	1.94835	60036	0	31
2020.07.30	1.94815	1.97026	1.94681	1.95523	64795	0	29
2020.07.31	1.95531	1.97755	1.95486	1.97316	75778	0	32
2020.08.03	1.97201	1.97854	1.96302	1.97698	67792	0	31
2020.08.04	1.97698	1.97996	1.96601	1.96859	57137	0	36
2020.08.05	1.96823	1.97539	1.96577	1.97315	56468	0	35
2020.08.06	1.97279	1.98524	1.96278	1.96519	68681	0	29
2020.08.07	1.96495	1.97887	1.96318	1.97716	64073	0	28
2020.08.10	1.97807	1.98625	1.97626	1.98315	49390	0	29
2020.08.11	1.98314	1.99009	1.97470	1.98643	63929	0	29
2020.08.12	1.98643	1.99611	1.97599	1.98168	64484	0	30
2020.08.13	1.98167	1.99754	1.97875	1.99531	55760	0	39
2020.08.14	1.99531	2.00644	1.99505	1.99974	47638	0	29
2020.08.17	2.00175	2.00796	1.99422	1.99947	48199	0	42
2020.08.18	1.99901	2.01172	1.99804	2.00503	56463	0	32
2020.08.19	2.00507	2.00648	1.98533	1.99872	64584	0	31
2020.08.20	1.99867	2.02677	1.99322	2.02231	67779	0	29
2020.08.21	2.02235	2.02681	1.99956	1.99969	61677	0	37
2020.08.24	2.00095	2.00688	1.99646	2.00223	51970	0	36
2020.08.25	2.00199	2.01272	2.00051	2.00778	55764	0	29
2020.08.26	2.00778	2.00804	1.99321	1.99436	59486	0	30
2020.08.27	1.99406	1.99617	1.98460	1.98689	75881	0	38
2020.08.28	1.98689	1.99132	1.97427	1.98049	67597	0	35
2020.08.31	1.98091	1.98651	1.97624	1.98386	55711	0	39
2020.09.01	1.98386	1.99270	1.97778	1.98050	74618	0	33
2020.09.02	1.98030	1.98143	1.96678	1.97254	64379	0	31
2020.09.03	1.97298	1.98264	1.96798	1.98019	70815	0	38
2020.09.04	1.98035	1.98251	1.97000	1.97481	68191	0	38
2020.09.07	1.97375	1.97555	1.96207	1.96619	46112	0	49
2020.09.08	1.96619	1.96724	1.95485	1.96090	67395	0	38
2020.09.09	1.96091	1.96191	1.94060	1.94547	63006	0	28
2020.09.10	1.94547	1.95217	1.92079	1.92631	72448	0	29
2020.09.11	1.92602	1.92779	1.90983	1.91883	60795	0	29
2020.09.14	1.91859	1.92515	1.91227	1.91663	51246	0	37
2020.09.15	1.91663	1.92042	1.91104	1.91936	53382	0	28
2020.09.16	1.91936	1.92973	1.91272	1.92492	67999	0	31
2020.09.17	1.92503	1.93814	1.91244	1.91883	77298	0	29
2020.09.18	1.91886	1.91917	1.90606	1.91168	60395	0	28
2020.09.21	1.91251	1.92371	1.90569	1.92267	73303	0	28
2020.09.22	1.92267	1.92713	1.91296	1.92027	71040	0	28
2020.09.23	1.92037	1.94460	1.91486	1.94161	74114	0	39
2020.09.24	1.94161	1.95806	1.94159	1.94564	78377	0	30
2020.09.25	1.94565	1.94826	1.93683	1.94591	64691	0	43
2020.09.28	1.94687	1.96917	1.94527	1.95859	61269	0	29
2020.09.29	1.95814	1.96165	1.94629	1.94967	58280	0	32
2020.09.30	1.94967	1.95859	1.94513	1.94999	70285	0	28
2020.10.01	1.94998	1.95248	1.93212	1.93755	66808	0	29
2020.10.02	1.93708	1.95403	1.93584	1.94864	71926	0	31
2020.10.05	1.94779	1.95698	1.94218	1.95307	48789	0	28
2020.10.06	1.95307	1.96015	1.94279	1.95575	64855	0	31
2020.10.07	1.95583	1.96539	1.94709	1.96371	58225	0	38
2020.10.08	1.96370	1.97237	1.95666	1.96415	52655	0	37
2020.10.09	1.96415	1.96431	1.94967	1.95518	47450	0	29
2020.10.12	1.95524	1.96796	1.95378	1.96499	45210	0	43
2020.10.13	1.96508	1.96720	1.94286	1.94541	56821	0	37
2020.10.14	1.94540	1.96100	1.93434	1.95562	59977	0	33
2020.10.15	1.95563	1.96460	1.95229	1.95473	64580	0	30
2020.10.16	1.95479	1.96165	1.94600	1.95374	57184	0	29
2020.10.19	1.95413	1.96244	1.95075	1.96194	56402	0	35
2020.10.20	1.96192	1.97663	1.96167	1.96720	54718	0	34
2020.10.21	1.96720	1.97601	1.96131	1.97404	64812	0	28
2020.10.22	1.97407	1.97973	1.95638	1.95849	58514	0	33
2020.10.23	1.95849	1.96134	1.94779	1.94935	50662	0	39
2020.10.26	1.95265	1.95295	1.94209	1.94928	66582	0	30
2020.10.27	1.94928	1.95005	1.93998	1.94445	53520	0	38
2020.10.28	1.94448	1.95787	1.93944	1.95321	68278	0	29
2020.10.29	1.95328	1.96119	1.94402	1.95034	71708	0	30
2020.10.30	1.95035	1.96170	1.94470	1.95737	70503	0	38
2020.11.02	1.95876	1.95977	1.94490	1.94818	57771	0	33
2020.11.03	1.94818	1.95182	1.94310	1.94922	47194	0	29
2020.11.04	1.94922	1.95656	1.93151	1.93516	92805	0	30
2020.11.05	1.93512	1.94547	1.93204	1.94218	101148	0	31
2020.11.06	1.94221	1.94410	1.93147	1.94092	85501	0	31
2020.11.09	1.93890	1.93995	1.92169	1.92936	107881	0	30
2020.11.10	1.92941	1.94840	1.92755	1.94198	100048	0	30
2020.11.11	1.94198	1.94618	1.91562	1.91569	79455	0	30
2020.11.12	1.91569	1.92297	1.90969	1.91856	69388	0	30
2020.11.13	1.91844	1.93142	1.91804	1.92712	54686	0	30
2020.11.16	1.92405	1.92461	1.90909	1.91400	69828	0	31
2020.11.17	1.91398	1.92740	1.91051	1.92347	65007	0	30
2020.11.18	1.92348	1.92651	1.91249	1.91510	61343	0	30
2020.11.19	1.91510	1.92401	1.91284	1.91819	72834	0	32
2020.11.20	1.91819	1.91839	1.90939	1.91686	64566	0	32
2020.11.23	1.91524	1.92792	1.91227	1.92286	71999	0	30
2020.11.24	1.92290	1.92367	1.90723	1.91450	75665	0	30
2020.11.25	1.91450	1.91959	1.90647	1.91069	71522	0	31
2020.11.26	1.91071	1.91330	1.90304	1.90660	46943	0	30
2020.11.27	1.90658	1.90702	1.88959	1.89401	55053	0	31
2020.11.30	1.89464	1.90355	1.89053	1.89968	75352	0	30
2020.12.01	1.89965	1.90320	1.89136	1.89839	68602	0	25
2020.12.02	1.89841	1.90184	1.88684	1.89045	74119	0	32
2020.12.03	1.89028	1.90740	1.88959	1.90219	72366	0	30
2020.12.04	1.90215	1.91857	1.90131	1.90823	74636	0	30
2020.12.07	1.90521	1.90871	1.88451	1.89724	75923	0	30
2020.12.08	1.89721	1.90086	1.88829	1.89823	79329	0	30
2020.12.09	1.89825	1.91078	1.89053	1.90484	70390	0	31
2020.12.10	1.90472	1.90794	1.86996	1.87526	79023	0	34
2020.12.11	1.87524	1.87631	1.85208	1.86584	68736	0	31
2020.12.14	1.87583	1.89006	1.87532	1.88084	63721	0	32
2020.12.15	1.88084	1.89983	1.87937	1.89712	68017	0	31
2020.12.16	1.89712	1.90917	1.89100	1.89926	69889	0	30
2020.12.17	1.89927	1.90463	1.89189	1.89836	62096	0	31
2020.12.18	1.89838	1.90021	1.88845	1.89014	60623	0	31
2020.12.21	1.88610	1.89947	1.87782	1.89472	93876	0	31
2020.12.22	1.89472	1.90685	1.89076	1.89935	78079	0	30
2020.12.23	1.89938	1.91020	1.89283	1.90295	74183	0	30
2020.12.24	1.90310	1.91486	1.90100	1.90204	50279	0	30
2020.12.28	1.90667	1.90673	1.89107	1.89434	60034	0	31
2020.12.29	1.89432	1.89706	1.88376	1.88763	60470	0	32
2020.12.30	1.88754	1.89253	1.88340	1.88888	68651	0	30
