<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2017.07.05	12:00:00	0.87688	0.87767	0.87624	0.87651	21683	0	7
2017.07.05	16:00:00	0.87652	0.87790	0.87617	0.87687	19399	0	7
2017.07.05	20:00:00	0.87687	0.87771	0.87678	0.87766	10729	0	7
2017.07.06	00:00:00	0.87766	0.87766	0.87623	0.87661	10447	0	7
2017.07.06	04:00:00	0.87661	0.87697	0.87563	0.87637	9948	0	7
2017.07.06	08:00:00	0.87636	0.87840	0.87562	0.87738	24040	0	7
2017.07.06	12:00:00	0.87738	0.88180	0.87729	0.88075	28928	0	7
2017.07.06	16:00:00	0.88074	0.88137	0.87923	0.88047	19907	0	7
2017.07.06	20:00:00	0.88047	0.88086	0.88011	0.88070	9417	0	7
2017.07.07	00:00:00	0.88070	0.88084	0.87964	0.87999	11762	0	7
2017.07.07	04:00:00	0.87998	0.88124	0.87983	0.88114	11104	0	7
2017.07.07	08:00:00	0.88115	0.88533	0.88053	0.88477	21768	0	7
2017.07.07	12:00:00	0.88476	0.88602	0.88363	0.88442	31577	0	7
2017.07.07	16:00:00	0.88443	0.88577	0.88385	0.88510	14754	0	7
2017.07.07	20:00:00	0.88509	0.88527	0.88450	0.88475	4730	0	7
2017.07.10	00:00:00	0.88451	0.88465	0.88391	0.88433	7934	0	7
2017.07.10	04:00:00	0.88432	0.88450	0.88325	0.88404	9329	0	7
2017.07.10	08:00:00	0.88405	0.88585	0.88402	0.88477	18351	0	7
2017.07.10	12:00:00	0.88476	0.88587	0.88347	0.88530	20070	0	7
2017.07.10	16:00:00	0.88534	0.88548	0.88372	0.88499	12265	0	7
2017.07.10	20:00:00	0.88499	0.88519	0.88454	0.88488	7124	0	7
2017.07.11	00:00:00	0.88486	0.88508	0.88442	0.88487	8097	0	7
2017.07.11	04:00:00	0.88487	0.88488	0.88357	0.88431	8980	0	7
2017.07.11	08:00:00	0.88431	0.88448	0.88142	0.88292	19845	0	7
2017.07.11	12:00:00	0.88291	0.88945	0.88239	0.88909	26375	0	7
2017.07.11	16:00:00	0.88911	0.89327	0.88884	0.89311	24959	0	7
2017.07.11	20:00:00	0.89310	0.89311	0.89199	0.89232	10314	0	7
2017.07.12	00:00:00	0.89229	0.89384	0.89189	0.89341	11176	0	7
2017.07.12	04:00:00	0.89340	0.89489	0.89268	0.89369	16225	0	7
2017.07.12	08:00:00	0.89370	0.89420	0.88988	0.89063	25892	0	7
2017.07.12	12:00:00	0.89063	0.89096	0.88385	0.88583	41845	0	7
2017.07.12	16:00:00	0.88584	0.88668	0.88500	0.88571	21216	0	7
2017.07.12	20:00:00	0.88570	0.88650	0.88465	0.88547	8812	0	7
2017.07.13	00:00:00	0.88548	0.88684	0.88528	0.88669	11134	0	7
2017.07.13	04:00:00	0.88668	0.88735	0.88451	0.88463	14544	0	7
2017.07.13	08:00:00	0.88462	0.88511	0.88059	0.88116	31320	0	7
2017.07.13	12:00:00	0.88116	0.88280	0.88017	0.88173	32929	0	7
2017.07.13	16:00:00	0.88174	0.88213	0.88052	0.88096	18994	0	7
2017.07.13	20:00:00	0.88099	0.88127	0.88045	0.88059	8382	0	7
2017.07.14	00:00:00	0.88059	0.88141	0.87993	0.88135	10541	0	7
2017.07.14	04:00:00	0.88134	0.88137	0.87981	0.88092	10190	0	7
2017.07.14	08:00:00	0.88092	0.88144	0.87983	0.88003	21609	0	7
2017.07.14	12:00:00	0.88002	0.88169	0.87425	0.87459	38808	0	7
2017.07.14	16:00:00	0.87458	0.87705	0.87457	0.87600	17815	0	7
2017.07.14	20:00:00	0.87599	0.87607	0.87452	0.87501	5192	0	7
2017.07.17	00:00:00	0.87493	0.87528	0.87449	0.87488	11706	0	7
2017.07.17	04:00:00	0.87489	0.87598	0.87452	0.87453	12722	0	7
2017.07.17	08:00:00	0.87453	0.87742	0.87442	0.87691	22976	0	7
2017.07.17	12:00:00	0.87691	0.87870	0.87637	0.87792	24920	0	7
2017.07.17	16:00:00	0.87791	0.87935	0.87727	0.87921	14197	0	7
2017.07.17	20:00:00	0.87922	0.87974	0.87861	0.87918	11799	0	7
2017.07.18	00:00:00	0.87917	0.88223	0.87881	0.88074	17593	0	7
2017.07.18	04:00:00	0.88075	0.88111	0.87887	0.87996	18219	0	7
2017.07.18	08:00:00	0.87995	0.88771	0.87812	0.88728	35167	0	7
2017.07.18	12:00:00	0.88726	0.88984	0.88707	0.88951	33435	0	7
2017.07.18	16:00:00	0.88951	0.88955	0.88560	0.88593	20044	0	7
2017.07.18	20:00:00	0.88593	0.88619	0.88565	0.88600	8824	0	7
2017.07.19	00:00:00	0.88600	0.88611	0.88544	0.88548	9819	0	7
2017.07.19	04:00:00	0.88547	0.88582	0.88396	0.88465	12800	0	7
2017.07.19	08:00:00	0.88465	0.88571	0.88286	0.88299	24218	0	7
2017.07.19	12:00:00	0.88298	0.88540	0.88294	0.88306	26449	0	7
2017.07.19	16:00:00	0.88306	0.88451	0.88285	0.88415	15604	0	7
2017.07.19	20:00:00	0.88413	0.88510	0.88398	0.88493	8178	0	7
2017.07.20	00:00:00	0.88494	0.88519	0.88390	0.88479	10050	0	7
2017.07.20	04:00:00	0.88479	0.88515	0.88321	0.88484	14502	0	7
2017.07.20	08:00:00	0.88484	0.88911	0.88333	0.88905	29934	0	7
2017.07.20	12:00:00	0.88906	0.89773	0.88667	0.89569	51456	0	7
2017.07.20	16:00:00	0.89571	0.89749	0.89480	0.89578	23840	0	7
2017.07.20	20:00:00	0.89581	0.89705	0.89567	0.89677	10339	0	7
2017.07.21	00:00:00	0.89677	0.89749	0.89662	0.89669	11859	0	7
2017.07.21	04:00:00	0.89670	0.89904	0.89606	0.89725	14538	0	7
2017.07.21	08:00:00	0.89725	0.89849	0.89394	0.89555	25048	0	7
2017.07.21	12:00:00	0.89556	0.89838	0.89467	0.89721	25429	0	7
2017.07.21	16:00:00	0.89722	0.89945	0.89722	0.89780	19253	0	7
2017.07.21	20:00:00	0.89781	0.89817	0.89712	0.89722	6217	0	8
2017.07.24	00:00:00	0.89780	0.89837	0.89670	0.89679	10178	0	7
2017.07.24	04:00:00	0.89677	0.89701	0.89607	0.89634	12835	0	7
2017.07.24	08:00:00	0.89636	0.89650	0.89302	0.89363	27758	0	7
2017.07.24	12:00:00	0.89363	0.89469	0.89203	0.89237	23453	0	7
2017.07.24	16:00:00	0.89240	0.89416	0.89230	0.89298	17674	0	7
2017.07.24	20:00:00	0.89298	0.89383	0.89296	0.89358	11770	0	7
2017.07.25	00:00:00	0.89359	0.89472	0.89300	0.89454	12043	0	7
2017.07.25	04:00:00	0.89455	0.89514	0.89412	0.89489	12530	0	7
2017.07.25	08:00:00	0.89489	0.89584	0.89350	0.89397	26807	0	7
2017.07.25	12:00:00	0.89397	0.89589	0.89267	0.89360	33313	0	7
2017.07.25	16:00:00	0.89359	0.89442	0.89309	0.89360	20384	0	7
2017.07.25	20:00:00	0.89360	0.89408	0.89340	0.89376	8491	0	7
2017.07.26	00:00:00	0.89376	0.89446	0.89330	0.89428	11227	0	7
2017.07.26	04:00:00	0.89429	0.89444	0.89321	0.89379	13512	0	7
2017.07.26	08:00:00	0.89380	0.89430	0.89128	0.89191	28488	0	7
2017.07.26	12:00:00	0.89191	0.89303	0.89039	0.89078	26872	0	7
2017.07.26	16:00:00	0.89077	0.89477	0.89057	0.89371	30501	0	7
2017.07.26	20:00:00	0.89372	0.89545	0.89372	0.89467	17655	0	7
2017.07.27	00:00:00	0.89464	0.89484	0.89310	0.89354	16689	0	7
2017.07.27	04:00:00	0.89354	0.89514	0.89215	0.89227	21179	0	7
2017.07.27	08:00:00	0.89226	0.89290	0.89017	0.89022	30677	0	7
2017.07.27	12:00:00	0.89021	0.89261	0.88907	0.89134	32952	0	7
2017.07.27	16:00:00	0.89133	0.89372	0.89130	0.89365	29057	0	7
2017.07.27	20:00:00	0.89365	0.89416	0.89322	0.89378	12728	0	7
2017.07.28	00:00:00	0.89379	0.89408	0.89284	0.89330	13669	0	7
2017.07.28	04:00:00	0.89333	0.89417	0.89310	0.89408	13529	0	7
2017.07.28	08:00:00	0.89410	0.89591	0.89382	0.89463	26610	0	7
2017.07.28	12:00:00	0.89462	0.89689	0.89445	0.89543	34284	0	7
2017.07.28	16:00:00	0.89543	0.89654	0.89399	0.89426	21994	0	7
2017.07.28	20:00:00	0.89424	0.89475	0.89367	0.89405	7194	0	7
2017.07.31	00:00:00	0.89437	0.89438	0.89339	0.89377	12988	0	7
2017.07.31	04:00:00	0.89377	0.89547	0.89327	0.89530	11557	0	7
2017.07.31	08:00:00	0.89531	0.89614	0.89330	0.89381	23216	0	7
2017.07.31	12:00:00	0.89382	0.89554	0.89328	0.89436	24852	0	7
2017.07.31	16:00:00	0.89436	0.89689	0.89360	0.89644	27495	0	7
2017.07.31	20:00:00	0.89644	0.89755	0.89562	0.89619	14283	0	7
2017.08.01	00:00:00	0.89619	0.89627	0.89469	0.89469	13212	0	7
2017.08.01	04:00:00	0.89469	0.89537	0.89409	0.89460	13268	0	7
2017.08.01	08:00:00	0.89459	0.89560	0.89232	0.89394	24172	0	7
2017.08.01	12:00:00	0.89394	0.89497	0.89221	0.89266	31390	0	7
2017.08.01	16:00:00	0.89265	0.89504	0.89229	0.89332	21974	0	7
2017.08.01	20:00:00	0.89332	0.89409	0.89284	0.89399	9871	0	7
2017.08.02	00:00:00	0.89399	0.89432	0.89354	0.89420	13190	0	7
2017.08.02	04:00:00	0.89422	0.89596	0.89390	0.89583	14655	0	7
2017.08.02	08:00:00	0.89580	0.89662	0.89372	0.89437	25226	0	7
2017.08.02	12:00:00	0.89438	0.89673	0.89364	0.89659	28812	0	7
2017.08.02	16:00:00	0.89658	0.89883	0.89562	0.89648	23321	0	7
2017.08.02	20:00:00	0.89649	0.89668	0.89601	0.89604	12233	0	7
2017.08.03	00:00:00	0.89605	0.89632	0.89532	0.89615	10410	0	7
2017.08.03	04:00:00	0.89616	0.89643	0.89498	0.89562	11258	0	7
2017.08.03	08:00:00	0.89562	0.89573	0.89228	0.89419	22064	0	7
2017.08.03	12:00:00	0.89463	0.90482	0.89415	0.90372	38010	0	7
2017.08.03	16:00:00	0.90373	0.90445	0.90328	0.90345	19030	0	7
2017.08.03	20:00:00	0.90346	0.90444	0.90300	0.90373	11785	0	7
2017.08.04	00:00:00	0.90372	0.90421	0.90352	0.90389	9335	0	7
2017.08.04	04:00:00	0.90389	0.90475	0.90364	0.90447	10792	0	7
2017.08.04	08:00:00	0.90445	0.90445	0.90255	0.90330	17650	0	7
2017.08.04	12:00:00	0.90328	0.90541	0.89954	0.90120	38710	0	7
2017.08.04	16:00:00	0.90120	0.90265	0.90076	0.90254	21222	0	7
2017.08.04	20:00:00	0.90252	0.90311	0.90213	0.90213	6944	0	8
2017.08.07	00:00:00	0.90335	0.90401	0.90265	0.90334	13299	0	7
2017.08.07	04:00:00	0.90334	0.90379	0.90256	0.90330	10008	0	7
2017.08.07	08:00:00	0.90331	0.90521	0.90258	0.90372	22373	0	7
2017.08.07	12:00:00	0.90371	0.90602	0.90357	0.90570	23519	0	7
2017.08.07	16:00:00	0.90571	0.90592	0.90466	0.90504	12917	0	7
2017.08.07	20:00:00	0.90504	0.90526	0.90464	0.90472	10513	0	8
2017.08.08	00:00:00	0.90472	0.90590	0.90468	0.90518	10653	0	7
2017.08.08	04:00:00	0.90516	0.90578	0.90491	0.90558	10430	0	7
2017.08.08	08:00:00	0.90557	0.90694	0.90506	0.90658	18328	0	7
2017.08.08	12:00:00	0.90657	0.90875	0.90542	0.90573	27888	0	7
2017.08.08	16:00:00	0.90572	0.90627	0.90364	0.90477	22632	0	7
2017.08.08	20:00:00	0.90476	0.90522	0.90383	0.90498	12531	0	7
2017.08.09	00:00:00	0.90498	0.90560	0.90269	0.90343	15905	0	7
2017.08.09	04:00:00	0.90343	0.90446	0.90154	0.90284	14669	0	7
2017.08.09	08:00:00	0.90285	0.90400	0.90103	0.90257	27393	0	7
2017.08.09	12:00:00	0.90256	0.90424	0.90087	0.90381	33786	0	7
2017.08.09	16:00:00	0.90381	0.90442	0.90256	0.90380	17861	0	7
2017.08.09	20:00:00	0.90379	0.90441	0.90340	0.90391	10199	0	7
2017.08.10	00:00:00	0.90390	0.90412	0.90310	0.90345	13834	0	7
2017.08.10	04:00:00	0.90345	0.90452	0.90235	0.90415	13800	0	7
2017.08.10	08:00:00	0.90414	0.90474	0.90072	0.90159	25222	0	7
2017.08.10	12:00:00	0.90158	0.90511	0.90096	0.90448	34619	0	7
2017.08.10	16:00:00	0.90451	0.90699	0.90431	0.90669	22214	0	7
2017.08.10	20:00:00	0.90669	0.90753	0.90657	0.90670	13208	0	7
2017.08.11	00:00:00	0.90673	0.90703	0.90639	0.90654	9738	0	7
2017.08.11	04:00:00	0.90654	0.90675	0.90544	0.90588	13805	0	7
2017.08.11	08:00:00	0.90587	0.90790	0.90507	0.90701	20980	0	7
2017.08.11	12:00:00	0.90701	0.91185	0.90592	0.90865	39416	0	7
2017.08.11	16:00:00	0.90865	0.91013	0.90763	0.90839	26955	0	7
2017.08.11	20:00:00	0.90840	0.90886	0.90813	0.90848	7143	0	7
2017.08.14	00:00:00	0.90867	0.90941	0.90851	0.90862	12025	0	7
2017.08.14	04:00:00	0.90861	0.90949	0.90808	0.90934	14061	0	7
2017.08.14	08:00:00	0.90935	0.90974	0.90764	0.90959	23433	0	7
2017.08.14	12:00:00	0.90959	0.90970	0.90701	0.90716	25350	0	7
2017.08.14	16:00:00	0.90717	0.90897	0.90715	0.90850	18879	0	7
2017.08.14	20:00:00	0.90851	0.90898	0.90837	0.90870	9558	0	7
2017.08.15	00:00:00	0.90870	0.90941	0.90811	0.90874	11609	0	7
2017.08.15	04:00:00	0.90874	0.90897	0.90597	0.90613	13889	0	7
2017.08.15	08:00:00	0.90613	0.91296	0.90504	0.91239	27752	0	7
2017.08.15	12:00:00	0.91239	0.91325	0.90918	0.91168	34247	0	7
2017.08.15	16:00:00	0.91167	0.91288	0.91151	0.91219	18824	0	7
2017.08.15	20:00:00	0.91220	0.91254	0.91160	0.91218	9647	0	7
2017.08.16	00:00:00	0.91218	0.91275	0.91189	0.91241	10425	0	7
2017.08.16	04:00:00	0.91240	0.91280	0.91187	0.91248	11298	0	7
2017.08.16	08:00:00	0.91247	0.91425	0.90823	0.90907	32250	0	7
2017.08.16	12:00:00	0.90908	0.91095	0.90882	0.90947	27664	0	7
2017.08.16	16:00:00	0.90946	0.91425	0.90908	0.91333	28832	0	7
2017.08.16	20:00:00	0.91334	0.91361	0.91258	0.91346	12080	0	7
2017.08.17	00:00:00	0.91345	0.91357	0.91245	0.91321	14019	0	7
2017.08.17	04:00:00	0.91321	0.91360	0.91246	0.91265	12364	0	7
2017.08.17	08:00:00	0.91264	0.91296	0.90851	0.90921	27354	0	7
2017.08.17	12:00:00	0.90920	0.91122	0.90628	0.91109	39232	0	7
2017.08.17	16:00:00	0.91108	0.91270	0.91047	0.91181	20916	0	7
2017.08.17	20:00:00	0.91181	0.91215	0.91050	0.91099	13926	0	7
2017.08.18	00:00:00	0.91099	0.91148	0.90958	0.91060	12711	0	7
2017.08.18	04:00:00	0.91059	0.91109	0.90974	0.91068	12088	0	7
2017.08.18	08:00:00	0.91067	0.91166	0.90905	0.91139	26599	0	7
2017.08.18	12:00:00	0.91139	0.91410	0.91063	0.91386	28884	0	7
2017.08.18	16:00:00	0.91387	0.91489	0.91271	0.91324	26497	0	7
2017.08.18	20:00:00	0.91322	0.91370	0.91223	0.91223	5774	0	7
2017.08.21	00:00:00	0.91300	0.91368	0.91279	0.91316	9008	0	7
2017.08.21	04:00:00	0.91317	0.91354	0.91233	0.91294	9651	0	7
2017.08.21	08:00:00	0.91293	0.91343	0.91106	0.91163	18210	0	7
2017.08.21	12:00:00	0.91163	0.91569	0.91162	0.91559	25612	0	7
2017.08.21	16:00:00	0.91560	0.91616	0.91513	0.91573	16144	0	7
2017.08.21	20:00:00	0.91574	0.91607	0.91536	0.91567	7996	0	7
2017.08.22	00:00:00	0.91567	0.91621	0.91533	0.91610	8712	0	7
2017.08.22	04:00:00	0.91609	0.91645	0.91562	0.91571	10311	0	7
2017.08.22	08:00:00	0.91573	0.91729	0.91543	0.91638	22336	0	7
2017.08.22	12:00:00	0.91640	0.91748	0.91609	0.91651	26828	0	7
2017.08.22	16:00:00	0.91651	0.91706	0.91605	0.91619	14946	0	7
2017.08.22	20:00:00	0.91620	0.91763	0.91605	0.91741	9532	0	7
2017.08.23	00:00:00	0.91741	0.91761	0.91679	0.91731	11461	0	7
2017.08.23	04:00:00	0.91731	0.91766	0.91651	0.91657	10333	0	7
2017.08.23	08:00:00	0.91656	0.92135	0.91600	0.91998	24135	0	7
2017.08.23	12:00:00	0.91999	0.92360	0.91933	0.92336	25430	0	7
