<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.06.25	12:00:00	1.83048	1.83229	1.82599	1.83011	20993	0	6
2021.06.25	16:00:00	1.83011	1.83148	1.82880	1.82904	8631	0	6
2021.06.25	20:00:00	1.82901	1.82914	1.82748	1.82803	2524	0	9
2021.06.28	00:00:00	1.83088	1.83169	1.82905	1.83021	6532	0	8
2021.06.28	04:00:00	1.83021	1.83310	1.82951	1.83285	6336	0	8
2021.06.28	08:00:00	1.83284	1.83617	1.83233	1.83386	11846	0	6
2021.06.28	12:00:00	1.83386	1.83960	1.83308	1.83491	19860	0	6
2021.06.28	16:00:00	1.83483	1.83596	1.83329	1.83427	11603	0	6
2021.06.28	20:00:00	1.83427	1.83468	1.83273	1.83442	3241	0	8
2021.06.29	00:00:00	1.83442	1.83562	1.83293	1.83503	6458	0	6
2021.06.29	04:00:00	1.83501	1.83649	1.83394	1.83533	7318	0	6
2021.06.29	08:00:00	1.83528	1.84044	1.83417	1.83752	14207	0	6
2021.06.29	12:00:00	1.83749	1.84090	1.83734	1.84053	22635	0	6
2021.06.29	16:00:00	1.84049	1.84327	1.84040	1.84299	10927	0	6
2021.06.29	20:00:00	1.84301	1.84390	1.83989	1.84266	5379	0	7
2021.06.30	00:00:00	1.84266	1.84387	1.84118	1.84142	5846	0	9
2021.06.30	04:00:00	1.84142	1.84222	1.83911	1.83919	7239	0	6
2021.06.30	08:00:00	1.83921	1.84848	1.83816	1.84712	15624	0	6
2021.06.30	12:00:00	1.84709	1.84780	1.83910	1.83990	23488	0	6
2021.06.30	16:00:00	1.83985	1.84281	1.83984	1.84149	13031	0	6
2021.06.30	20:00:00	1.84150	1.84593	1.84074	1.84401	7946	0	6
2021.07.01	00:00:00	1.84403	1.84572	1.84376	1.84412	5735	0	11
2021.07.01	04:00:00	1.84419	1.84713	1.84359	1.84572	6213	0	6
2021.07.01	08:00:00	1.84571	1.84650	1.83933	1.84134	17416	0	6
2021.07.01	12:00:00	1.84137	1.84364	1.83968	1.84242	23629	0	6
2021.07.01	16:00:00	1.84239	1.84484	1.84170	1.84363	16796	0	6
2021.07.01	20:00:00	1.84365	1.84365	1.84088	1.84236	6523	0	6
2021.07.02	00:00:00	1.84239	1.84506	1.84237	1.84481	6112	0	6
2021.07.02	04:00:00	1.84479	1.84496	1.84234	1.84311	5956	0	6
2021.07.02	08:00:00	1.84312	1.84699	1.84071	1.84085	16300	0	6
2021.07.02	12:00:00	1.84084	1.84451	1.83807	1.83952	31086	0	6
2021.07.02	16:00:00	1.83952	1.84090	1.83695	1.83731	11948	0	6
2021.07.02	20:00:00	1.83732	1.83800	1.83716	1.83770	2377	0	14
2021.07.05	00:00:00	1.83916	1.84028	1.83847	1.83867	6435	0	7
2021.07.05	04:00:00	1.83862	1.84046	1.83769	1.83961	7918	0	6
2021.07.05	08:00:00	1.83962	1.84024	1.83818	1.83996	12536	0	6
2021.07.05	12:00:00	1.84003	1.84071	1.83785	1.83790	11168	0	6
2021.07.05	16:00:00	1.83786	1.84000	1.83743	1.83833	11033	0	6
2021.07.05	20:00:00	1.83836	1.83914	1.83554	1.83643	4329	0	24
2021.07.06	00:00:00	1.83631	1.83853	1.83576	1.83616	6191	0	6
2021.07.06	04:00:00	1.83612	1.83942	1.82858	1.83053	11546	0	6
2021.07.06	08:00:00	1.83052	1.83217	1.82549	1.82813	18966	0	6
2021.07.06	12:00:00	1.82813	1.84276	1.82777	1.84092	26182	0	6
2021.07.06	16:00:00	1.84084	1.84198	1.83867	1.84073	20464	0	6
2021.07.06	20:00:00	1.84073	1.84232	1.83676	1.84152	5398	0	6
2021.07.07	00:00:00	1.84152	1.84338	1.84089	1.84244	7692	0	11
2021.07.07	04:00:00	1.84241	1.84282	1.83883	1.83933	7479	0	6
2021.07.07	08:00:00	1.83932	1.83995	1.83573	1.83901	14197	0	6
2021.07.07	12:00:00	1.83901	1.84315	1.83669	1.84263	28261	0	6
2021.07.07	16:00:00	1.84264	1.84381	1.83989	1.84333	24219	0	6
2021.07.07	20:00:00	1.84333	1.84479	1.83969	1.84337	9998	0	6
2021.07.08	00:00:00	1.84337	1.84829	1.84331	1.84621	9350	0	6
2021.07.08	04:00:00	1.84620	1.85152	1.84573	1.85144	12344	0	7
2021.07.08	08:00:00	1.85141	1.85529	1.84994	1.85291	31368	0	6
2021.07.08	12:00:00	1.85293	1.85420	1.84973	1.85338	33882	0	6
2021.07.08	16:00:00	1.85331	1.85534	1.85003	1.85521	17308	0	6
2021.07.08	20:00:00	1.85521	1.85645	1.85279	1.85541	10454	0	7
2021.07.09	00:00:00	1.85539	1.85873	1.85399	1.85670	10008	0	6
2021.07.09	04:00:00	1.85667	1.85711	1.85365	1.85490	11800	0	6
2021.07.09	08:00:00	1.85486	1.85517	1.84905	1.85152	22134	0	7
2021.07.09	12:00:00	1.85152	1.85513	1.84832	1.84891	26188	0	6
2021.07.09	16:00:00	1.84900	1.85481	1.84709	1.85415	11016	0	6
2021.07.09	20:00:00	1.85418	1.85555	1.85375	1.85542	3676	0	8
2021.07.12	00:00:00	1.85572	1.86092	1.85519	1.85824	8798	0	6
2021.07.12	04:00:00	1.85826	1.86018	1.85751	1.85996	6783	0	7
2021.07.12	08:00:00	1.85996	1.86054	1.85484	1.85882	18261	0	6
2021.07.12	12:00:00	1.85877	1.85975	1.85352	1.85458	21775	0	6
2021.07.12	16:00:00	1.85462	1.85789	1.85293	1.85598	10823	0	6
2021.07.12	20:00:00	1.85602	1.85709	1.85089	1.85679	4737	0	12
2021.07.13	00:00:00	1.85684	1.85698	1.85348	1.85369	6054	0	6
2021.07.13	04:00:00	1.85369	1.85517	1.85225	1.85228	6957	0	6
2021.07.13	08:00:00	1.85228	1.85368	1.85051	1.85138	11518	0	6
2021.07.13	12:00:00	1.85140	1.85905	1.85122	1.85441	29306	0	6
2021.07.13	16:00:00	1.85440	1.85675	1.85173	1.85607	13474	0	6
2021.07.13	20:00:00	1.85606	1.85660	1.85169	1.85514	8145	0	6
2021.07.14	00:00:00	1.85508	1.85613	1.85066	1.85157	9024	0	6
2021.07.14	04:00:00	1.85156	1.85558	1.85134	1.85527	8351	0	6
2021.07.14	08:00:00	1.85530	1.86197	1.85431	1.85978	16612	0	6
2021.07.14	12:00:00	1.85979	1.86019	1.85432	1.85517	28577	0	6
2021.07.14	16:00:00	1.85517	1.85560	1.85120	1.85243	16220	0	6
2021.07.14	20:00:00	1.85237	1.85388	1.85058	1.85223	6615	0	7
2021.07.15	00:00:00	1.85224	1.85451	1.85059	1.85437	9414	0	6
2021.07.15	04:00:00	1.85433	1.85520	1.85122	1.85399	8656	0	6
2021.07.15	08:00:00	1.85396	1.86292	1.84982	1.85944	18253	0	6
2021.07.15	12:00:00	1.85948	1.86451	1.85948	1.86393	27668	0	6
2021.07.15	16:00:00	1.86388	1.86417	1.86105	1.86187	16391	0	8
2021.07.15	20:00:00	1.86188	1.86320	1.85687	1.86135	7763	0	13
2021.07.16	00:00:00	1.86136	1.86467	1.86110	1.86118	7490	0	7
2021.07.16	04:00:00	1.86119	1.86120	1.85776	1.85813	7427	0	9
2021.07.16	08:00:00	1.85812	1.86332	1.85715	1.85956	16151	0	7
2021.07.16	12:00:00	1.85954	1.86508	1.85899	1.86152	28269	0	6
2021.07.16	16:00:00	1.86151	1.86265	1.85760	1.86028	14174	0	7
2021.07.16	20:00:00	1.86030	1.86166	1.86004	1.86116	4335	0	7
2021.07.19	00:00:00	1.86155	1.86514	1.86107	1.86355	9065	0	8
2021.07.19	04:00:00	1.86355	1.86433	1.86188	1.86291	6133	0	8
2021.07.19	08:00:00	1.86290	1.86622	1.86039	1.86393	26339	0	6
2021.07.19	12:00:00	1.86393	1.86938	1.86178	1.86412	41616	0	6
2021.07.19	16:00:00	1.86408	1.86626	1.86307	1.86375	26456	0	6
2021.07.19	20:00:00	1.86375	1.86540	1.86047	1.86263	10610	0	6
2021.07.20	00:00:00	1.86263	1.86428	1.86058	1.86346	8123	0	8
2021.07.20	04:00:00	1.86346	1.86716	1.86274	1.86274	12623	0	7
2021.07.20	08:00:00	1.86275	1.86593	1.86039	1.86057	25743	0	7
2021.07.20	12:00:00	1.86057	1.86123	1.85611	1.85955	30994	0	7
2021.07.20	16:00:00	1.85962	1.86050	1.85795	1.85870	18749	0	6
2021.07.20	20:00:00	1.85871	1.85968	1.85597	1.85857	6558	0	13
2021.07.21	00:00:00	1.85857	1.86347	1.85730	1.86333	7542	0	6
2021.07.21	04:00:00	1.86331	1.86506	1.86165	1.86506	10190	0	7
2021.07.21	08:00:00	1.86505	1.86563	1.85944	1.85988	20171	0	9
2021.07.21	12:00:00	1.85984	1.86523	1.85891	1.86259	30118	0	6
2021.07.21	16:00:00	1.86259	1.86489	1.86015	1.86428	15386	0	8
2021.07.21	20:00:00	1.86423	1.86512	1.86106	1.86401	6223	0	6
2021.07.22	00:00:00	1.86400	1.86580	1.86326	1.86382	5416	0	9
2021.07.22	04:00:00	1.86382	1.86476	1.86215	1.86414	8947	0	7
2021.07.22	08:00:00	1.86416	1.86586	1.85988	1.86392	18000	0	8
2021.07.22	12:00:00	1.86393	1.86812	1.86312	1.86347	33373	0	6
2021.07.22	16:00:00	1.86342	1.86856	1.86264	1.86433	16246	0	7
2021.07.22	20:00:00	1.86433	1.86586	1.85751	1.86499	5247	0	8
2021.07.23	00:00:00	1.86502	1.86607	1.86358	1.86444	4784	0	7
2021.07.23	04:00:00	1.86444	1.86886	1.86400	1.86562	8265	0	6
2021.07.23	08:00:00	1.86562	1.86761	1.86066	1.86206	20935	0	6
2021.07.23	12:00:00	1.86208	1.86863	1.86130	1.86824	28029	0	7
2021.07.23	16:00:00	1.86816	1.86883	1.86607	1.86748	9787	0	6
2021.07.23	20:00:00	1.86745	1.86774	1.86543	1.86675	2405	0	17
2021.07.26	00:00:00	1.86766	1.87066	1.86665	1.86992	8185	0	8
2021.07.26	04:00:00	1.86987	1.87302	1.86962	1.87279	8499	0	6
2021.07.26	08:00:00	1.87284	1.87526	1.87136	1.87426	20718	0	6
2021.07.26	12:00:00	1.87427	1.87510	1.87047	1.87083	22927	0	6
2021.07.26	16:00:00	1.87076	1.87356	1.87037	1.87221	12103	0	6
2021.07.26	20:00:00	1.87212	1.87273	1.86863	1.87210	7781	0	6
2021.07.27	00:00:00	1.87210	1.87488	1.87144	1.87266	10413	0	7
2021.07.27	04:00:00	1.87265	1.87603	1.87265	1.87532	10666	0	6
2021.07.27	08:00:00	1.87532	1.87818	1.87242	1.87468	20412	0	6
2021.07.27	12:00:00	1.87468	1.88238	1.87271	1.88077	24183	0	6
2021.07.27	16:00:00	1.88077	1.88722	1.87980	1.88651	21849	0	6
2021.07.27	20:00:00	1.88654	1.88657	1.87989	1.88452	8290	0	7
2021.07.28	00:00:00	1.88450	1.88721	1.88298	1.88464	7914	0	6
2021.07.28	04:00:00	1.88464	1.88667	1.88330	1.88625	8645	0	10
2021.07.28	08:00:00	1.88621	1.89044	1.88600	1.89044	15252	0	6
2021.07.28	12:00:00	1.89043	1.89231	1.88879	1.89009	23259	0	6
2021.07.28	16:00:00	1.89005	1.89269	1.88415	1.88751	21040	0	6
2021.07.28	20:00:00	1.88744	1.88788	1.88312	1.88551	12750	0	11
2021.07.29	00:00:00	1.88559	1.89060	1.88434	1.88826	8181	0	10
2021.07.29	04:00:00	1.88821	1.88853	1.88559	1.88677	8095	0	8
2021.07.29	08:00:00	1.88673	1.88945	1.88411	1.88870	14382	0	6
2021.07.29	12:00:00	1.88866	1.89330	1.88696	1.88818	23164	0	6
2021.07.29	16:00:00	1.88813	1.88901	1.88592	1.88749	10515	0	7
2021.07.29	20:00:00	1.88752	1.88856	1.88273	1.88728	6059	0	9
2021.07.30	00:00:00	1.88725	1.88930	1.88642	1.88687	9151	0	6
2021.07.30	04:00:00	1.88688	1.89047	1.88614	1.89047	7208	0	9
2021.07.30	08:00:00	1.89047	1.89643	1.88712	1.89519	14643	0	7
2021.07.30	12:00:00	1.89520	1.89710	1.89124	1.89165	23723	0	6
2021.07.30	16:00:00	1.89163	1.89447	1.89063	1.89373	11413	0	7
2021.07.30	20:00:00	1.89376	1.89506	1.89260	1.89271	4560	0	6
2021.08.02	00:00:00	1.89270	1.89478	1.89111	1.89277	8411	0	6
2021.08.02	04:00:00	1.89278	1.89412	1.89195	1.89281	6858	0	6
2021.08.02	08:00:00	1.89281	1.89423	1.88825	1.88872	11373	0	6
2021.08.02	12:00:00	1.88872	1.88949	1.88377	1.88451	22803	0	6
2021.08.02	16:00:00	1.88449	1.88710	1.88420	1.88637	15413	0	8
2021.08.02	20:00:00	1.88631	1.88727	1.88125	1.88572	5675	0	9
2021.08.03	00:00:00	1.88572	1.88744	1.88512	1.88598	7225	0	13
2021.08.03	04:00:00	1.88598	1.88644	1.87561	1.88010	11190	0	6
2021.08.03	08:00:00	1.88014	1.88404	1.87900	1.88404	12872	0	9
2021.08.03	12:00:00	1.88404	1.88660	1.88248	1.88359	25207	0	6
2021.08.03	16:00:00	1.88359	1.88398	1.88132	1.88176	17390	0	6
2021.08.03	20:00:00	1.88176	1.88245	1.88000	1.88015	6248	0	10
2021.08.04	00:00:00	1.88018	1.88215	1.87966	1.88055	5832	0	6
2021.08.04	04:00:00	1.88063	1.88317	1.87988	1.88187	6522	0	9
2021.08.04	08:00:00	1.88190	1.88206	1.87640	1.87840	10936	0	6
2021.08.04	12:00:00	1.87838	1.88515	1.87697	1.88461	26498	0	8
2021.08.04	16:00:00	1.88459	1.88617	1.88116	1.88130	18100	0	8
2021.08.04	20:00:00	1.88124	1.88224	1.87833	1.88129	5642	0	11
2021.08.05	00:00:00	1.88129	1.88221	1.87881	1.87892	5158	0	10
2021.08.05	04:00:00	1.87895	1.88101	1.87713	1.88048	7910	0	8
2021.08.05	08:00:00	1.88048	1.88168	1.87742	1.87970	14120	0	8
2021.08.05	12:00:00	1.87938	1.88212	1.87701	1.87939	25297	0	6
2021.08.05	16:00:00	1.87934	1.88193	1.87904	1.88163	10193	0	9
2021.08.05	20:00:00	1.88163	1.88227	1.87980	1.88113	6061	0	10
2021.08.06	00:00:00	1.88110	1.88566	1.88071	1.88473	4802	0	12
2021.08.06	04:00:00	1.88468	1.88531	1.88256	1.88367	5538	0	11
2021.08.06	08:00:00	1.88368	1.88409	1.88128	1.88260	11572	0	9
2021.08.06	12:00:00	1.88257	1.88666	1.88152	1.88544	23886	0	6
2021.08.06	16:00:00	1.88542	1.88738	1.88507	1.88729	7110	0	8
2021.08.06	20:00:00	1.88729	1.88772	1.88600	1.88641	2315	0	7
2021.08.09	00:00:00	1.88933	1.89104	1.88461	1.88526	7883	0	7
2021.08.09	04:00:00	1.88521	1.88832	1.88459	1.88771	5524	0	8
2021.08.09	08:00:00	1.88771	1.89224	1.88588	1.89010	15881	0	8
2021.08.09	12:00:00	1.89007	1.89053	1.88406	1.88813	21923	0	7
2021.08.09	16:00:00	1.88813	1.88903	1.88678	1.88852	10577	0	8
2021.08.09	20:00:00	1.88845	1.88949	1.88655	1.88888	5086	0	10
2021.08.10	00:00:00	1.88884	1.89141	1.88831	1.88962	4919	0	10
2021.08.10	04:00:00	1.88957	1.89129	1.88772	1.88813	6242	0	6
2021.08.10	08:00:00	1.88814	1.89095	1.88629	1.88815	12227	0	6
2021.08.10	12:00:00	1.88815	1.88866	1.88370	1.88486	18960	0	6
2021.08.10	16:00:00	1.88490	1.88559	1.88228	1.88299	10252	0	7
2021.08.10	20:00:00	1.88297	1.88367	1.88137	1.88286	4413	0	12
2021.08.11	00:00:00	1.88287	1.88451	1.88252	1.88276	4032	0	11
2021.08.11	04:00:00	1.88278	1.88553	1.88253	1.88508	5418	0	8
2021.08.11	08:00:00	1.88508	1.88650	1.88333	1.88403	10728	0	6
2021.08.11	12:00:00	1.88403	1.88537	1.87684	1.88018	24284	0	6
2021.08.11	16:00:00	1.88009	1.88083	1.87924	1.88061	11403	0	6
2021.08.11	20:00:00	1.88064	1.88080	1.87734	1.88029	4418	0	10
2021.08.12	00:00:00	1.88032	1.88330	1.88012	1.88303	4037	0	8
2021.08.12	04:00:00	1.88305	1.88450	1.88218	1.88388	4767	0	6
2021.08.12	08:00:00	1.88388	1.88403	1.88144	1.88246	8314	0	6
2021.08.12	12:00:00	1.88246	1.88645	1.88167	1.88415	17488	0	6
2021.08.12	16:00:00	1.88413	1.88470	1.88080	1.88196	9791	0	6
2021.08.12	20:00:00	1.88195	1.88244	1.87586	1.88140	5903	0	8
2021.08.13	00:00:00	1.88135	1.88264	1.88032	1.88102	3443	0	11
2021.08.13	04:00:00	1.88073	1.88265	1.88022	1.88183	4184	0	9
2021.08.13	08:00:00	1.88183	1.88205	1.87815	1.87893	7459	0	8
2021.08.13	12:00:00	1.87889	1.88304	1.87742	1.87834	17361	0	6
2021.08.13	16:00:00	1.87832	1.88184	1.87803	1.88067	7809	0	9
2021.08.13	20:00:00	1.88067	1.88187	1.88033	1.88185	2014	0	15
2021.08.16	00:00:00	1.88154	1.88638	1.88120	1.88631	4249	0	12
2021.08.16	04:00:00	1.88636	1.88823	1.88633	1.88751	5463	0	10
2021.08.16	08:00:00	1.88751	1.88972	1.88727	1.88837	9357	0	6
2021.08.16	12:00:00	1.88837	1.89308	1.88662	1.88908	23213	0	6
2021.08.16	16:00:00	1.88908	1.88919	1.88596	1.88606	10651	0	6
2021.08.16	20:00:00	1.88602	1.88688	1.88519	1.88579	3832	0	11
2021.08.17	00:00:00	1.88574	1.89252	1.88550	1.89086	6388	0	9
2021.08.17	04:00:00	1.89089	1.89504	1.88993	1.89456	8874	0	6
2021.08.17	08:00:00	1.89458	1.89517	1.89130	1.89186	16535	0	7
2021.08.17	12:00:00	1.89186	1.89373	1.88932	1.89248	21271	0	6
2021.08.17	16:00:00	1.89243	1.89525	1.89220	1.89408	14081	0	7
2021.08.17	20:00:00	1.89408	1.89438	1.89009	1.89320	7566	0	9
2021.08.18	00:00:00	1.89317	1.89816	1.89281	1.89375	7052	0	9
2021.08.18	04:00:00	1.89377	1.89377	1.89109	1.89240	5850	0	7
2021.08.18	08:00:00	1.89240	1.89876	1.89147	1.89785	9439	0	7
2021.08.18	12:00:00	1.89784	1.90180	1.89692	1.90089	16221	0	6
2021.08.18	16:00:00	1.90083	1.90166	1.89725	1.89968	21332	0	7
2021.08.18	20:00:00	1.89970	1.90132	1.89672	1.90016	10594	0	8
2021.08.19	00:00:00	1.90016	1.90429	1.89908	1.90386	7587	0	11
2021.08.19	04:00:00	1.90385	1.90852	1.90349	1.90843	8401	0	8
2021.08.19	08:00:00	1.90843	1.91332	1.90773	1.91065	19108	0	6
2021.08.19	12:00:00	1.91065	1.91269	1.90531	1.90871	24291	0	6
2021.08.19	16:00:00	1.90871	1.90942	1.90593	1.90724	19968	0	6
2021.08.19	20:00:00	1.90727	1.90861	1.90533	1.90720	7430	0	6
2021.08.20	00:00:00	1.90720	1.91103	1.90550	1.90960	8753	0	12
2021.08.20	04:00:00	1.90960	1.91342	1.90754	1.91253	9503	0	9
2021.08.20	08:00:00	1.91251	1.91534	1.91002	1.91125	14669	0	8
2021.08.20	12:00:00	1.91127	1.91218	1.90671	1.91029	20948	0	6
2021.08.20	16:00:00	1.91025	1.91099	1.90789	1.90869	9470	0	6
2021.08.20	20:00:00	1.90867	1.90875	1.90713	1.90756	3618	0	16
2021.08.23	00:00:00	1.90824	1.90869	1.90532	1.90574	6883	0	6
2021.08.23	04:00:00	1.90575	1.90816	1.90430	1.90649	6866	0	8
2021.08.23	08:00:00	1.90647	1.90758	1.90301	1.90435	13703	0	8
2021.08.23	12:00:00	1.90435	1.90678	1.90354	1.90510	17445	0	6
2021.08.23	16:00:00	1.90502	1.90572	1.90236	1.90240	8378	0	8
2021.08.23	20:00:00	1.90243	1.90301	1.90033	1.90251	4795	0	10
2021.08.24	00:00:00	1.90251	1.90472	1.89975	1.89997	4484	0	6
2021.08.24	04:00:00	1.89997	1.90168	1.89854	1.89917	6143	0	7
2021.08.24	08:00:00	1.89919	1.89980	1.89397	1.89418	13253	0	4
2021.08.24	12:00:00	1.89417	1.89462	1.88902	1.88924	25145	0	6
2021.08.24	16:00:00	1.88929	1.89282	1.88863	1.89215	11632	0	6
2021.08.24	20:00:00	1.89211	1.89304	1.89032	1.89165	4733	0	6
2021.08.25	00:00:00	1.89165	1.89493	1.89089	1.89408	7221	0	6
2021.08.25	04:00:00	1.89407	1.89504	1.89346	1.89411	7208	0	6
2021.08.25	08:00:00	1.89408	1.89414	1.88977	1.89038	16310	0	6
2021.08.25	12:00:00	1.89036	1.89221	1.88876	1.89033	23532	0	6
2021.08.25	16:00:00	1.89027	1.89286	1.88863	1.89036	14239	0	6
2021.08.25	20:00:00	1.89037	1.89234	1.88932	1.89183	5873	0	6
2021.08.26	00:00:00	1.89183	1.89538	1.89099	1.89387	6235	0	6
2021.08.26	04:00:00	1.89378	1.89535	1.89346	1.89512	7516	0	6
2021.08.26	08:00:00	1.89510	1.89523	1.89198	1.89241	17784	0	6
2021.08.26	12:00:00	1.89239	1.89403	1.88937	1.89265	28851	0	6
2021.08.26	16:00:00	1.89265	1.89373	1.89029	1.89212	18189	0	6
2021.08.26	20:00:00	1.89213	1.89315	1.89103	1.89163	7712	0	6
2021.08.27	00:00:00	1.89159	1.89526	1.89091	1.89207	6816	0	6
2021.08.27	04:00:00	1.89210	1.89307	1.88919	1.88993	7456	0	6
2021.08.27	08:00:00	1.88993	1.89169	1.88846	1.89033	15495	0	6
2021.08.27	12:00:00	1.89032	1.89419	1.88375	1.88389	33386	0	6
2021.08.27	16:00:00	1.88398	1.88556	1.88224	1.88292	14298	0	6
2021.08.27	20:00:00	1.88292	1.88333	1.88127	1.88161	4492	0	6
2021.08.30	00:00:00	1.88248	1.88592	1.88113	1.88586	6967	0	6
2021.08.30	04:00:00	1.88590	1.88885	1.88447	1.88865	6251	0	6
2021.08.30	08:00:00	1.88865	1.88873	1.88460	1.88536	12827	0	6
2021.08.30	12:00:00	1.88533	1.88631	1.88260	1.88491	19594	0	6
2021.08.30	16:00:00	1.88489	1.88684	1.88442	1.88639	9062	0	6
2021.08.30	20:00:00	1.88637	1.88662	1.88413	1.88620	4305	0	6
2021.08.31	00:00:00	1.88620	1.88816	1.88496	1.88781	7670	0	6
2021.08.31	04:00:00	1.88774	1.88797	1.87949	1.88022	11056	0	6
2021.08.31	08:00:00	1.88023	1.88124	1.87738	1.87949	21239	0	6
2021.08.31	12:00:00	1.87948	1.88646	1.87948	1.88335	34204	0	6
2021.08.31	16:00:00	1.88335	1.88342	1.87928	1.87946	19472	0	6
2021.08.31	20:00:00	1.87950	1.88077	1.87880	1.87957	7602	0	6
2021.09.01	00:00:00	1.87964	1.88015	1.87682	1.87729	8023	0	6
2021.09.01	04:00:00	1.87729	1.87910	1.87373	1.87611	10208	0	6
2021.09.01	08:00:00	1.87616	1.87626	1.87204	1.87408	16096	0	6
2021.09.01	12:00:00	1.87406	1.87611	1.86930	1.87009	28914	0	6
2021.09.01	16:00:00	1.87009	1.87231	1.86784	1.86849	15689	0	6
2021.09.01	20:00:00	1.86850	1.86989	1.86576	1.86901	7286	0	6
2021.09.02	00:00:00	1.86900	1.87224	1.86821	1.87156	6339	0	6
2021.09.02	04:00:00	1.87148	1.87186	1.86486	1.86514	8122	0	6
2021.09.02	08:00:00	1.86512	1.86820	1.86500	1.86722	16414	0	6
2021.09.02	12:00:00	1.86721	1.86812	1.86323	1.86774	22817	0	6
2021.09.02	16:00:00	1.86773	1.87009	1.86738	1.86920	16780	0	6
2021.09.02	20:00:00	1.86923	1.86964	1.86669	1.86885	5933	0	6
2021.09.03	00:00:00	1.86910	1.87150	1.86795	1.86823	6877	0	6
2021.09.03	04:00:00	1.86823	1.86985	1.86295	1.86311	8351	0	6
2021.09.03	08:00:00	1.86312	1.86383	1.85962	1.85998	16817	0	6
2021.09.03	12:00:00	1.85997	1.86376	1.85342	1.86318	37202	0	6
2021.09.03	16:00:00	1.86315	1.86356	1.86051	1.86067	11549	0	6
2021.09.03	20:00:00	1.86068	1.86085	1.85962	1.86018	4727	0	6
2021.09.06	00:00:00	1.86027	1.86364	1.86016	1.86323	7089	0	6
2021.09.06	04:00:00	1.86322	1.86404	1.86124	1.86182	7229	0	6
2021.09.06	08:00:00	1.86183	1.86330	1.86048	1.86112	13285	0	6
2021.09.06	12:00:00	1.86112	1.86221	1.85815	1.86039	11201	0	6
2021.09.06	16:00:00	1.86030	1.86140	1.85890	1.86103	18551	0	6
2021.09.06	20:00:00	1.86105	1.86129	1.85777	1.86034	8492	0	6
2021.09.07	00:00:00	1.86058	1.86110	1.85762	1.85983	7582	0	6
2021.09.07	04:00:00	1.85979	1.86611	1.85482	1.86287	13875	0	6
2021.09.07	08:00:00	1.86290	1.86708	1.86155	1.86438	22664	0	6
2021.09.07	12:00:00	1.86438	1.86738	1.86150	1.86639	25961	0	6
2021.09.07	16:00:00	1.86639	1.86683	1.86426	1.86603	14481	0	6
2021.09.07	20:00:00	1.86605	1.86681	1.86238	1.86567	6025	0	6
2021.09.08	00:00:00	1.86567	1.86593	1.86253	1.86430	6150	0	6
2021.09.08	04:00:00	1.86429	1.86743	1.86378	1.86736	9458	0	6
2021.09.08	08:00:00	1.86737	1.87129	1.86516	1.86634	27466	0	6
2021.09.08	12:00:00	1.86637	1.87004	1.86470	1.86673	31062	0	6
2021.09.08	16:00:00	1.86683	1.86909	1.86505	1.86874	25236	0	6
2021.09.08	20:00:00	1.86875	1.87017	1.86838	1.86946	7694	0	6
2021.09.09	00:00:00	1.86944	1.87199	1.86906	1.87126	6356	0	6
2021.09.09	04:00:00	1.87126	1.87271	1.87006	1.87022	10861	0	6
2021.09.09	08:00:00	1.87024	1.87478	1.86863	1.87449	23549	0	6
2021.09.09	12:00:00	1.87448	1.87631	1.87220	1.87571	33493	0	6
2021.09.09	16:00:00	1.87568	1.87903	1.87545	1.87741	22191	0	6
2021.09.09	20:00:00	1.87742	1.87845	1.87621	1.87793	7520	0	6
2021.09.10	00:00:00	1.87790	1.87975	1.87509	1.87523	7534	0	6
2021.09.10	04:00:00	1.87523	1.87829	1.87439	1.87782	11140	0	6
2021.09.10	08:00:00	1.87782	1.87903	1.87281	1.87555	21566	0	6
2021.09.10	12:00:00	1.87560	1.87906	1.87329	1.87792	27679	0	6
2021.09.10	16:00:00	1.87791	1.88065	1.87783	1.88006	16698	0	6
2021.09.10	20:00:00	1.88007	1.88198	1.87990	1.88091	6318	0	6
2021.09.13	00:00:00	1.87755	1.88031	1.87755	1.88008	6947	0	6
2021.09.13	04:00:00	1.88007	1.88347	1.87815	1.87863	12482	0	6
