<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.04.05	1.07040	1.07162	1.05882	1.06372	54960	0	1
2023.04.06	1.06372	1.06862	1.06274	1.06829	45825	0	1
2023.04.07	1.06828	1.07024	1.06212	1.06427	32629	0	1
2023.04.10	1.06683	1.06915	1.06611	1.06769	40421	0	1
2023.04.11	1.06768	1.07571	1.06742	1.07408	41227	0	1
2023.04.12	1.07405	1.07795	1.07368	1.07740	47293	0	1
2023.04.13	1.07739	1.08124	1.07448	1.07714	48177	0	1
2023.04.14	1.07728	1.08131	1.07354	1.08053	46284	0	1
2023.04.17	1.08040	1.08509	1.07940	1.08324	40610	0	1
2023.04.18	1.08324	1.08707	1.08133	1.08327	43247	0	1
2023.04.19	1.08327	1.08741	1.08097	1.08735	43032	0	1
2023.04.20	1.08736	1.09246	1.08658	1.09171	38681	0	1
2023.04.21	1.09173	1.09306	1.08881	1.09013	34114	0	1
2023.04.24	1.09022	1.09025	1.08396	1.08535	38286	0	1
2023.04.25	1.08535	1.08573	1.07788	1.07973	47643	0	1
2023.04.26	1.07973	1.08006	1.07634	1.07998	55383	0	1
2023.04.27	1.07998	1.08020	1.07523	1.07832	50329	0	1
2023.04.28	1.07831	1.07922	1.06825	1.06980	61806	0	1
2023.05.01	1.06916	1.07655	1.06877	1.07505	58732	0	1
2023.05.02	1.07505	1.08342	1.07244	1.07305	79776	0	1
2023.05.03	1.07148	1.07343	1.06785	1.07065	81208	0	1
2023.05.04	1.07062	1.07169	1.06230	1.06551	91503	0	1
2023.05.05	1.06514	1.07305	1.06346	1.07264	67261	0	1
2023.05.08	1.07011	1.07381	1.06800	1.06858	47174	0	1
2023.05.09	1.06837	1.07092	1.06684	1.06719	51772	0	1
2023.05.10	1.06687	1.06864	1.06326	1.06478	67406	0	1
2023.05.11	1.06478	1.06492	1.06035	1.06416	74508	0	1
2023.05.12	1.06309	1.07417	1.06087	1.07242	62009	0	1
2023.05.15	1.07202	1.07647	1.07151	1.07274	54666	0	1
2023.05.16	1.07174	1.07398	1.06772	1.06796	59760	0	1
2023.05.17	1.06696	1.06858	1.06304	1.06576	61868	0	1
2023.05.18	1.06476	1.06691	1.06073	1.06358	64243	0	1
2023.05.19	1.06151	1.06397	1.05835	1.05912	74702	0	1
2023.05.22	1.05912	1.06112	1.05592	1.05781	69881	0	2
2023.05.23	1.05737	1.06071	1.05639	1.05762	68861	0	1
2023.05.24	1.05765	1.07296	1.05618	1.07065	85956	0	1
2023.05.25	1.06990	1.07556	1.06915	1.07278	79313	0	1
2023.05.26	1.07294	1.07863	1.07065	1.07767	73170	0	1
2023.05.29	1.07685	1.08031	1.07612	1.07932	34491	0	1
2023.05.30	1.07941	1.08250	1.07711	1.07817	74645	0	1
2023.05.31	1.07742	1.08288	1.07613	1.07908	77218	0	2
2023.06.01	1.07984	1.08460	1.07838	1.08252	72711	0	1
2023.06.02	1.08046	1.09083	1.07998	1.08984	75919	0	1
2023.06.05	1.08508	1.09127	1.08508	1.09012	61588	0	3
2023.06.06	1.08952	1.09921	1.08834	1.09758	69761	0	1
2023.06.07	1.09800	1.10320	1.09593	1.10183	66269	0	2
2023.06.08	1.10208	1.10292	1.09829	1.10182	62896	0	1
2023.06.09	1.10047	1.10204	1.09747	1.09993	63143	0	1
2023.06.12	1.09748	1.10401	1.09748	1.10265	55028	0	1
2023.06.13	1.10213	1.10485	1.09998	1.10022	82368	0	1
2023.06.14	1.10009	1.10145	1.09318	1.09471	90285	0	1
2023.06.15	1.09450	1.10429	1.09210	1.10377	82894	0	1
2023.06.16	1.10353	1.10507	1.10086	1.10177	87440	0	1
2023.06.19	1.10229	1.10511	1.10076	1.10481	71166	0	1
2023.06.20	1.10442	1.10524	1.09734	1.09840	94771	0	1
2023.06.21	1.10007	1.10169	1.09408	1.09580	91221	0	1
2023.06.22	1.09370	1.09590	1.09052	1.09340	83805	0	1
2023.06.23	1.09209	1.09395	1.08639	1.08654	91340	0	1
2023.06.26	1.08715	1.08781	1.08176	1.08278	80143	0	1
2023.06.27	1.08185	1.08741	1.08021	1.08488	102719	0	1
2023.06.28	1.08309	1.09093	1.07987	1.08637	95035	0	1
2023.06.29	1.08648	1.09237	1.08482	1.08995	97978	0	3
2023.06.30	1.08962	1.09150	1.08352	1.08420	102940	0	1
2023.07.03	1.08594	1.08636	1.08151	1.08419	87012	0	1
2023.07.04	1.08280	1.08552	1.07797	1.08068	61577	0	1
2023.07.05	1.07966	1.08118	1.07608	1.07699	77478	0	1
2023.07.06	1.07633	1.07808	1.07385	1.07604	100570	0	1
2023.07.07	1.07492	1.07777	1.07322	1.07736	94363	0	1
2023.07.10	1.07488	1.07878	1.07327	1.07489	75775	0	1
2023.07.11	1.07474	1.07954	1.07261	1.07835	85039	0	1
2023.07.12	1.07825	1.08321	1.07651	1.07688	106189	0	1
2023.07.13	1.07631	1.07998	1.07380	1.07747	97122	0	1
2023.07.14	1.07713	1.07846	1.07255	1.07303	81258	0	1
2023.07.17	1.07476	1.07823	1.07246	1.07766	74722	0	2
2023.07.18	1.07699	1.08605	1.07566	1.08583	107894	0	3
2023.07.19	1.08586	1.08842	1.07917	1.08113	104637	0	1
2023.07.20	1.07917	1.09006	1.07828	1.08721	109236	0	1
2023.07.21	1.08719	1.09151	1.08607	1.09076	88078	0	1
2023.07.24	1.08896	1.09258	1.08504	1.08614	96969	0	3
2023.07.25	1.08363	1.09183	1.08354	1.09155	92311	0	3
2023.07.26	1.08851	1.09218	1.08490	1.08825	110372	0	3
2023.07.27	1.08589	1.08984	1.08454	1.08501	126317	0	3
2023.07.28	1.08333	1.08551	1.07911	1.07948	117078	0	3
2023.07.31	1.07924	1.08338	1.07800	1.08185	91126	0	3
2023.08.01	1.08013	1.08287	1.07499	1.07538	91924	0	1
2023.08.02	1.07508	1.08027	1.07293	1.07548	96200	0	3
2023.08.03	1.07442	1.07911	1.07332	1.07776	109389	0	3
2023.08.04	1.07655	1.07969	1.07445	1.07623	101833	0	3
2023.08.07	1.07654	1.07885	1.07593	1.07650	76677	0	1
2023.08.08	1.07441	1.07929	1.07319	1.07872	96362	0	1
2023.08.09	1.07840	1.08083	1.07745	1.07879	94277	0	1
2023.08.10	1.07744	1.08271	1.07710	1.08194	110266	0	5
2023.08.11	1.08046	1.08704	1.07948	1.08518	98548	0	5
2023.08.14	1.08397	1.08665	1.08387	1.08551	95615	0	5
2023.08.15	1.08293	1.08777	1.08293	1.08448	117547	0	5
2023.08.16	1.08448	1.08506	1.08008	1.08198	104432	0	5
2023.08.17	1.08121	1.08233	1.07797	1.08055	111676	0	5
2023.08.18	1.08074	1.08183	1.07879	1.08114	93620	0	5
2023.08.21	1.07933	1.08419	1.07912	1.08184	90089	0	5
2023.08.22	1.08189	1.08257	1.07967	1.08006	87660	0	5
2023.08.23	1.07987	1.08437	1.07925	1.08379	85832	0	5
2023.08.24	1.08216	1.08618	1.08197	1.08324	85561	0	5
2023.08.25	1.08347	1.08722	1.08252	1.08404	92550	0	5
2023.08.28	1.08388	1.08778	1.08383	1.08765	71925	0	5
2023.08.29	1.08577	1.08902	1.08466	1.08505	97760	0	5
2023.08.30	1.08463	1.08805	1.08361	1.08722	98761	0	5
2023.08.31	1.08603	1.08965	1.08524	1.08666	94638	0	5
2023.09.01	1.08554	1.08717	1.08327	1.08407	101350	0	5
2023.09.04	1.08460	1.08824	1.08398	1.08784	44019	0	5
2023.09.05	1.08651	1.08846	1.08348	1.08405	92651	0	5
2023.09.06	1.08362	1.08738	1.08324	1.08649	86118	0	5
2023.09.07	1.08510	1.08752	1.08379	1.08493	78064	0	5
2023.09.08	1.08448	1.08533	1.08145	1.08339	72121	0	7
2023.09.11	1.08302	1.08709	1.08150	1.08635	75329	0	7
2023.09.12	1.08581	1.08878	1.08512	1.08844	67318	0	7
2023.09.13	1.08614	1.08857	1.08442	1.08501	86797	0	7
2023.09.14	1.08494	1.08991	1.08332	1.08928	92669	0	7
2023.09.15	1.08782	1.09181	1.08702	1.08973	80031	0	7
2023.09.18	1.08939	1.09087	1.08767	1.08768	62378	0	7
2023.09.19	1.08779	1.08947	1.08613	1.08708	72096	0	7
2023.09.20	1.08722	1.08917	1.08543	1.08750	95926	0	7
2023.09.21	1.08651	1.08749	1.08122	1.08163	95632	0	7
2023.09.22	1.08043	1.08277	1.07876	1.08039	85975	0	7
2023.09.25	1.08015	1.08159	1.07565	1.07639	74412	0	7
2023.09.26	1.07649	1.07680	1.07428	1.07595	86065	0	7
2023.09.27	1.07538	1.07715	1.07223	1.07257	88336	0	7
2023.09.28	1.07204	1.07819	1.07171	1.07800	110606	0	7
2023.09.29	1.07565	1.07808	1.07155	1.07187	110723	0	7
2023.10.02	1.07027	1.07438	1.06913	1.07005	95039	0	7
2023.10.03	1.06920	1.07222	1.06623	1.06641	109382	0	7
2023.10.04	1.06660	1.07229	1.06546	1.06960	113676	0	7
2023.10.05	1.06717	1.07183	1.06658	1.06772	99710	0	7
2023.10.06	1.06743	1.06927	1.06523	1.06574	109208	0	7
2023.10.09	1.06473	1.06659	1.06238	1.06441	87703	0	7
2023.10.10	1.06505	1.06694	1.06328	1.06364	97966	0	7
2023.10.11	1.06152	1.06661	1.06142	1.06541	89542	0	7
2023.10.12	1.06352	1.06921	1.06330	1.06527	90750	0	7
2023.10.13	1.06462	1.07009	1.06308	1.06977	93767	0	7
2023.10.16	1.06454	1.07078	1.06418	1.06989	78800	0	7
2023.10.17	1.06872	1.07997	1.06821	1.07937	97609	0	7
2023.10.18	1.07789	1.08255	1.07787	1.08210	107445	0	7
2023.10.19	1.08172	1.08444	1.07929	1.08200	121802	0	7
2023.10.20	1.08191	1.08461	1.08123	1.08267	86058	0	7
2023.10.23	1.08270	1.08478	1.08195	1.08381	71574	0	7
2023.10.24	1.08342	1.08886	1.08208	1.08734	87372	0	7
2023.10.25	1.08708	1.09150	1.08595	1.08662	91838	0	7
2023.10.26	1.08719	1.08758	1.08478	1.08605	109106	0	7
2023.10.27	1.08473	1.09070	1.08464	1.09019	83678	0	7
2023.10.30	1.08970	1.09299	1.08970	1.09077	71148	0	7
2023.10.31	1.08952	1.09123	1.08759	1.08779	82657	0	7
2023.11.01	1.08609	1.09368	1.08537	1.09368	103587	0	7
2023.11.02	1.09330	1.09427	1.09028	1.09066	81245	0	7
2023.11.03	1.09025	1.09198	1.08532	1.08571	88876	0	7
2023.11.06	1.08549	1.08908	1.08507	1.08796	66213	0	7
2023.11.07	1.08742	1.08977	1.08207	1.08431	71833	0	7
2023.11.08	1.08380	1.08625	1.08165	1.08300	70225	0	7
2023.11.09	1.08257	1.08428	1.07839	1.07997	80979	0	7
2023.11.10	1.07928	1.08070	1.07789	1.07888	72393	0	7
2023.11.13	1.07830	1.08502	1.07766	1.08496	55608	0	7
2023.11.14	1.08267	1.08672	1.08229	1.08293	78575	0	7
2023.11.15	1.08298	1.08323	1.07734	1.08056	83046	0	7
2023.11.16	1.08080	1.08451	1.07922	1.08282	83321	0	7
2023.11.17	1.08225	1.08823	1.08159	1.08692	76123	0	7
2023.11.20	1.08639	1.08871	1.08441	1.08603	82800	0	7
2023.11.21	1.08549	1.08690	1.08139	1.08354	86740	0	7
2023.11.22	1.08269	1.08766	1.08217	1.08633	82456	0	7
2023.11.23	1.08526	1.08671	1.08280	1.08389	54179	0	7
2023.11.24	1.08311	1.08504	1.08086	1.08145	58819	0	7
2023.11.27	1.08091	1.08544	1.08058	1.08318	65132	0	7
2023.11.28	1.08291	1.08613	1.08152	1.08323	73890	0	9
2023.11.29	1.08251	1.08369	1.07228	1.07481	86134	0	9
2023.11.30	1.07359	1.07669	1.07255	1.07298	90121	0	9
2023.12.01	1.07284	1.07617	1.07016	1.07493	99243	0	9
2023.12.04	1.07593	1.07665	1.07268	1.07367	83536	0	4
2023.12.05	1.07166	1.07458	1.06795	1.06887	85432	0	9
2023.12.06	1.06791	1.06960	1.06599	1.06675	69317	0	7
2023.12.07	1.06711	1.07054	1.06531	1.06976	79850	0	8
2023.12.08	1.06840	1.07520	1.06808	1.07388	94753	0	10
2023.12.11	1.07275	1.07455	1.07099	1.07232	70923	0	9
2023.12.12	1.07068	1.07295	1.06912	1.06933	72018	0	4
2023.12.13	1.06797	1.07944	1.06797	1.07861	97519	0	4
2023.12.14	1.07821	1.08160	1.07523	1.07888	114129	0	6
2023.12.15	1.07955	1.08170	1.07759	1.07890	91970	0	4
2023.12.18	1.07927	1.08129	1.07587	1.07933	74256	0	9
2023.12.19	1.07825	1.08045	1.07763	1.07797	62262	0	8
2023.12.20	1.07735	1.08128	1.07538	1.07727	81173	0	5
2023.12.21	1.07633	1.08174	1.07604	1.08047	67847	0	7
2023.12.22	1.07998	1.08132	1.07843	1.07979	86288	0	10
2023.12.26	1.07829	1.08043	1.07719	1.07840	50633	0	6
2023.12.27	1.07763	1.08116	1.07731	1.07996	70606	0	10
2023.12.28	1.07872	1.08036	1.07736	1.07831	77562	0	10
2023.12.29	1.07793	1.07867	1.07513	1.07785	75437	0	10
2024.01.02	1.07703	1.08321	1.07606	1.08128	98347	0	10
2024.01.03	1.08081	1.08278	1.07623	1.07745	100953	0	10
2024.01.04	1.07517	1.07879	1.07452	1.07548	85915	0	10
2024.01.05	1.07614	1.07662	1.07280	1.07515	113544	0	10
2024.01.08	1.07542	1.07586	1.07346	1.07495	72573	0	10
2024.01.09	1.07619	1.07619	1.07108	1.07160	71739	0	10
2024.01.10	1.07037	1.07722	1.06975	1.07581	68237	0	10
2024.01.11	1.07485	1.07651	1.07069	1.07264	104499	0	10
2024.01.12	1.07205	1.07397	1.07037	1.07108	77694	0	10
2024.01.15	1.07045	1.07632	1.07005	1.07395	50295	0	10
2024.01.16	1.07300	1.07518	1.07163	1.07255	91660	0	10
2024.01.17	1.07167	1.07359	1.06990	1.07102	94231	0	10
2024.01.18	1.07115	1.07531	1.06899	1.07462	81490	0	10
2024.01.19	1.07371	1.07943	1.07348	1.07858	73994	0	10
2024.01.22	1.07753	1.08185	1.07668	1.08112	70828	0	10
2024.01.23	1.07736	1.08329	1.07712	1.07776	76411	0	10
2024.01.24	1.07753	1.07957	1.07523	1.07614	80415	0	10
2024.01.25	1.07548	1.07816	1.07483	1.07733	72178	0	10
2024.01.26	1.07648	1.08033	1.07644	1.07913	63691	0	10
2024.01.29	1.07667	1.08114	1.07658	1.07777	51719	0	10
2024.01.30	1.07688	1.07873	1.07479	1.07592	68191	0	10
2024.01.31	1.07617	1.07635	1.07225	1.07344	119073	0	10
2024.02.01	1.07273	1.07425	1.06933	1.06948	80464	0	10
2024.02.02	1.07009	1.07405	1.06914	1.07343	80533	0	10
2024.02.05	1.07167	1.07411	1.07043	1.07063	73671	0	10
2024.02.06	1.07029	1.07371	1.06929	1.06935	70276	0	10
2024.02.07	1.06876	1.07133	1.06585	1.06682	68129	0	10
2024.02.08	1.06548	1.06779	1.06401	1.06475	68524	0	10
2024.02.09	1.06467	1.06530	1.05855	1.06068	69621	0	10
2024.02.12	1.06032	1.06588	1.05909	1.06524	62999	0	10
2024.02.13	1.06399	1.06927	1.06399	1.06471	87139	0	10
2024.02.14	1.06405	1.06725	1.06382	1.06621	81043	0	10
2024.02.15	1.06442	1.06858	1.06402	1.06843	81948	0	10
2024.02.16	1.06834	1.07028	1.06558	1.06565	88709	0	10
2024.02.19	1.06507	1.06659	1.06243	1.06334	49036	0	10
2024.02.20	1.06277	1.06483	1.06133	1.06226	88917	0	10
2024.02.21	1.06109	1.06270	1.05817	1.06004	88789	0	10
2024.02.22	1.06004	1.06105	1.05697	1.05837	102668	0	10
2024.02.23	1.05751	1.06056	1.05708	1.05859	81413	0	10
2024.02.26	1.05826	1.06332	1.05798	1.05857	92512	0	10
2024.02.27	1.05852	1.06301	1.05843	1.05953	118837	0	11
2024.02.28	1.05966	1.06859	1.05840	1.06400	128120	0	12
2024.02.29	1.06351	1.06942	1.06349	1.06683	133718	0	12
2024.03.01	1.06756	1.06989	1.06620	1.06781	127920	0	13
2024.03.04	1.06726	1.06998	1.06708	1.06734	78310	0	10
2024.03.05	1.06494	1.06939	1.06494	1.06680	124852	0	12
2024.03.06	1.06532	1.07191	1.06526	1.07000	136672	0	12
2024.03.07	1.06857	1.07301	1.06857	1.07127	138250	0	12
2024.03.08	1.07078	1.07468	1.07074	1.07164	137816	0	12
2024.03.11	1.07181	1.07284	1.06987	1.07148	110116	0	12
2024.03.12	1.07006	1.07413	1.06562	1.07395	154904	0	12
2024.03.13	1.07349	1.07587	1.07217	1.07526	123080	0	12
2024.03.14	1.07441	1.07583	1.07234	1.07331	149733	0	11
2024.03.15	1.07207	1.07881	1.07139	1.07796	117227	0	11
2024.03.18	1.07642	1.07866	1.07613	1.07775	98208	0	11
2024.03.19	1.07580	1.07944	1.07476	1.07913	115005	0	11
2024.03.20	1.07901	1.08458	1.07758	1.08301	120363	0	11
2024.03.21	1.08278	1.08775	1.08240	1.08693	136239	0	11
2024.03.22	1.08671	1.08745	1.08388	1.08663	115298	0	11
2024.03.25	1.08488	1.08960	1.08390	1.08920	102748	0	11
2024.03.26	1.08875	1.09019	1.08685	1.08800	100489	0	11
2024.03.27	1.08745	1.08872	1.08625	1.08814	106904	0	11
2024.03.28	1.08756	1.09091	1.08730	1.09074	105992	0	11
2024.03.29	1.08979	1.09149	1.08746	1.08852	29066	0	11
2024.04.01	1.08890	1.09175	1.08859	1.08984	84860	0	11
2024.04.02	1.08885	1.09272	1.08885	1.09140	112441	0	11
2024.04.03	1.09052	1.09374	1.09023	1.09229	118873	0	11
2024.04.04	1.09141	1.09553	1.09093	1.09314	103372	0	11
2024.04.05	1.09239	1.09488	1.09182	1.09393	128690	0	11
2024.04.08	1.09387	1.09510	1.09212	1.09481	114918	0	11
2024.04.09	1.09396	1.09499	1.09249	1.09367	103808	0	11
2024.04.10	1.09290	1.09504	1.08744	1.08990	158197	0	11
2024.04.11	1.08870	1.09092	1.08825	1.09007	162758	0	11
2024.04.12	1.08915	1.09051	1.08763	1.08837	156606	0	11
2024.04.15	1.08716	1.09204	1.08710	1.09093	273453	0	11
2024.04.16	1.09015	1.09176	1.08813	1.08840	230987	0	11
2024.04.17	1.08758	1.09194	1.08596	1.08752	159917	0	11
2024.04.18	1.08622	1.09064	1.08574	1.08782	145536	0	11
2024.04.19	1.08655	1.09053	1.08532	1.08942	184465	0	11
2024.04.22	1.08882	1.09057	1.08703	1.08909	131039	0	11
2024.04.23	1.08827	1.09367	1.08819	1.09333	132671	0	11
2024.04.24	1.09153	1.09827	1.09009	1.09430	129692	0	11
2024.04.25	1.09361	1.09591	1.09285	1.09566	145715	0	11
2024.04.26	1.09509	1.09986	1.09380	1.09977	141504	0	11
2024.04.29	1.09566	1.10122	1.09566	1.09825	127754	0	11
2024.04.30	1.09680	1.09979	1.09680	1.09929	128186	0	11
2024.05.01	1.09932	1.10175	1.09684	1.09999	165675	0	11
2024.05.02	1.09968	1.10272	1.09876	1.10106	165871	0	11
2024.05.03	1.10088	1.10231	1.09674	1.09950	181164	0	15
2024.05.06	1.09912	1.10269	1.09760	1.10233	97991	0	15
2024.05.07	1.10122	1.10302	1.09733	1.09909	115641	0	15
2024.05.08	1.09829	1.09950	1.09532	1.09578	92955	0	15
2024.05.09	1.09498	1.09788	1.09441	1.09685	109810	0	15
2024.05.10	1.09691	1.09901	1.09542	1.09690	119399	0	15
2024.05.13	1.09656	1.09968	1.09556	1.09809	90319	0	10
2024.05.14	1.09733	1.09885	1.09598	1.09684	138944	0	15
2024.05.15	1.09634	1.09765	1.08865	1.09316	137936	0	15
2024.05.16	1.09264	1.09396	1.08993	1.09069	124098	0	15
2024.05.17	1.08959	1.09227	1.08909	1.09085	96107	0	9
2024.05.20	1.09019	1.09439	1.09019	1.09199	89494	0	8
2024.05.21	1.09096	1.09420	1.09069	1.09408	118307	0	9
2024.05.22	1.09318	1.09431	1.08564	1.08578	141496	0	10
2024.05.23	1.08386	1.08618	1.08251	1.08305	172040	0	9
2024.05.24	1.08259	1.08366	1.08184	1.08270	121414	0	9
2024.05.27	1.08283	1.08304	1.08122	1.08122	75943	0	10
2024.05.28	1.08096	1.08328	1.08052	1.08262	127299	0	9
2024.05.29	1.08245	1.08482	1.08084	1.08088	141058	0	9
2024.05.30	1.08005	1.08493	1.08005	1.08470	149318	0	10
2024.05.31	1.08433	1.08529	1.08171	1.08286	159835	0	9
