<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.11.24	0.98023	0.98357	0.97955	0.98192	66416	0	1
2022.11.25	0.98192	0.98582	0.98166	0.98211	75873	0	1
2022.11.28	0.98207	0.98901	0.97906	0.98161	85689	0	1
2022.11.29	0.98161	0.98713	0.98129	0.98531	70685	0	1
2022.11.30	0.98535	0.98730	0.97886	0.98368	68284	0	1
2022.12.01	0.98366	0.98874	0.98208	0.98576	73483	0	1
2022.12.02	0.98576	0.98824	0.98223	0.98742	59004	0	1
2022.12.05	0.98728	0.99105	0.98506	0.98908	52208	0	1
2022.12.06	0.98908	0.99086	0.98518	0.98599	47960	0	2
2022.12.07	0.98599	0.98958	0.98382	0.98843	51655	0	2
2022.12.08	0.98845	0.99001	0.98629	0.98798	44362	0	3
2022.12.09	0.98795	0.98901	0.98260	0.98417	46647	0	2
2022.12.12	0.98373	0.98730	0.98368	0.98640	37806	0	1
2022.12.13	0.98640	0.99034	0.98332	0.98697	62340	0	2
2022.12.14	0.98697	0.98901	0.98310	0.98666	60683	0	6
2022.12.15	0.98666	0.99161	0.98370	0.98684	65483	0	1
2022.12.16	0.98684	0.99067	0.98550	0.98889	49496	0	2
2022.12.19	0.98913	0.99132	0.98378	0.98545	44761	0	2
2022.12.20	0.98545	0.98670	0.98259	0.98415	64438	0	4
2022.12.21	0.98415	0.98591	0.98167	0.98281	41590	0	3
2022.12.22	0.98285	0.98720	0.98169	0.98699	42392	0	1
2022.12.23	0.98696	0.99219	0.98644	0.99040	43847	0	1
2022.12.26	0.99171	0.99220	0.98890	0.99143	12730	0	16
2022.12.27	0.99139	0.99234	0.98664	0.98851	34097	0	2
2022.12.28	0.98851	0.99034	0.98397	0.98614	39740	0	2
2022.12.29	0.98614	0.98618	0.98244	0.98394	35695	0	2
2022.12.30	0.98394	0.98988	0.98300	0.98933	52059	0	7
2023.01.02	0.98886	0.98906	0.98410	0.98646	38050	0	7
2023.01.03	0.98664	0.99052	0.98398	0.98712	72893	0	4
2023.01.04	0.98712	0.98775	0.98334	0.98598	52091	0	5
2023.01.05	0.98597	0.98718	0.98335	0.98467	51525	0	4
2023.01.06	0.98467	0.98825	0.98467	0.98764	54124	0	4
2023.01.09	0.98776	0.98902	0.98531	0.98847	44646	0	3
2023.01.10	0.98846	0.99133	0.98753	0.99042	43116	0	2
2023.01.11	0.99042	1.00224	0.98978	1.00218	42299	0	5
2023.01.12	1.00214	1.00794	1.00189	1.00694	57110	0	5
2023.01.13	1.00694	1.00970	1.00195	1.00335	46804	0	1
2023.01.16	1.00300	1.00391	0.99999	1.00233	34577	0	4
2023.01.17	1.00236	1.00276	0.99354	0.99464	50780	0	4
2023.01.18	0.99468	0.99636	0.98745	0.98880	64511	0	5
2023.01.19	0.98880	0.99314	0.98845	0.99213	47495	0	4
2023.01.20	0.99213	0.99992	0.99189	0.99894	40857	0	3
2023.01.23	0.99942	1.00337	0.99863	1.00190	42833	0	4
2023.01.24	1.00190	1.00667	0.99941	1.00423	40640	0	5
2023.01.25	1.00425	1.00692	1.00122	1.00164	40952	0	5
2023.01.26	1.00166	1.00275	0.99881	1.00232	43195	0	5
2023.01.27	1.00232	1.00390	0.99963	1.00089	39415	0	2
2023.01.30	1.00080	1.00611	1.00044	1.00392	41293	0	4
2023.01.31	1.00394	1.00521	0.99408	0.99526	47063	0	3
2023.02.01	0.99525	1.00075	0.99511	0.99896	56392	0	1
2023.02.02	0.99899	1.00052	0.99343	0.99576	59127	0	5
2023.02.03	0.99579	1.00330	0.99548	0.99955	81364	0	3
2023.02.06	0.99970	1.00025	0.99405	0.99562	76141	0	4
2023.02.07	0.99562	0.99579	0.98717	0.98895	95246	0	3
2023.02.08	0.98896	0.98958	0.98563	0.98674	74066	0	4
2023.02.09	0.98673	0.99066	0.98613	0.99021	69886	0	6
2023.02.10	0.99020	0.99056	0.98601	0.98627	65397	0	6
2023.02.13	0.98629	0.98775	0.98461	0.98582	60708	0	5
2023.02.14	0.98582	0.98965	0.98481	0.98922	95876	0	6
2023.02.15	0.98922	0.99112	0.98635	0.98716	84484	0	5
2023.02.16	0.98715	0.98866	0.98652	0.98821	89586	0	3
2023.02.17	0.98821	0.99250	0.98774	0.98824	73384	0	5
2023.02.20	0.98859	0.98872	0.98547	0.98613	57312	0	5
2023.02.21	0.98613	0.99026	0.98476	0.98785	85054	0	6
2023.02.22	0.98788	0.98958	0.98592	0.98759	82649	0	6
2023.02.23	0.98758	0.99066	0.98698	0.98942	70838	0	6
2023.02.24	0.98942	0.99245	0.98875	0.99218	82513	0	6
2023.02.27	0.99230	0.99465	0.99115	0.99269	61885	0	6
2023.02.28	0.99269	0.99652	0.99150	0.99629	60559	0	6
2023.03.01	0.99629	1.00259	0.99575	1.00225	66484	0	6
2023.03.02	1.00225	1.00414	0.99710	0.99827	61227	0	6
2023.03.03	0.99827	0.99873	0.99465	0.99540	53088	0	6
2023.03.06	0.99554	0.99660	0.99226	0.99440	57341	0	6
2023.03.07	0.99440	0.99650	0.99218	0.99389	75008	0	7
2023.03.08	0.99390	0.99436	0.99012	0.99246	53702	0	5
2023.03.09	0.99249	0.99249	0.98639	0.98745	48813	0	6
2023.03.10	0.98744	0.98773	0.97950	0.98015	87110	0	5
2023.03.13	0.98171	0.98343	0.97132	0.97828	138745	0	6
2023.03.14	0.97830	0.98228	0.97473	0.98101	114400	0	6
2023.03.15	0.98102	0.98800	0.97053	0.98566	135295	0	6
2023.03.16	0.98566	0.98798	0.97985	0.98614	106896	0	6
2023.03.17	0.98616	0.99123	0.98389	0.98763	73105	0	6
2023.03.20	0.98998	0.99651	0.98581	0.99594	88085	0	6
2023.03.21	0.99594	0.99773	0.99144	0.99287	63923	0	6
2023.03.22	0.99287	0.99832	0.99262	0.99625	67634	0	6
2023.03.23	0.99625	0.99970	0.99152	0.99312	80607	0	6
2023.03.24	0.99312	0.99392	0.98484	0.98963	77448	0	6
2023.03.27	0.99027	0.99052	0.98589	0.98849	77763	0	5
2023.03.28	0.98849	0.99848	0.98796	0.99766	69908	0	5
2023.03.29	0.99769	0.99855	0.99460	0.99575	74723	0	3
2023.03.30	0.99577	0.99796	0.99326	0.99587	69081	0	5
2023.03.31	0.99586	0.99898	0.99060	0.99227	74853	0	1
2023.04.03	0.99112	0.99624	0.99038	0.99509	85670	0	5
2023.04.04	0.99509	0.99708	0.99095	0.99241	75060	0	5
2023.04.05	0.99242	0.99319	0.98688	0.98857	71665	0	3
2023.04.06	0.98856	0.98890	0.98505	0.98747	62415	0	5
2023.04.07	0.98747	0.98901	0.98570	0.98647	37996	0	5
2023.04.10	0.98657	0.98878	0.98520	0.98772	54314	0	5
2023.04.11	0.98773	0.98906	0.98443	0.98562	54724	0	5
2023.04.12	0.98562	0.98725	0.98313	0.98487	54369	0	5
2023.04.13	0.98489	0.98579	0.97992	0.98253	58075	0	5
2023.04.14	0.98253	0.98454	0.98108	0.98276	64173	0	5
2023.04.17	0.98307	0.98333	0.98034	0.98162	71287	0	5
2023.04.18	0.98160	0.98441	0.98114	0.98327	72421	0	5
2023.04.19	0.98327	0.98478	0.98243	0.98290	74138	0	5
2023.04.20	0.98290	0.98385	0.97784	0.97863	78812	0	5
2023.04.21	0.97863	0.98079	0.97862	0.98034	73855	0	5
2023.04.24	0.98049	0.98099	0.97789	0.98054	61596	0	5
2023.04.25	0.98054	0.98150	0.97685	0.97894	73544	0	5
2023.04.26	0.97892	0.98449	0.97802	0.98367	87185	0	5
2023.04.27	0.98367	0.98797	0.98345	0.98591	73360	0	5
2023.04.28	0.98590	0.98630	0.98153	0.98430	114716	0	1
2023.05.01	0.98348	0.98559	0.98227	0.98298	68545	0	1
2023.05.02	0.98189	0.98659	0.98148	0.98234	91537	0	1
2023.05.03	0.98168	0.98288	0.97776	0.97776	117218	0	1
2023.05.04	0.97807	0.98129	0.97445	0.97546	120215	0	1
2023.05.05	0.97463	0.98494	0.97423	0.98108	89327	0	1
2023.05.08	0.98108	0.98216	0.97856	0.97863	63820	0	1
2023.05.09	0.97865	0.98003	0.97588	0.97596	64402	0	1
2023.05.10	0.97600	0.97763	0.97429	0.97716	83929	0	1
2023.05.11	0.97499	0.97819	0.97464	0.97590	90611	0	1
2023.05.12	0.97543	0.97625	0.97241	0.97339	73380	0	1
2023.05.15	0.97238	0.97538	0.97235	0.97381	63383	0	1
2023.05.16	0.97393	0.97420	0.97193	0.97368	63977	0	1
2023.05.17	0.97380	0.97625	0.97258	0.97391	70225	0	1
2023.05.18	0.97303	0.97592	0.97253	0.97480	61038	0	1
2023.05.19	0.97457	0.97510	0.97096	0.97097	78990	0	1
2023.05.22	0.97097	0.97223	0.96770	0.97068	69122	0	1
2023.05.23	0.97048	0.97207	0.96993	0.97062	66489	0	1
2023.05.24	0.97078	0.97507	0.96996	0.97289	71651	0	1
2023.05.25	0.97222	0.97326	0.97014	0.97132	64020	0	1
2023.05.26	0.97076	0.97173	0.96875	0.97013	70176	0	1
2023.05.29	0.96941	0.97173	0.96753	0.96839	36568	0	1
2023.05.30	0.96823	0.97239	0.96698	0.97230	60260	0	1
2023.05.31	0.97225	0.97514	0.97091	0.97328	77665	0	1
2023.06.01	0.97306	0.97617	0.97121	0.97446	78215	0	1
2023.06.02	0.97498	0.97605	0.97210	0.97210	72901	0	1
2023.06.05	0.97195	0.97513	0.96960	0.97079	58344	0	1
2023.06.06	0.97057	0.97142	0.96886	0.97037	55065	0	1
2023.06.07	0.97039	0.97393	0.96903	0.97363	52425	0	1
2023.06.08	0.97301	0.97612	0.96886	0.96905	74033	0	1
2023.06.09	0.96866	0.97183	0.96774	0.97038	65690	0	1
2023.06.12	0.96985	0.97873	0.96904	0.97773	47444	0	1
2023.06.13	0.97675	0.97948	0.97536	0.97697	75920	0	1
2023.06.14	0.97668	0.97694	0.97302	0.97605	82046	0	1
2023.06.15	0.97398	0.97894	0.97383	0.97603	81242	0	1
2023.06.16	0.97569	0.97841	0.97465	0.97627	79648	0	1
2023.06.19	0.97627	0.98003	0.97588	0.97817	49989	0	1
2023.06.20	0.97803	0.98138	0.97774	0.98023	66223	0	1
2023.06.21	0.97989	0.98207	0.97905	0.98117	72199	0	1
2023.06.22	0.98076	0.98419	0.97912	0.98023	85578	0	1
2023.06.23	0.97967	0.98146	0.97496	0.97718	113609	0	1
2023.06.26	0.98099	0.98106	0.97232	0.97675	66854	0	1
2023.06.27	0.97651	0.98220	0.97383	0.97946	65066	0	1
2023.06.28	0.97938	0.98229	0.97797	0.97877	70945	0	1
2023.06.29	0.97873	0.98060	0.97661	0.97703	84038	0	1
2023.06.30	0.97636	0.97893	0.97557	0.97624	90224	0	1
2023.07.03	0.97564	0.98045	0.97500	0.97793	68848	0	1
2023.07.04	0.97736	0.97864	0.97524	0.97580	48855	0	1
2023.07.05	0.97590	0.97896	0.97517	0.97539	61647	0	1
2023.07.06	0.97541	0.97661	0.97341	0.97489	85829	0	1
2023.07.07	0.97423	0.97600	0.97362	0.97466	81030	0	1
2023.07.10	0.97469	0.97622	0.97308	0.97390	58188	0	1
2023.07.11	0.97392	0.97454	0.96764	0.96814	63784	0	1
2023.07.12	0.96770	0.96945	0.96278	0.96548	96887	0	1
2023.07.13	0.96412	0.96571	0.96079	0.96407	81266	0	1
2023.07.14	0.96425	0.96868	0.96207	0.96719	77428	0	1
2023.07.17	0.96719	0.96844	0.96430	0.96688	56589	0	1
2023.07.18	0.96661	0.96724	0.96255	0.96283	82963	0	1
2023.07.19	0.96266	0.96498	0.96147	0.96164	74780	0	1
2023.07.20	0.96170	0.96597	0.96007	0.96462	68585	0	1
2023.07.21	0.96474	0.96507	0.96183	0.96257	57635	0	1
2023.07.24	0.96165	0.96467	0.95878	0.96218	75209	0	1
2023.07.25	0.96221	0.96308	0.95469	0.95495	74201	0	1
2023.07.26	0.95483	0.95613	0.95357	0.95421	87677	0	1
2023.07.27	0.95430	0.95563	0.95221	0.95408	112369	0	1
2023.07.28	0.95279	0.95931	0.95167	0.95712	126352	0	1
2023.07.31	0.95483	0.96226	0.95439	0.95870	73756	0	1
2023.08.01	0.95655	0.96239	0.95575	0.96133	61148	0	1
2023.08.02	0.96104	0.96495	0.95860	0.95984	94817	0	1
2023.08.03	0.95955	0.96127	0.95607	0.95705	89693	0	1
2023.08.04	0.95689	0.96230	0.95654	0.96056	83177	0	1
2023.08.07	0.96056	0.96279	0.95946	0.96029	49168	0	1
2023.08.08	0.96021	0.96088	0.95849	0.95931	60524	0	1
2023.08.09	0.95917	0.96323	0.95784	0.96267	52378	0	5
2023.08.10	0.96186	0.96373	0.96132	0.96279	65005	0	5
2023.08.11	0.96136	0.96483	0.95895	0.95915	59600	0	5
2023.08.14	0.95753	0.96132	0.95753	0.95781	55120	0	5
2023.08.15	0.95790	0.95959	0.95667	0.95781	71123	0	5
2023.08.16	0.95738	0.96111	0.95663	0.95728	60678	0	5
2023.08.17	0.95729	0.95767	0.95474	0.95501	61157	0	5
2023.08.18	0.95258	0.95978	0.95258	0.95796	60312	0	5
2023.08.21	0.95750	0.96013	0.95578	0.95709	40994	0	5
2023.08.22	0.95705	0.95915	0.95371	0.95486	56568	0	5
2023.08.23	0.95443	0.95557	0.95152	0.95368	63754	0	5
2023.08.24	0.95292	0.95664	0.95221	0.95604	62949	0	5
2023.08.25	0.95579	0.95693	0.95388	0.95413	69693	0	5
2023.08.28	0.95755	0.95755	0.95347	0.95617	38383	0	5
2023.08.29	0.95537	0.95687	0.95417	0.95560	56622	0	5
2023.08.30	0.95535	0.95977	0.95438	0.95954	63357	0	5
2023.08.31	0.95948	0.96026	0.95685	0.95783	60303	0	5
2023.09.01	0.95731	0.95822	0.95413	0.95429	55773	0	5
2023.09.04	0.95366	0.95562	0.95358	0.95471	26207	0	5
2023.09.05	0.95449	0.95520	0.95208	0.95366	48237	0	5
2023.09.06	0.95302	0.95755	0.95222	0.95582	49519	0	5
2023.09.07	0.95593	0.95633	0.95458	0.95477	43952	0	5
2023.09.08	0.95471	0.95644	0.95350	0.95516	53240	0	5
2023.09.11	0.95518	0.95850	0.95361	0.95759	55597	0	5
2023.09.12	0.95652	0.95906	0.95444	0.95849	54510	0	5
2023.09.13	0.95821	0.95942	0.95608	0.95879	66985	0	5
2023.09.14	0.95811	0.95977	0.95296	0.95320	74328	0	5
2023.09.15	0.95317	0.95719	0.95273	0.95527	56948	0	5
2023.09.18	0.95450	0.95924	0.95450	0.95905	38655	0	5
2023.09.19	0.95784	0.95987	0.95692	0.95863	41364	0	5
2023.09.20	0.95821	0.96045	0.95789	0.95791	75330	0	5
2023.09.21	0.95781	0.96771	0.95627	0.96428	92436	0	5
2023.09.22	0.96327	0.96660	0.96238	0.96521	60742	0	5
2023.09.25	0.96440	0.96855	0.96418	0.96603	55926	0	5
2023.09.26	0.96545	0.96821	0.96535	0.96817	49365	0	5
2023.09.27	0.96653	0.96936	0.96578	0.96754	61044	0	5
2023.09.28	0.96705	0.96857	0.96590	0.96668	57573	0	5
2023.09.29	0.96669	0.96928	0.96451	0.96696	61841	0	5
2023.10.02	0.96669	0.96834	0.96153	0.96213	57962	0	5
2023.10.03	0.96179	0.96757	0.96092	0.96393	64153	0	5
2023.10.04	0.96401	0.96539	0.96187	0.96337	61485	0	5
2023.10.05	0.96306	0.96474	0.96129	0.96257	52282	0	5
2023.10.06	0.96245	0.96379	0.96123	0.96303	57558	0	5
2023.10.09	0.95864	0.96092	0.95586	0.95784	48390	0	5
2023.10.10	0.95646	0.96145	0.95603	0.95940	53464	0	5
2023.10.11	0.95941	0.96013	0.95633	0.95776	55303	0	5
2023.10.12	0.95670	0.95776	0.95445	0.95629	48442	0	5
2023.10.13	0.95576	0.95725	0.94568	0.94597	49251	0	5
2023.10.16	0.94565	0.95228	0.94565	0.95053	35748	0	5
2023.10.17	0.94978	0.95339	0.94961	0.95211	46582	0	5
2023.10.18	0.95114	0.95221	0.94490	0.94722	55006	0	5
2023.10.19	0.94592	0.94845	0.94275	0.94309	53956	0	5
2023.10.20	0.94294	0.94561	0.94172	0.94482	54952	0	5
2023.10.23	0.94690	0.95120	0.94351	0.95084	46094	0	5
2023.10.24	0.95044	0.95158	0.94571	0.94592	49297	0	5
2023.10.25	0.94598	0.94889	0.94556	0.94754	46086	0	5
2023.10.26	0.94725	0.94995	0.94592	0.94930	51663	0	5
2023.10.27	0.94807	0.95649	0.94728	0.95325	66313	0	5
2023.10.30	0.95055	0.95837	0.95055	0.95743	42612	0	5
2023.10.31	0.95736	0.96289	0.95568	0.96280	58905	0	5
2023.11.01	0.95996	0.96283	0.95680	0.95948	78228	0	5
2023.11.02	0.95812	0.96311	0.95660	0.96220	57013	0	5
2023.11.03	0.96211	0.96486	0.96153	0.96409	52549	0	5
2023.11.06	0.96457	0.96529	0.96257	0.96384	38333	0	5
2023.11.07	0.96303	0.96475	0.96095	0.96300	46702	0	5
2023.11.08	0.96277	0.96344	0.95968	0.96306	41956	0	5
2023.11.09	0.96119	0.96483	0.96119	0.96290	50273	0	5
2023.11.10	0.96303	0.96444	0.96191	0.96345	42373	0	5
2023.11.13	0.96447	0.96601	0.96319	0.96458	39376	0	5
2023.11.14	0.96460	0.96807	0.96413	0.96718	61286	0	5
2023.11.15	0.96646	0.96751	0.96234	0.96316	52993	0	5
2023.11.16	0.96301	0.96558	0.96246	0.96433	45321	0	5
2023.11.17	0.96436	0.96658	0.96233	0.96613	53425	0	5
2023.11.20	0.96519	0.96836	0.96489	0.96814	43610	0	5
2023.11.21	0.96808	0.96847	0.96402	0.96413	43349	0	5
2023.11.22	0.96405	0.96483	0.96188	0.96231	45947	0	5
2023.11.23	0.96214	0.96488	0.96167	0.96382	31903	0	5
2023.11.24	0.96362	0.96543	0.96227	0.96450	56800	0	5
2023.11.27	0.96564	0.96593	0.96223	0.96426	40254	0	5
2023.11.28	0.96419	0.96557	0.96304	0.96517	48562	0	5
2023.11.29	0.96491	0.96529	0.95851	0.95857	52562	0	5
2023.11.30	0.95856	0.95892	0.94708	0.95285	71094	0	5
2023.12.01	0.95166	0.95450	0.94498	0.94551	73689	0	5
2023.12.04	0.94562	0.95058	0.94374	0.94565	82571	0	5
2023.12.05	0.94535	0.94692	0.94383	0.94460	59336	0	5
2023.12.06	0.94420	0.94472	0.94150	0.94164	59310	0	5
2023.12.07	0.94163	0.94619	0.94035	0.94463	69257	0	5
2023.12.08	0.94454	0.94760	0.94286	0.94695	77923	0	5
2023.12.11	0.94583	0.94867	0.94453	0.94547	66677	0	5
2023.12.12	0.94515	0.94798	0.94344	0.94493	68846	0	5
2023.12.13	0.94482	0.94917	0.94357	0.94784	100345	0	5
2023.12.14	0.94741	0.95450	0.94543	0.95356	146442	0	5
2023.12.15	0.95297	0.95419	0.94553	0.94818	108831	0	5
2023.12.18	0.94941	0.94990	0.94590	0.94710	62968	0	5
2023.12.19	0.94729	0.94891	0.94390	0.94522	76930	0	5
2023.12.20	0.94404	0.94620	0.94260	0.94396	81716	0	5
2023.12.21	0.94364	0.94504	0.94108	0.94268	84625	0	5
2023.12.22	0.94248	0.94330	0.93970	0.94133	80026	0	5
2023.12.25	0.94131	0.94184	0.94131	0.94184	2	0	100
2023.12.26	0.94196	0.94482	0.94113	0.94249	51959	0	5
2023.12.27	0.94231	0.94444	0.93517	0.93612	78819	0	5
2023.12.28	0.93568	0.93647	0.92577	0.93452	100583	0	5
2023.12.29	0.93397	0.93465	0.92538	0.92791	116491	0	5
2024.01.01	0.92792	0.92792	0.92792	0.92792	1	0	210
2024.01.02	0.92693	0.93395	0.92625	0.93019	109376	0	5
2024.01.03	0.92874	0.93403	0.92720	0.92732	126928	0	5
2024.01.04	0.92705	0.93311	0.92694	0.93054	107745	0	5
2024.01.05	0.92996	0.93310	0.92874	0.93061	136701	0	5
2024.01.08	0.92985	0.93183	0.92827	0.92854	64623	0	5
2024.01.09	0.92834	0.93209	0.92786	0.93154	67519	0	5
2024.01.10	0.93149	0.93434	0.93076	0.93349	61870	0	5
2024.01.11	0.93314	0.93739	0.93203	0.93463	180933	0	5
2024.01.12	0.93454	0.93645	0.93244	0.93299	106442	0	5
2024.01.15	0.93359	0.93749	0.93231	0.93690	45953	0	5
2024.01.16	0.93681	0.93886	0.93506	0.93692	115086	0	5
2024.01.17	0.93634	0.94219	0.93582	0.94067	108557	0	5
2024.01.18	0.94037	0.94444	0.93997	0.94400	82080	0	5
2024.01.19	0.94399	0.94711	0.94312	0.94563	65524	0	5
2024.01.22	0.94569	0.94732	0.94469	0.94566	64616	0	5
2024.01.23	0.94540	0.94614	0.94362	0.94453	68406	0	5
2024.01.24	0.94427	0.94478	0.93900	0.93910	84812	0	5
2024.01.25	0.93904	0.94268	0.93859	0.94041	92206	0	5
2024.01.26	0.93964	0.94061	0.93628	0.93739	90232	0	5
2024.01.29	0.93739	0.93829	0.93212	0.93300	69154	0	5
2024.01.30	0.93273	0.93653	0.93144	0.93459	81800	0	5
2024.01.31	0.93444	0.93616	0.93052	0.93171	154821	0	5
2024.02.01	0.93069	0.93403	0.93069	0.93246	101997	0	5
2024.02.02	0.93109	0.93611	0.93088	0.93488	88061	0	5
2024.02.05	0.93394	0.93634	0.93338	0.93528	89211	0	5
2024.02.06	0.93494	0.93817	0.93459	0.93539	67863	0	5
2024.02.07	0.93502	0.94240	0.93494	0.94184	74325	0	5
2024.02.08	0.94134	0.94235	0.93967	0.94160	66154	0	5
2024.02.09	0.94114	0.94400	0.94080	0.94299	78645	0	5
2024.02.12	0.94232	0.94428	0.94146	0.94317	74313	0	5
2024.02.13	0.94264	0.95115	0.94264	0.94993	129315	0	5
2024.02.14	0.94961	0.95104	0.94908	0.95019	95390	0	5
2024.02.15	0.95003	0.95057	0.94681	0.94780	98473	0	5
2024.02.16	0.94644	0.94979	0.94644	0.94863	97814	0	5
2024.02.19	0.94856	0.95144	0.94726	0.95107	50389	0	5
2024.02.20	0.95084	0.95330	0.95044	0.95308	78536	0	5
2024.02.21	0.95247	0.95346	0.95004	0.95158	90000	0	5
2024.02.22	0.95112	0.95398	0.94967	0.95258	146509	0	5
2024.02.23	0.95226	0.95434	0.95157	0.95305	84887	0	5
2024.02.26	0.95304	0.95565	0.95162	0.95486	62127	0	5
2024.02.27	0.95478	0.95574	0.95266	0.95271	77176	0	5
2024.02.28	0.95290	0.95382	0.95118	0.95239	93478	0	5
2024.02.29	0.95229	0.95593	0.95146	0.95567	123168	0	5
2024.03.01	0.95500	0.96046	0.95457	0.95734	111601	0	5
2024.03.04	0.95734	0.96218	0.95549	0.96060	92034	0	5
2024.03.05	0.96022	0.96178	0.95844	0.95904	106303	0	5
2024.03.06	0.95824	0.96318	0.95808	0.96122	88131	0	5
2024.03.07	0.96043	0.96194	0.95584	0.96084	117779	0	5
2024.03.08	0.96039	0.96084	0.95748	0.95823	128866	0	5
2024.03.11	0.95945	0.96039	0.95766	0.95857	74800	0	5
2024.03.12	0.95848	0.95970	0.95700	0.95850	149226	0	5
2024.03.13	0.95853	0.96218	0.95817	0.96202	77379	0	5
2024.03.14	0.96201	0.96285	0.96070	0.96169	302444	0	5
2024.03.15	0.96170	0.96301	0.96054	0.96207	98282	0	5
2024.03.18	0.96139	0.96569	0.96081	0.96518	82812	0	5
2024.03.19	0.96506	0.96645	0.96202	0.96485	111805	0	5
2024.03.20	0.96424	0.96886	0.96379	0.96856	110774	0	5
2024.03.21	0.96756	0.97874	0.96591	0.97460	203765	0	5
2024.03.22	0.97453	0.97570	0.96907	0.96957	99667	0	5
2024.03.25	0.96976	0.97479	0.96908	0.97465	65370	0	5
2024.03.26	0.97439	0.98138	0.97325	0.97903	118082	0	5
2024.03.27	0.97853	0.98200	0.97754	0.97850	77803	0	5
2024.03.28	0.97827	0.97999	0.97227	0.97262	93758	0	5
2024.03.29	0.97195	0.97368	0.97066	0.97251	236725	0	5
2024.04.01	0.97240	0.97373	0.97131	0.97132	80776	0	5
2024.04.02	0.97097	0.97787	0.97064	0.97772	92739	0	5
2024.04.03	0.97740	0.98055	0.97636	0.97833	108218	0	5
2024.04.04	0.97803	0.98483	0.97612	0.97677	79151	0	5
2024.04.05	0.97593	0.98041	0.97455	0.97674	110400	0	5
2024.04.08	0.97667	0.98344	0.97541	0.98313	134753	0	5
2024.04.09	0.98218	0.98353	0.98037	0.98091	76654	0	5
2024.04.10	0.98028	0.98209	0.97917	0.98060	120362	0	5
2024.04.11	0.98035	0.98208	0.97467	0.97598	159214	0	5
2024.04.12	0.97505	0.97636	0.96775	0.97196	136305	0	5
2024.04.15	0.97202	0.97403	0.96832	0.96848	636111	0	5
2024.04.16	0.96844	0.97222	0.96758	0.96941	275455	0	5
2024.04.17	0.96924	0.97204	0.96762	0.97197	112554	0	5
2024.04.18	0.97147	0.97230	0.96933	0.97094	89093	0	5
2024.04.19	0.97060	0.97157	0.95640	0.96882	168019	0	5
2024.04.22	0.96933	0.97266	0.96793	0.97162	81250	0	5
2024.04.23	0.97097	0.97609	0.97013	0.97587	123306	0	5
2024.04.24	0.97558	0.97914	0.97480	0.97897	74458	0	5
2024.04.25	0.97723	0.97989	0.97661	0.97873	116772	0	5
2024.04.26	0.97808	0.97977	0.97621	0.97704	121067	0	5
2024.04.29	0.97760	0.98037	0.97494	0.97601	110280	0	5
2024.04.30	0.97598	0.98166	0.97476	0.98062	128039	0	5
2024.05.01	0.98039	0.98371	0.97843	0.98084	198848	0	5
2024.05.02	0.98005	0.98261	0.97452	0.97663	107036	0	5
2024.05.03	0.97533	0.97667	0.97266	0.97317	128536	0	5
2024.05.06	0.97327	0.97650	0.97264	0.97584	48733	0	5
2024.05.07	0.97436	0.97787	0.97380	0.97688	52042	0	5
2024.05.08	0.97624	0.97712	0.97525	0.97598	42724	0	5
2024.05.09	0.97506	0.97739	0.97493	0.97669	70260	0	5
2024.05.10	0.97591	0.97796	0.97544	0.97565	55246	0	5
2024.05.13	0.97573	0.98024	0.97468	0.97992	43092	0	5
2024.05.14	0.97927	0.98128	0.97856	0.98070	98968	0	5
2024.05.15	0.98038	0.98248	0.97871	0.98187	101542	0	5
2024.05.16	0.98133	0.98480	0.97858	0.98469	71973	0	5
2024.05.17	0.98435	0.98830	0.98343	0.98808	44834	0	5
2024.05.20	0.98671	0.98938	0.98670	0.98854	40533	0	5
2024.05.21	0.98783	0.98936	0.98718	0.98863	58964	0	5
2024.05.22	0.98863	0.99153	0.98802	0.99098	55825	0	5
2024.05.23	0.99083	0.99154	0.98810	0.98880	154000	0	5
2024.05.24	0.98843	0.99288	0.98803	0.99151	122663	0	5
2024.05.27	0.99114	0.99303	0.99069	0.99161	26579	0	5
2024.05.28	0.99150	0.99256	0.98829	0.99055	72684	0	5
2024.05.29	0.99016	0.99093	0.98619	0.98631	61174	0	5
2024.05.30	0.98618	0.98703	0.97814	0.97846	82947	0	5
2024.05.31	0.97823	0.98366	0.97699	0.97791	100149	0	5
