<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.06.13	00:00:00	0.65752	0.65862	0.65704	0.65728	9693	0	30
2019.06.13	04:00:00	0.65727	0.65745	0.65650	0.65701	8272	0	14
2019.06.13	08:00:00	0.65701	0.65734	0.65583	0.65603	6876	0	11
2019.06.13	12:00:00	0.65603	0.65670	0.65543	0.65613	10883	0	30
2019.06.13	16:00:00	0.65612	0.65737	0.65592	0.65684	8380	0	30
2019.06.13	20:00:00	0.65684	0.65718	0.65556	0.65587	2263	0	10
2019.06.14	00:00:00	0.65587	0.65619	0.65261	0.65263	9023	0	12
2019.06.14	04:00:00	0.65263	0.65424	0.65261	0.65415	5872	0	13
2019.06.14	08:00:00	0.65410	0.65463	0.65299	0.65305	7843	0	30
2019.06.14	12:00:00	0.65305	0.65335	0.65004	0.65082	11923	0	30
2019.06.14	16:00:00	0.65081	0.65107	0.64868	0.64885	8000	0	30
2019.06.14	20:00:00	0.64885	0.64925	0.64867	0.64889	1133	0	12
2019.06.17	00:00:00	0.64923	0.65065	0.64923	0.65057	4764	0	30
2019.06.17	04:00:00	0.65057	0.65097	0.65022	0.65032	4243	0	30
2019.06.17	08:00:00	0.65032	0.65119	0.65020	0.65034	6072	0	30
2019.06.17	12:00:00	0.65034	0.65132	0.64974	0.64974	8481	0	30
2019.06.17	16:00:00	0.64974	0.65033	0.64917	0.64934	5067	0	11
2019.06.17	20:00:00	0.64933	0.64973	0.64900	0.64959	1030	0	9
2019.06.18	00:00:00	0.64959	0.64988	0.64908	0.64935	4867	0	10
2019.06.18	04:00:00	0.64934	0.64971	0.64888	0.64958	4291	0	30
2019.06.18	08:00:00	0.64958	0.65138	0.64910	0.65103	10431	0	30
2019.06.18	12:00:00	0.65103	0.65283	0.65025	0.65218	12539	0	11
2019.06.18	16:00:00	0.65218	0.65362	0.65184	0.65229	8120	0	30
2019.06.18	20:00:00	0.65230	0.65305	0.65219	0.65297	1284	0	9
2019.06.19	00:00:00	0.65298	0.65376	0.65223	0.65261	5474	0	14
2019.06.19	04:00:00	0.65261	0.65309	0.65250	0.65273	4852	0	30
2019.06.19	08:00:00	0.65273	0.65283	0.65182	0.65233	6610	0	30
2019.06.19	12:00:00	0.65233	0.65260	0.65122	0.65217	6934	0	30
2019.06.19	16:00:00	0.65217	0.65614	0.65216	0.65403	13291	0	30
2019.06.19	20:00:00	0.65403	0.65601	0.65320	0.65565	2760	0	11
2019.06.20	00:00:00	0.65565	0.65799	0.65512	0.65730	9793	0	16
2019.06.20	04:00:00	0.65731	0.65829	0.65648	0.65758	6847	0	30
2019.06.20	08:00:00	0.65756	0.65943	0.65745	0.65857	8481	0	30
2019.06.20	12:00:00	0.65858	0.65937	0.65718	0.65740	11478	0	13
2019.06.20	16:00:00	0.65746	0.65938	0.65733	0.65880	7568	0	10
2019.06.20	20:00:00	0.65880	0.65895	0.65707	0.65817	1938	0	9
2019.06.21	00:00:00	0.65817	0.66026	0.65788	0.65969	5783	0	30
2019.06.21	04:00:00	0.65968	0.65990	0.65753	0.65779	4550	0	30
2019.06.21	08:00:00	0.65779	0.65789	0.65625	0.65628	6139	0	30
2019.06.21	12:00:00	0.65630	0.65687	0.65526	0.65668	9469	0	30
2019.06.21	16:00:00	0.65666	0.65855	0.65617	0.65799	8312	0	30
2019.06.21	20:00:00	0.65799	0.65902	0.65796	0.65875	922	0	10
2019.06.24	00:00:00	0.65910	0.66003	0.65866	0.65987	6129	0	11
2019.06.24	04:00:00	0.65988	0.66135	0.65953	0.66072	3983	0	30
2019.06.24	08:00:00	0.66073	0.66132	0.66025	0.66029	4066	0	11
2019.06.24	12:00:00	0.66029	0.66133	0.65966	0.66131	6653	0	13
2019.06.24	16:00:00	0.66131	0.66249	0.66107	0.66167	4877	0	12
2019.06.24	20:00:00	0.66166	0.66218	0.66108	0.66197	1554	0	10
2019.06.25	00:00:00	0.66197	0.66442	0.66183	0.66378	8459	0	14
2019.06.25	04:00:00	0.66379	0.66516	0.66340	0.66380	6781	0	30
2019.06.25	08:00:00	0.66380	0.66488	0.66352	0.66484	4895	0	30
2019.06.25	12:00:00	0.66484	0.66526	0.66352	0.66480	7479	0	30
2019.06.25	16:00:00	0.66479	0.66598	0.66272	0.66412	15770	0	10
2019.06.25	20:00:00	0.66409	0.66467	0.66257	0.66290	2150	0	11
2019.06.26	00:00:00	0.66290	0.66605	0.65918	0.66526	8843	0	30
2019.06.26	04:00:00	0.66525	0.66609	0.66434	0.66574	5766	0	12
2019.06.26	08:00:00	0.66574	0.66780	0.66566	0.66759	7604	0	30
2019.06.26	12:00:00	0.66759	0.66857	0.66735	0.66794	10256	0	30
2019.06.26	16:00:00	0.66793	0.66913	0.66773	0.66775	6291	0	12
2019.06.26	20:00:00	0.66776	0.66817	0.66715	0.66769	4550	0	12
2019.06.27	00:00:00	0.66769	0.66857	0.66711	0.66805	6021	0	13
2019.06.27	04:00:00	0.66804	0.66825	0.66697	0.66746	4576	0	30
2019.06.27	08:00:00	0.66746	0.66928	0.66742	0.66884	9667	0	30
2019.06.27	12:00:00	0.66885	0.66991	0.66845	0.66975	9676	0	30
2019.06.27	16:00:00	0.66975	0.67002	0.66955	0.66982	4198	0	13
2019.06.27	20:00:00	0.66982	0.67014	0.66884	0.67003	1550	0	9
2019.06.28	00:00:00	0.67002	0.67072	0.66888	0.66948	4764	0	12
2019.06.28	04:00:00	0.66947	0.67053	0.66929	0.67053	4689	0	11
2019.06.28	08:00:00	0.67053	0.67096	0.67027	0.67046	5698	0	30
2019.06.28	12:00:00	0.67047	0.67195	0.67028	0.67156	8906	0	30
2019.06.28	16:00:00	0.67157	0.67170	0.67064	0.67156	6156	0	12
2019.06.28	20:00:00	0.67156	0.67170	0.67128	0.67150	944	0	11
2019.07.01	00:00:00	0.67208	0.67253	0.66979	0.67066	6541	0	30
2019.07.01	04:00:00	0.67065	0.67090	0.66945	0.66947	4216	0	30
2019.07.01	08:00:00	0.66948	0.67098	0.66916	0.66976	9330	0	30
2019.07.01	12:00:00	0.66976	0.67023	0.66755	0.66761	8355	0	30
2019.07.01	16:00:00	0.66761	0.66801	0.66631	0.66663	6012	0	12
2019.07.01	20:00:00	0.66662	0.66769	0.66605	0.66746	1853	0	10
2019.07.02	00:00:00	0.66745	0.66765	0.66656	0.66755	4990	0	30
2019.07.02	04:00:00	0.66753	0.66797	0.66644	0.66675	5781	0	30
2019.07.02	08:00:00	0.66675	0.66694	0.66548	0.66637	7472	0	30
2019.07.02	12:00:00	0.66637	0.66727	0.66576	0.66718	6703	0	30
2019.07.02	16:00:00	0.66718	0.66785	0.66665	0.66699	6847	0	30
2019.07.02	20:00:00	0.66700	0.66758	0.66651	0.66742	1793	0	10
2019.07.03	00:00:00	0.66742	0.66820	0.66719	0.66792	5872	0	13
2019.07.03	04:00:00	0.66792	0.66818	0.66753	0.66775	4267	0	13
2019.07.03	08:00:00	0.66775	0.66908	0.66736	0.66902	7596	0	30
2019.07.03	12:00:00	0.66902	0.67182	0.66842	0.67071	10407	0	30
2019.07.03	16:00:00	0.67072	0.67110	0.67016	0.67017	3429	0	12
2019.07.03	20:00:00	0.67017	0.67102	0.66916	0.67092	2048	0	10
2019.07.04	00:00:00	0.67092	0.67186	0.67033	0.67061	4145	0	13
2019.07.04	04:00:00	0.67060	0.67075	0.66978	0.66983	2185	0	12
2019.07.04	08:00:00	0.66982	0.66983	0.66756	0.66808	4169	0	30
2019.07.04	12:00:00	0.66808	0.66897	0.66803	0.66867	2467	0	30
2019.07.04	16:00:00	0.66867	0.66886	0.66824	0.66839	1441	0	11
2019.07.04	20:00:00	0.66839	0.66927	0.66833	0.66925	1678	0	13
2019.07.05	00:00:00	0.66925	0.66929	0.66805	0.66822	3654	0	30
2019.07.05	04:00:00	0.66821	0.66849	0.66700	0.66701	3273	0	13
2019.07.05	08:00:00	0.66701	0.66768	0.66589	0.66590	5169	0	30
2019.07.05	12:00:00	0.66590	0.66609	0.66006	0.66160	14667	0	30
2019.07.05	16:00:00	0.66160	0.66221	0.66092	0.66206	6666	0	30
2019.07.05	20:00:00	0.66207	0.66283	0.66204	0.66218	1149	0	11
2019.07.08	00:00:00	0.66263	0.66375	0.66259	0.66341	1372	0	10
2019.07.08	04:00:00	0.66341	0.66442	0.66336	0.66397	1221	0	9
2019.07.08	08:00:00	0.66400	0.66525	0.66366	0.66375	1063	0	10
2019.07.08	12:00:00	0.66375	0.66457	0.66248	0.66268	6120	0	8
2019.07.08	16:00:00	0.66268	0.66298	0.66217	0.66227	3069	0	8
2019.07.08	20:00:00	0.66227	0.66274	0.66146	0.66244	2377	0	9
2019.07.09	00:00:00	0.66244	0.66306	0.66208	0.66241	3429	0	8
2019.07.09	04:00:00	0.66237	0.66312	0.66172	0.66173	4094	0	8
2019.07.09	08:00:00	0.66173	0.66195	0.66050	0.66123	5766	0	8
2019.07.09	12:00:00	0.66123	0.66179	0.66003	0.66053	6586	0	8
2019.07.09	16:00:00	0.66054	0.66114	0.66029	0.66047	4253	0	8
2019.07.09	20:00:00	0.66047	0.66084	0.66010	0.66034	3333	0	8
2019.07.10	00:00:00	0.66034	0.66040	0.65661	0.65973	4662	0	8
2019.07.10	04:00:00	0.65973	0.66076	0.65933	0.66009	4288	0	8
2019.07.10	08:00:00	0.66009	0.66078	0.65940	0.65976	7603	0	8
2019.07.10	12:00:00	0.65976	0.66532	0.65941	0.66394	14138	0	8
2019.07.10	16:00:00	0.66392	0.66566	0.66339	0.66407	7534	0	8
2019.07.10	20:00:00	0.66408	0.66520	0.66397	0.66502	2238	0	8
2019.07.11	00:00:00	0.66503	0.66637	0.66433	0.66625	5376	0	8
2019.07.11	04:00:00	0.66625	0.66694	0.66608	0.66656	4880	0	8
2019.07.11	08:00:00	0.66656	0.66754	0.66639	0.66717	6241	0	8
2019.07.11	12:00:00	0.66717	0.66885	0.66648	0.66655	12118	0	8
2019.07.11	16:00:00	0.66655	0.66732	0.66562	0.66645	7630	0	8
2019.07.11	20:00:00	0.66645	0.66679	0.66534	0.66633	3964	0	9
2019.07.12	00:00:00	0.66632	0.66771	0.66595	0.66770	6520	0	8
2019.07.12	04:00:00	0.66770	0.66871	0.66750	0.66861	3834	0	8
2019.07.12	08:00:00	0.66861	0.66911	0.66665	0.66699	7150	0	8
2019.07.12	12:00:00	0.66698	0.66821	0.66608	0.66807	11969	0	8
2019.07.12	16:00:00	0.66807	0.66981	0.66752	0.66949	4722	0	8
2019.07.12	20:00:00	0.66949	0.66960	0.66919	0.66936	1616	0	9
2019.07.15	00:00:00	0.66938	0.67223	0.66903	0.67205	6996	0	8
2019.07.15	04:00:00	0.67205	0.67227	0.67161	0.67219	3769	0	8
2019.07.15	08:00:00	0.67219	0.67341	0.67182	0.67275	4703	0	8
2019.07.15	12:00:00	0.67277	0.67309	0.67136	0.67152	6893	0	8
2019.07.15	16:00:00	0.67154	0.67200	0.67124	0.67180	3306	0	8
2019.07.15	20:00:00	0.67181	0.67239	0.67136	0.67210	2590	0	9
2019.07.16	00:00:00	0.67210	0.67360	0.67186	0.67331	4124	0	8
2019.07.16	04:00:00	0.67331	0.67377	0.67273	0.67311	1930	0	8
2019.07.16	08:00:00	0.67311	0.67333	0.67162	0.67177	7044	0	8
2019.07.16	12:00:00	0.67177	0.67242	0.67054	0.67101	10307	0	8
2019.07.16	16:00:00	0.67104	0.67120	0.66954	0.67025	5765	0	8
2019.07.16	20:00:00	0.67025	0.67047	0.66952	0.67002	2953	0	8
2019.07.17	00:00:00	0.66997	0.67156	0.66965	0.67027	4635	0	8
2019.07.17	04:00:00	0.67027	0.67148	0.67017	0.67056	3137	0	8
2019.07.17	08:00:00	0.67056	0.67279	0.67056	0.67225	5331	0	8
2019.07.17	12:00:00	0.67225	0.67292	0.67175	0.67266	6312	0	8
2019.07.17	16:00:00	0.67267	0.67461	0.67260	0.67395	4634	0	8
2019.07.17	20:00:00	0.67395	0.67395	0.67197	0.67322	2229	0	9
2019.07.18	00:00:00	0.67324	0.67424	0.67282	0.67365	5582	0	8
2019.07.18	04:00:00	0.67365	0.67463	0.67342	0.67371	3182	0	8
2019.07.18	08:00:00	0.67371	0.67432	0.67362	0.67422	5856	0	8
2019.07.18	12:00:00	0.67422	0.67520	0.67326	0.67496	8620	0	8
2019.07.18	16:00:00	0.67496	0.67785	0.67478	0.67761	7457	0	8
2019.07.18	20:00:00	0.67761	0.67902	0.67649	0.67690	5745	0	8
2019.07.19	00:00:00	0.67690	0.67881	0.67689	0.67848	6257	0	8
2019.07.19	04:00:00	0.67848	0.67863	0.67727	0.67758	3567	0	8
2019.07.19	08:00:00	0.67759	0.67819	0.67672	0.67723	5772	0	8
2019.07.19	12:00:00	0.67724	0.67819	0.67645	0.67710	9374	0	8
2019.07.19	16:00:00	0.67710	0.67774	0.67578	0.67620	8213	0	8
2019.07.19	20:00:00	0.67621	0.67631	0.67582	0.67596	1069	0	8
2019.07.22	00:00:00	0.67575	0.67710	0.67564	0.67707	4283	0	8
2019.07.22	04:00:00	0.67707	0.67798	0.67652	0.67718	3268	0	8
2019.07.22	08:00:00	0.67718	0.67827	0.67686	0.67826	5521	0	8
2019.07.22	12:00:00	0.67826	0.67867	0.67697	0.67791	5604	0	8
2019.07.22	16:00:00	0.67793	0.67810	0.67639	0.67649	2789	0	8
2019.07.22	20:00:00	0.67649	0.67651	0.67537	0.67570	1471	0	7
2019.07.23	00:00:00	0.67570	0.67580	0.67311	0.67330	4804	0	8
2019.07.23	04:00:00	0.67330	0.67373	0.67284	0.67339	2385	0	8
2019.07.23	08:00:00	0.67339	0.67359	0.67169	0.67350	5672	0	8
2019.07.23	12:00:00	0.67350	0.67365	0.67039	0.67071	6544	0	8
2019.07.23	16:00:00	0.67071	0.67122	0.67025	0.67058	4520	0	8
2019.07.23	20:00:00	0.67057	0.67061	0.66990	0.67011	1389	0	9
2019.07.24	00:00:00	0.67011	0.67018	0.66917	0.66958	3982	0	9
2019.07.24	04:00:00	0.66958	0.67025	0.66921	0.66978	2306	0	8
2019.07.24	08:00:00	0.66978	0.67087	0.66913	0.67075	5690	0	8
2019.07.24	12:00:00	0.67075	0.67230	0.67032	0.67111	5312	0	8
2019.07.24	16:00:00	0.67111	0.67151	0.67023	0.67029	3816	0	8
2019.07.24	20:00:00	0.67032	0.67085	0.66947	0.66985	1529	0	8
2019.07.25	00:00:00	0.66982	0.67070	0.66963	0.67019	3229	0	9
2019.07.25	04:00:00	0.67019	0.67028	0.66931	0.66976	3352	0	8
2019.07.25	08:00:00	0.66977	0.66986	0.66839	0.66920	5004	0	8
2019.07.25	12:00:00	0.66920	0.66996	0.66731	0.66790	13887	0	8
2019.07.25	16:00:00	0.66790	0.66815	0.66535	0.66559	7594	0	8
2019.07.25	20:00:00	0.66555	0.66686	0.66549	0.66608	1636	0	8
2019.07.26	00:00:00	0.66608	0.66626	0.66507	0.66564	3880	0	8
2019.07.26	04:00:00	0.66564	0.66576	0.66518	0.66571	2261	0	8
2019.07.26	08:00:00	0.66571	0.66571	0.66399	0.66409	4078	0	8
2019.07.26	12:00:00	0.66409	0.66458	0.66285	0.66355	7555	0	8
2019.07.26	16:00:00	0.66356	0.66366	0.66255	0.66303	4199	0	9
2019.07.26	20:00:00	0.66302	0.66349	0.66299	0.66316	1048	0	10
2019.07.29	00:00:00	0.66352	0.66413	0.66262	0.66291	1780	0	9
2019.07.29	04:00:00	0.66291	0.66334	0.66261	0.66328	1537	0	8
2019.07.29	08:00:00	0.66328	0.66328	0.66244	0.66266	1670	0	8
2019.07.29	12:00:00	0.66266	0.66269	0.66156	0.66186	3556	0	8
2019.07.29	16:00:00	0.66187	0.66323	0.66163	0.66286	2835	0	8
2019.07.29	20:00:00	0.66286	0.66335	0.66277	0.66321	1699	0	9
2019.07.30	00:00:00	0.66321	0.66326	0.66248	0.66295	3205	0	8
2019.07.30	04:00:00	0.66295	0.66340	0.66243	0.66265	2934	0	8
2019.07.30	08:00:00	0.66263	0.66278	0.66133	0.66134	3685	0	8
2019.07.30	12:00:00	0.66134	0.66191	0.66019	0.66060	5652	0	8
2019.07.30	16:00:00	0.66063	0.66186	0.66048	0.66135	4123	0	10
2019.07.30	20:00:00	0.66136	0.66176	0.66093	0.66140	1621	0	9
2019.07.31	00:00:00	0.66140	0.66186	0.65865	0.65904	5325	0	8
2019.07.31	04:00:00	0.65904	0.66080	0.65892	0.66053	3846	0	8
2019.07.31	08:00:00	0.66053	0.66131	0.66019	0.66086	5995	0	8
2019.07.31	12:00:00	0.66085	0.66096	0.65897	0.66001	5912	0	8
2019.07.31	16:00:00	0.66000	0.66033	0.65425	0.65570	16186	0	8
2019.07.31	20:00:00	0.65572	0.65768	0.65503	0.65604	7424	0	8
2019.08.01	00:00:00	0.65604	0.65615	0.65336	0.65561	7323	0	8
2019.08.01	04:00:00	0.65561	0.65581	0.65488	0.65526	3246	0	8
2019.08.01	08:00:00	0.65525	0.65675	0.65502	0.65606	4856	0	8
2019.08.01	12:00:00	0.65607	0.65630	0.65417	0.65612	9298	0	8
2019.08.01	16:00:00	0.65614	0.65772	0.65472	0.65533	17174	0	8
2019.08.01	20:00:00	0.65532	0.65633	0.65475	0.65505	4754	0	9
2019.08.02	00:00:00	0.65505	0.65604	0.65384	0.65396	12818	0	8
2019.08.02	04:00:00	0.65394	0.65446	0.65361	0.65425	6663	0	8
2019.08.02	08:00:00	0.65425	0.65426	0.65217	0.65234	10226	0	8
2019.08.02	12:00:00	0.65235	0.65381	0.65049	0.65350	16743	0	8
2019.08.02	16:00:00	0.65350	0.65473	0.65283	0.65299	12184	0	9
2019.08.02	20:00:00	0.65299	0.65357	0.65281	0.65335	1062	0	11
2019.08.05	00:00:00	0.65242	0.65285	0.64881	0.65161	16355	0	8
2019.08.05	04:00:00	0.65161	0.65326	0.65121	0.65230	6034	0	8
2019.08.05	08:00:00	0.65230	0.65230	0.65064	0.65181	9318	0	8
2019.08.05	12:00:00	0.65181	0.65420	0.65159	0.65321	9521	0	8
2019.08.05	16:00:00	0.65320	0.65442	0.65285	0.65333	12153	0	8
2019.08.05	20:00:00	0.65333	0.65890	0.65079	0.65732	5681	0	8
2019.08.06	00:00:00	0.65733	0.65737	0.65472	0.65574	14684	0	8
2019.08.06	04:00:00	0.65574	0.65575	0.65175	0.65415	10381	0	8
2019.08.06	08:00:00	0.65415	0.65527	0.65376	0.65477	10385	0	8
2019.08.06	12:00:00	0.65477	0.65532	0.65289	0.65304	11783	0	8
2019.08.06	16:00:00	0.65302	0.65390	0.65150	0.65224	11377	0	8
2019.08.06	20:00:00	0.65224	0.65354	0.65139	0.65281	3840	0	9
2019.08.07	00:00:00	0.65280	0.65571	0.64225	0.64344	13206	0	8
2019.08.07	04:00:00	0.64344	0.64365	0.63772	0.63977	8976	0	8
2019.08.07	08:00:00	0.63977	0.64430	0.63975	0.64349	10134	0	8
2019.08.07	12:00:00	0.64349	0.64593	0.64247	0.64583	17292	0	8
2019.08.07	16:00:00	0.64581	0.64692	0.64475	0.64628	20856	0	9
2019.08.07	20:00:00	0.64629	0.64667	0.64379	0.64461	4815	0	9
2019.08.08	00:00:00	0.64461	0.64683	0.64330	0.64621	14165	0	8
2019.08.08	04:00:00	0.64621	0.64650	0.64493	0.64524	6154	0	8
2019.08.08	08:00:00	0.64524	0.64652	0.64473	0.64530	4692	0	8
2019.08.08	12:00:00	0.64530	0.64911	0.64490	0.64711	13437	0	8
2019.08.08	16:00:00	0.64711	0.64885	0.64693	0.64806	11164	0	9
2019.08.08	20:00:00	0.64807	0.64907	0.64594	0.64880	3789	0	8
2019.08.09	00:00:00	0.64878	0.64941	0.64739	0.64904	6721	0	8
2019.08.09	04:00:00	0.64908	0.64981	0.64868	0.64964	2232	0	8
2019.08.09	08:00:00	0.64964	0.64979	0.64802	0.64888	4668	0	8
2019.08.09	12:00:00	0.64887	0.64946	0.64763	0.64840	8226	0	8
2019.08.09	16:00:00	0.64840	0.64867	0.64607	0.64644	14256	0	8
