<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.01.03	0.92401	0.93986	0.92306	0.93621	70167	0	1
2023.01.04	0.93622	0.93624	0.92531	0.92971	70506	0	3
2023.01.05	0.92974	0.93782	0.92607	0.93615	64057	0	1
2023.01.06	0.93620	0.94086	0.92702	0.92797	71487	0	1
2023.01.09	0.92641	0.92799	0.91669	0.92105	58942	0	2
2023.01.10	0.92105	0.92521	0.91953	0.92238	57418	0	2
2023.01.11	0.92238	0.93317	0.92048	0.93097	51752	0	1
2023.01.12	0.93098	0.93623	0.92588	0.92732	84292	0	1
2023.01.13	0.92733	0.93168	0.92561	0.92622	60823	0	1
2023.01.16	0.92688	0.92884	0.92185	0.92559	44894	0	1
2023.01.17	0.92562	0.92760	0.91875	0.92190	64789	0	2
2023.01.18	0.92188	0.92451	0.90852	0.91591	90101	0	3
2023.01.19	0.91591	0.91895	0.91468	0.91580	61709	0	2
2023.01.20	0.91580	0.92349	0.91414	0.92018	51734	0	2
2023.01.23	0.91997	0.92412	0.91599	0.92169	51733	0	1
2023.01.24	0.92168	0.92796	0.91921	0.92229	48581	0	1
2023.01.25	0.92228	0.92453	0.91695	0.91717	49402	0	1
2023.01.26	0.91717	0.92254	0.91585	0.92023	54923	0	1
2023.01.27	0.92023	0.92401	0.91921	0.92096	45816	0	1
2023.01.30	0.92066	0.92565	0.91820	0.92536	46164	0	1
2023.01.31	0.92538	0.92883	0.91495	0.91637	54617	0	1
2023.02.01	0.91639	0.91832	0.90587	0.90725	66410	0	1
2023.02.02	0.90725	0.91394	0.90602	0.91325	70189	0	1
2023.02.03	0.91319	0.92695	0.91260	0.92610	84432	0	1
2023.02.06	0.92649	0.92909	0.92274	0.92802	77225	0	3
2023.02.07	0.92802	0.92898	0.91920	0.92167	103449	0	3
2023.02.08	0.92167	0.92234	0.91782	0.92094	74328	0	1
2023.02.09	0.92094	0.92284	0.91607	0.92212	70217	0	3
2023.02.10	0.92212	0.92530	0.91983	0.92366	75234	0	2
2023.02.13	0.92378	0.92595	0.91871	0.91875	63232	0	3
2023.02.14	0.91875	0.92343	0.91371	0.92153	105972	0	3
2023.02.15	0.92153	0.92632	0.92129	0.92339	86271	0	1
2023.02.16	0.92338	0.92721	0.92143	0.92662	88815	0	3
2023.02.17	0.92664	0.93322	0.92396	0.92413	70835	0	3
2023.02.20	0.92535	0.92600	0.92204	0.92319	51587	0	1
2023.02.21	0.92319	0.92826	0.92298	0.92755	77216	0	1
2023.02.22	0.92755	0.93186	0.92530	0.93124	73909	0	2
2023.02.23	0.93124	0.93486	0.92901	0.93371	62163	0	1
2023.02.24	0.93371	0.94122	0.93256	0.94097	73859	0	2
2023.02.27	0.94033	0.94292	0.93411	0.93573	48893	0	1
2023.02.28	0.93573	0.94230	0.93415	0.94203	51035	0	2
2023.03.01	0.94203	0.94283	0.93504	0.93950	59360	0	1
2023.03.02	0.93950	0.94403	0.93922	0.94199	55007	0	2
2023.03.03	0.94200	0.94210	0.93590	0.93617	51950	0	1
2023.03.06	0.93695	0.93727	0.92938	0.93072	49201	0	1
2023.03.07	0.93072	0.94244	0.92859	0.94230	69511	0	1
2023.03.08	0.94230	0.94385	0.93889	0.94085	49849	0	1
2023.03.09	0.94089	0.94159	0.93195	0.93292	50561	0	1
2023.03.10	0.93284	0.93292	0.91746	0.92125	92729	0	1
2023.03.13	0.91918	0.92027	0.90714	0.91238	156955	0	3
2023.03.14	0.91237	0.91647	0.90956	0.91455	124650	0	1
2023.03.15	0.91456	0.93393	0.91227	0.93153	150476	0	3
2023.03.16	0.93153	0.93227	0.92297	0.92922	133333	0	2
2023.03.17	0.92925	0.92955	0.92402	0.92607	97240	0	1
2023.03.20	0.92697	0.93124	0.92402	0.92928	92013	0	3
2023.03.21	0.92928	0.93170	0.92094	0.92173	83164	0	1
2023.03.22	0.92173	0.92458	0.91469	0.91665	77143	0	1
2023.03.23	0.91667	0.91810	0.91193	0.91672	95480	0	3
2023.03.24	0.91674	0.92172	0.91554	0.91977	88864	0	1
2023.03.27	0.91895	0.91995	0.91427	0.91535	77163	0	1
2023.03.28	0.91536	0.92229	0.91367	0.92034	59459	0	1
2023.03.29	0.92033	0.92233	0.91650	0.91834	63052	0	1
2023.03.30	0.91835	0.92002	0.91095	0.91357	63172	0	1
2023.03.31	0.91357	0.91777	0.91159	0.91514	65121	0	1
2023.04.03	0.91626	0.91965	0.91053	0.91277	71839	0	2
2023.04.04	0.91273	0.91429	0.90507	0.90573	63855	0	1
2023.04.05	0.90572	0.90762	0.90070	0.90621	55149	0	1
2023.04.06	0.90627	0.90749	0.90299	0.90461	53545	0	1
2023.04.07	0.90461	0.90819	0.90342	0.90509	36590	0	1
2023.04.10	0.90443	0.91206	0.90429	0.90918	46877	0	2
2023.04.11	0.90911	0.90921	0.90277	0.90291	46271	0	1
2023.04.12	0.90291	0.90350	0.89438	0.89582	46764	0	1
2023.04.13	0.89582	0.89746	0.88596	0.88938	46174	0	2
2023.04.14	0.88929	0.89590	0.88668	0.89385	54116	0	2
2023.04.17	0.89485	0.89964	0.89220	0.89864	50615	0	2
2023.04.18	0.89864	0.89875	0.89455	0.89608	48676	0	2
2023.04.19	0.89608	0.90030	0.89578	0.89748	55785	0	2
2023.04.20	0.89747	0.89832	0.89185	0.89230	59741	0	2
2023.04.21	0.89230	0.89544	0.89077	0.89208	54346	0	1
2023.04.24	0.89201	0.89280	0.88618	0.88737	47340	0	3
2023.04.25	0.88737	0.89276	0.88606	0.89180	55124	0	2
2023.04.26	0.89181	0.89258	0.88520	0.89110	62614	0	2
2023.04.27	0.89111	0.89764	0.89030	0.89417	59057	0	1
2023.04.28	0.89417	0.89753	0.88957	0.89372	100737	0	1
2023.05.01	0.89264	0.89667	0.89150	0.89559	91779	0	1
2023.05.02	0.89444	0.89950	0.89236	0.89312	93884	0	1
2023.05.03	0.89249	0.89312	0.88314	0.88384	122412	0	1
2023.05.04	0.88506	0.88913	0.88198	0.88553	146886	0	1
2023.05.05	0.88438	0.89729	0.88345	0.88999	100296	0	1
2023.05.08	0.88999	0.89123	0.88676	0.88949	63637	0	1
2023.05.09	0.88914	0.89426	0.88881	0.89044	73787	0	1
2023.05.10	0.89043	0.89276	0.88680	0.88966	94960	0	1
2023.05.11	0.88784	0.89579	0.88693	0.89422	96399	0	1
2023.05.12	0.89323	0.89877	0.88970	0.89637	78377	0	1
2023.05.15	0.89565	0.89878	0.89424	0.89558	69514	0	1
2023.05.16	0.89561	0.89704	0.89196	0.89637	74276	0	1
2023.05.17	0.89659	0.90256	0.89488	0.89827	77568	0	1
2023.05.18	0.89724	0.90625	0.89724	0.90510	76281	0	1
2023.05.19	0.90514	0.90586	0.89745	0.89876	83000	0	1
2023.05.22	0.89876	0.89975	0.89409	0.89780	78542	0	1
2023.05.23	0.89791	0.90293	0.89731	0.90129	76187	0	1
2023.05.24	0.90129	0.90669	0.90048	0.90508	79350	0	1
2023.05.25	0.90449	0.90733	0.90325	0.90562	70381	0	1
2023.05.26	0.90549	0.90744	0.90185	0.90476	75326	0	1
2023.05.29	0.90373	0.90618	0.90273	0.90405	40271	0	1
2023.05.30	0.90385	0.90843	0.90141	0.90575	81105	0	1
2023.05.31	0.90528	0.91475	0.90509	0.91059	86232	0	1
2023.06.01	0.90979	0.91139	0.90537	0.90543	86021	0	1
2023.06.02	0.90560	0.90916	0.90347	0.90860	88950	0	1
2023.06.05	0.90788	0.91195	0.90521	0.90618	67627	0	1
2023.06.06	0.90457	0.90981	0.90332	0.90755	67884	0	1
2023.06.07	0.90761	0.91070	0.90430	0.91007	65600	0	1
2023.06.08	0.90952	0.91075	0.89897	0.89903	82562	0	1
2023.06.09	0.89847	0.90392	0.89837	0.90306	72068	0	1
2023.06.12	0.90166	0.91089	0.90152	0.90894	65257	0	1
2023.06.13	0.90787	0.90894	0.90317	0.90514	98181	0	1
2023.06.14	0.90473	0.90602	0.89652	0.90102	87783	0	1
2023.06.15	0.90005	0.90560	0.89071	0.89176	71365	0	1
2023.06.16	0.89224	0.89492	0.89014	0.89268	80312	0	1
2023.06.19	0.89268	0.89749	0.89265	0.89563	60375	0	1
2023.06.20	0.89505	0.90009	0.89440	0.89776	86110	0	1
2023.06.21	0.89732	0.89979	0.89196	0.89304	90860	0	1
2023.06.22	0.89296	0.89727	0.89062	0.89456	98045	0	1
2023.06.23	0.89409	0.90132	0.89366	0.89705	120172	0	1
2023.06.26	0.89643	0.89764	0.89115	0.89564	71107	0	1
2023.06.27	0.89367	0.89704	0.89237	0.89354	81806	0	1
2023.06.28	0.89366	0.89870	0.89277	0.89686	76505	0	1
2023.06.29	0.89694	0.90017	0.89432	0.89942	81449	0	1
2023.06.30	0.89897	0.90168	0.89352	0.89447	89137	0	1
2023.07.03	0.89421	0.90044	0.89359	0.89625	67399	0	1
2023.07.04	0.89619	0.89748	0.89456	0.89687	44434	0	1
2023.07.05	0.89572	0.89946	0.89546	0.89857	61416	0	1
2023.07.06	0.89747	0.89977	0.89506	0.89520	95756	0	1
2023.07.07	0.89499	0.89700	0.88755	0.88803	82873	0	1
2023.07.10	0.88789	0.89180	0.88518	0.88530	58860	0	1
2023.07.11	0.88532	0.88607	0.87927	0.87927	55794	0	1
2023.07.12	0.87941	0.87992	0.86588	0.86738	97752	0	1
2023.07.13	0.86678	0.86733	0.85822	0.85878	87466	0	1
2023.07.14	0.86072	0.86313	0.85659	0.86182	74777	0	1
2023.07.17	0.85966	0.86304	0.85781	0.86042	56018	0	1
2023.07.18	0.86013	0.86071	0.85544	0.85729	90564	0	1
2023.07.19	0.85682	0.86137	0.85602	0.85848	76351	0	1
2023.07.20	0.85866	0.86840	0.85605	0.86670	78405	0	1
2023.07.21	0.86662	0.86724	0.86407	0.86484	67131	0	1
2023.07.24	0.86521	0.86998	0.86298	0.86965	79685	0	1
2023.07.25	0.86964	0.87005	0.86358	0.86358	62077	0	1
2023.07.26	0.86351	0.86564	0.85968	0.86074	94597	0	1
2023.07.27	0.85969	0.86986	0.85523	0.86910	126716	0	1
2023.07.28	0.86742	0.87365	0.86607	0.86845	136831	0	1
2023.07.31	0.86734	0.87297	0.86651	0.87184	68393	0	1
2023.08.01	0.87062	0.87777	0.86969	0.87521	68089	0	1
2023.08.02	0.87527	0.88056	0.87155	0.87750	97629	0	1
2023.08.03	0.87746	0.87983	0.87330	0.87411	120751	0	1
2023.08.04	0.87460	0.87824	0.86990	0.87187	118998	0	1
2023.08.07	0.87187	0.87734	0.87023	0.87279	74279	0	1
2023.08.08	0.87250	0.87829	0.87199	0.87559	84767	0	1
2023.08.09	0.87554	0.87826	0.87316	0.87719	76330	0	3
2023.08.10	0.87565	0.87765	0.86897	0.87678	111382	0	5
2023.08.11	0.87525	0.87807	0.87336	0.87621	94021	0	5
2023.08.14	0.87275	0.88277	0.87275	0.87831	89739	0	5
2023.08.15	0.87834	0.87963	0.87442	0.87836	118548	0	5
2023.08.16	0.87773	0.88141	0.87727	0.87996	95721	0	5
2023.08.17	0.87967	0.88095	0.87598	0.87833	106035	0	5
2023.08.18	0.87817	0.88270	0.87587	0.88067	84859	0	5
2023.08.21	0.88072	0.88279	0.87798	0.87847	72356	0	5
2023.08.22	0.87844	0.88093	0.87648	0.88039	85408	0	5
2023.08.23	0.87938	0.88173	0.87738	0.87787	99710	0	5
2023.08.24	0.87780	0.88512	0.87597	0.88436	91484	0	5
2023.08.25	0.88444	0.88760	0.88212	0.88403	109761	0	5
2023.08.28	0.88546	0.88552	0.88179	0.88381	62487	0	5
2023.08.29	0.88285	0.88589	0.87748	0.87831	92979	0	5
2023.08.30	0.87812	0.88034	0.87447	0.87843	102990	0	5
2023.08.31	0.87793	0.88460	0.87711	0.88332	86498	0	5
2023.09.01	0.88227	0.88637	0.87951	0.88545	110963	0	5
2023.09.04	0.88572	0.88575	0.88323	0.88413	35922	0	5
2023.09.05	0.88364	0.89031	0.88324	0.88943	89457	0	5
2023.09.06	0.88848	0.89447	0.88809	0.89108	83019	0	5
2023.09.07	0.89109	0.89402	0.89080	0.89260	76442	0	5
2023.09.08	0.89264	0.89364	0.88947	0.89240	77995	0	5
2023.09.11	0.89127	0.89258	0.88968	0.89076	89116	0	5
2023.09.12	0.89062	0.89339	0.88997	0.89126	79697	0	5
2023.09.13	0.89120	0.89520	0.88864	0.89360	108186	0	5
2023.09.14	0.89293	0.89707	0.89143	0.89556	120507	0	5
2023.09.15	0.89558	0.89775	0.89456	0.89587	79582	0	5
2023.09.18	0.89520	0.89823	0.89520	0.89697	55888	0	5
2023.09.19	0.89643	0.89838	0.89478	0.89765	64038	0	5
2023.09.20	0.89769	0.89956	0.89318	0.89857	98120	0	5
2023.09.21	0.89847	0.90783	0.89776	0.90448	123097	0	5
2023.09.22	0.90280	0.90752	0.90239	0.90517	86206	0	5
2023.09.25	0.90523	0.91354	0.90507	0.91193	82875	0	5
2023.09.26	0.91193	0.91585	0.91106	0.91571	96594	0	5
2023.09.27	0.91356	0.92251	0.91350	0.92126	110833	0	5
2023.09.28	0.91949	0.92165	0.91472	0.91494	116487	0	5
2023.09.29	0.91523	0.91635	0.90908	0.91398	117449	0	5
2023.10.02	0.91405	0.91946	0.91101	0.91823	92181	0	5
2023.10.03	0.91760	0.92449	0.91589	0.92093	149327	0	5
2023.10.04	0.92048	0.92322	0.91438	0.91715	137543	0	5
2023.10.05	0.91591	0.91822	0.91211	0.91231	130975	0	5
2023.10.06	0.91218	0.91757	0.90729	0.90927	161386	0	5
2023.10.09	0.90839	0.91236	0.90493	0.90652	109856	0	5
2023.10.10	0.90517	0.90829	0.90339	0.90454	139565	0	5
2023.10.11	0.90429	0.90545	0.90018	0.90198	138781	0	5
2023.10.12	0.90092	0.90879	0.89867	0.90830	125928	0	5
2023.10.13	0.90829	0.90851	0.90020	0.90025	131671	0	5
2023.10.16	0.89785	0.90422	0.89785	0.89998	95396	0	5
2023.10.17	0.89935	0.90321	0.89897	0.90014	100564	0	5
2023.10.18	0.89983	0.90087	0.89541	0.89890	128426	0	5
2023.10.19	0.89745	0.90017	0.89088	0.89122	144240	0	5
2023.10.20	0.89108	0.89351	0.89022	0.89172	113981	0	5
2023.10.23	0.89351	0.89569	0.89041	0.89107	108748	0	5
2023.10.24	0.89075	0.89523	0.88879	0.89317	115143	0	5
2023.10.25	0.89278	0.89691	0.89204	0.89674	100058	0	5
2023.10.26	0.89635	0.90046	0.89549	0.89872	133660	0	5
2023.10.27	0.89724	0.90348	0.89719	0.90222	117818	0	5
2023.10.30	0.89817	0.90486	0.89817	0.90197	87421	0	5
2023.10.31	0.90132	0.91062	0.90094	0.91040	113704	0	5
2023.11.01	0.90766	0.91119	0.90663	0.90775	131184	0	5
2023.11.02	0.90628	0.90770	0.90177	0.90590	92332	0	5
2023.11.03	0.90589	0.90739	0.89652	0.89825	77550	0	5
2023.11.06	0.90221	0.90221	0.89535	0.89932	68011	0	5
2023.11.07	0.89903	0.90186	0.89821	0.90001	74780	0	5
2023.11.08	0.89982	0.90240	0.89765	0.89924	73310	0	5
2023.11.09	0.89827	0.90408	0.89789	0.90279	77039	0	5
2023.11.10	0.90227	0.90458	0.90020	0.90151	63910	0	5
2023.11.13	0.90380	0.90519	0.90070	0.90158	58616	0	5
2023.11.14	0.90049	0.90272	0.88796	0.88897	84096	0	5
2023.11.15	0.88808	0.89028	0.88546	0.88797	78698	0	5
2023.11.16	0.88732	0.89000	0.88544	0.88867	77949	0	5
2023.11.17	0.88849	0.88940	0.88500	0.88512	85634	0	5
2023.11.20	0.88255	0.88653	0.88255	0.88495	77787	0	5
2023.11.21	0.88485	0.88491	0.88193	0.88362	84580	0	5
2023.11.22	0.88316	0.88746	0.88201	0.88380	78225	0	5
2023.11.23	0.88334	0.88499	0.88171	0.88390	57429	0	5
2023.11.24	0.88380	0.88484	0.88100	0.88176	62972	0	5
2023.11.27	0.88169	0.88279	0.87939	0.88027	76880	0	5
2023.11.28	0.87995	0.88188	0.87612	0.87800	81430	0	5
2023.11.29	0.87771	0.87838	0.87200	0.87383	105617	0	5
2023.11.30	0.87375	0.87705	0.86841	0.87514	124154	0	5
2023.12.01	0.87455	0.87682	0.86792	0.86906	98063	0	5
2023.12.04	0.86886	0.87551	0.86655	0.87270	119783	0	5
2023.12.05	0.87238	0.87660	0.87142	0.87486	104726	376	5
2023.12.06	0.87427	0.87599	0.87290	0.87475	93528	0	5
2023.12.07	0.87397	0.87820	0.87283	0.87470	119891	0	5
2023.12.08	0.87456	0.88205	0.87411	0.87948	125982	0	5
2023.12.11	0.87890	0.88162	0.87788	0.87820	98286	0	5
2023.12.12	0.87805	0.87849	0.87220	0.87530	119342	0	5
2023.12.13	0.87521	0.87800	0.86903	0.87153	156142	0	5
2023.12.14	0.87030	0.87316	0.86299	0.86750	216777	0	5
2023.12.15	0.86635	0.87113	0.86521	0.87022	170833	0	5
2023.12.18	0.87121	0.87121	0.86664	0.86701	106985	0	5
2023.12.19	0.86719	0.86768	0.85928	0.86086	113833	0	5
2023.12.20	0.85975	0.86508	0.85881	0.86270	107848	0	5
2023.12.21	0.86240	0.86325	0.85598	0.85618	121700	0	5
2023.12.22	0.85602	0.85734	0.85138	0.85505	131982	0	5
2023.12.25	0.85500	0.85522	0.85500	0.85522	2	0	100
2023.12.26	0.85526	0.85797	0.85312	0.85355	62600	0	5
2023.12.27	0.85343	0.85490	0.84082	0.84298	102093	0	5
2023.12.28	0.84188	0.84511	0.83323	0.84482	119325	0	5
2023.12.29	0.84396	0.84479	0.83565	0.84045	150281	0	5
2024.01.01	0.84067	0.84067	0.84067	0.84067	1	0	210
2024.01.02	0.83915	0.85067	0.83843	0.84984	128253	0	5
2024.01.03	0.84798	0.85544	0.84770	0.84909	160776	0	5
2024.01.04	0.84832	0.85285	0.84771	0.85019	124658	0	5
2024.01.05	0.84978	0.85769	0.84550	0.84988	184467	0	5
2024.01.08	0.85043	0.85212	0.84601	0.84793	92570	0	5
2024.01.09	0.84645	0.85323	0.84635	0.85218	99290	0	5
2024.01.10	0.85215	0.85355	0.85071	0.85076	89637	0	5
2024.01.11	0.85079	0.85665	0.84841	0.85187	221987	0	5
2024.01.12	0.85166	0.85507	0.84882	0.85230	146060	0	5
2024.01.15	0.85107	0.85619	0.85090	0.85550	55643	0	5
2024.01.16	0.85540	0.86194	0.85525	0.86152	184416	0	5
2024.01.17	0.86052	0.86851	0.86042	0.86438	176441	0	5
2024.01.18	0.86415	0.86939	0.86332	0.86799	135792	0	5
2024.01.19	0.86804	0.87044	0.86726	0.86775	101106	0	5
2024.01.22	0.86620	0.87006	0.86620	0.86900	107524	0	5
2024.01.23	0.86884	0.87283	0.86498	0.87025	100636	0	5
2024.01.24	0.87007	0.87024	0.86063	0.86279	114604	0	5
2024.01.25	0.86280	0.86848	0.86242	0.86702	121454	0	5
2024.01.26	0.86630	0.86851	0.86160	0.86387	112966	0	5
2024.01.29	0.86586	0.86586	0.86069	0.86126	88498	0	5
2024.01.30	0.86113	0.86431	0.86026	0.86173	104566	0	5
2024.01.31	0.86172	0.86440	0.85509	0.86130	205568	0	5
2024.02.01	0.86083	0.86494	0.85708	0.85772	141942	0	5
2024.02.02	0.85625	0.86807	0.85531	0.86670	124946	0	5
2024.02.05	0.86511	0.87184	0.86509	0.87064	114103	0	5
2024.02.06	0.87053	0.87411	0.86900	0.86976	95203	0	5
2024.02.07	0.86958	0.87532	0.86881	0.87391	104720	0	5
2024.02.08	0.87335	0.87610	0.87241	0.87367	88951	0	5
2024.02.09	0.87330	0.87623	0.87270	0.87429	96314	0	5
2024.02.12	0.87392	0.87728	0.87264	0.87560	83887	0	5
2024.02.13	0.87460	0.88809	0.87428	0.88703	143386	0	5
2024.02.14	0.88682	0.88858	0.88472	0.88579	95360	0	5
2024.02.15	0.88580	0.88581	0.87829	0.87987	104520	0	5
2024.02.16	0.87895	0.88390	0.87895	0.88029	118777	0	5
2024.02.19	0.88119	0.88280	0.87897	0.88195	62255	0	5
2024.02.20	0.88160	0.88377	0.87855	0.88187	95960	0	5
2024.02.21	0.88120	0.88202	0.87882	0.87957	88533	0	5
2024.02.22	0.87947	0.88214	0.87421	0.88017	175867	0	5
2024.02.23	0.87994	0.88195	0.87809	0.88110	86544	0	5
2024.02.26	0.87945	0.88219	0.87856	0.87997	82877	0	5
2024.02.27	0.87954	0.88104	0.87844	0.87856	88808	0	5
2024.02.28	0.87891	0.88156	0.87838	0.87876	103033	0	5
2024.02.29	0.87877	0.88466	0.87791	0.88442	121208	0	5
2024.03.01	0.88439	0.88926	0.88288	0.88329	113678	0	5
2024.03.04	0.88120	0.88639	0.88054	0.88488	85570	0	5
2024.03.05	0.88455	0.88664	0.88253	0.88339	97656	0	5
2024.03.06	0.88274	0.88558	0.88041	0.88200	107403	0	5
2024.03.07	0.88125	0.88233	0.87726	0.87762	109839	0	5
2024.03.08	0.87724	0.87820	0.87293	0.87598	129250	0	5
2024.03.11	0.87703	0.87948	0.87549	0.87701	83149	0	5
2024.03.12	0.87718	0.87949	0.87468	0.87726	148867	0	5
2024.03.13	0.87727	0.87896	0.87658	0.87880	69135	0	5
2024.03.14	0.87876	0.88411	0.87816	0.88368	315791	0	5
2024.03.15	0.88363	0.88524	0.88190	0.88359	73287	0	5
2024.03.18	0.88462	0.88845	0.88214	0.88774	85710	0	5
2024.03.19	0.88719	0.88987	0.88601	0.88803	109057	0	5
2024.03.20	0.88777	0.89187	0.88590	0.88681	119354	0	5
2024.03.21	0.88606	0.89940	0.88393	0.89745	182725	0	5
2024.03.22	0.89757	0.90202	0.89652	0.89711	84168	0	5
2024.03.25	0.89753	0.89953	0.89654	0.89934	72360	0	5
2024.03.26	0.89911	0.90433	0.89860	0.90395	89420	0	5
2024.03.27	0.90372	0.90715	0.90253	0.90370	67304	0	5
2024.03.28	0.90360	0.90646	0.89993	0.90157	96001	0	5
2024.03.29	0.90098	0.90267	0.90044	0.90084	264148	0	5
2024.04.01	0.89650	0.90569	0.89616	0.90420	91712	0	5
2024.04.02	0.90403	0.90908	0.90388	0.90793	89324	0	5
2024.04.03	0.90753	0.90955	0.90274	0.90286	114290	0	5
2024.04.04	0.90280	0.90749	0.90089	0.90134	82985	0	5
2024.04.05	0.90082	0.90707	0.89977	0.90149	101783	0	5
2024.04.08	0.90146	0.90655	0.89975	0.90534	132395	0	5
2024.04.09	0.90484	0.90563	0.90126	0.90349	67879	0	5
2024.04.10	0.90268	0.91475	0.90222	0.91284	126981	0	5
2024.04.11	0.91275	0.91466	0.90740	0.90995	158176	0	5
2024.04.12	0.90919	0.91451	0.90918	0.91344	133694	0	5
2024.04.15	0.91056	0.91520	0.91056	0.91158	663360	0	5
2024.04.16	0.91155	0.91419	0.91065	0.91294	297929	0	5
2024.04.17	0.91265	0.91324	0.90935	0.91069	87305	0	5
2024.04.18	0.91015	0.91252	0.90811	0.91228	79549	0	5
2024.04.19	0.91197	0.91309	0.90101	0.90950	180230	0	5
2024.04.22	0.90980	0.91237	0.90874	0.91197	67910	0	5
2024.04.23	0.91150	0.91301	0.90867	0.91193	107632	0	5
2024.04.24	0.91167	0.91531	0.91089	0.91506	63636	0	5
2024.04.25	0.91379	0.91567	0.91163	0.91219	112453	0	5
2024.04.26	0.91192	0.91502	0.90958	0.91352	132665	0	5
2024.04.29	0.91427	0.91535	0.90880	0.91038	104895	0	5
2024.04.30	0.90923	0.91951	0.90920	0.91941	118603	0	5
2024.05.01	0.91925	0.92243	0.91451	0.91567	205146	0	5
2024.05.02	0.91504	0.91735	0.90966	0.91061	119431	0	5
2024.05.03	0.90961	0.91051	0.90052	0.90474	149049	0	5
2024.05.06	0.90431	0.90663	0.90349	0.90625	51985	0	5
2024.05.07	0.90536	0.90936	0.90509	0.90833	49766	0	5
2024.05.08	0.90796	0.90959	0.90732	0.90796	49552	0	5
2024.05.09	0.90757	0.90986	0.90559	0.90588	78876	0	5
2024.05.10	0.90545	0.90856	0.90505	0.90579	59850	0	5
2024.05.13	0.90579	0.90875	0.90454	0.90821	53025	0	5
2024.05.14	0.90785	0.91019	0.90549	0.90644	100598	0	5
2024.05.15	0.90537	0.90709	0.90144	0.90213	111364	0	5
2024.05.16	0.90207	0.90627	0.89878	0.90613	93128	0	5
2024.05.17	0.90589	0.90982	0.90499	0.90914	44682	0	5
2024.05.20	0.90865	0.91086	0.90786	0.91053	42444	0	5
2024.05.21	0.91015	0.91165	0.90870	0.91089	68313	0	5
2024.05.22	0.91091	0.91582	0.91057	0.91568	58508	0	5
2024.05.23	0.91554	0.91567	0.91260	0.91431	172688	0	5
2024.05.24	0.91411	0.91583	0.91336	0.91397	140418	0	5
2024.05.27	0.91381	0.91536	0.91323	0.91362	30329	0	5
2024.05.28	0.91320	0.91380	0.90853	0.91240	86698	0	5
2024.05.29	0.91215	0.91434	0.91113	0.91317	93449	0	5
2024.05.30	0.91245	0.91409	0.90308	0.90329	85738	0	5
2024.05.31	0.90321	0.90690	0.90021	0.90144	93678	0	5
