<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.05.23	04:00:00	129.835	130.042	129.703	129.792	16973	0	1
2018.05.23	08:00:00	129.792	129.795	128.353	128.544	50509	0	1
2018.05.23	12:00:00	128.543	129.056	128.231	128.682	40658	0	1
2018.05.23	16:00:00	128.682	129.004	128.644	128.759	36073	0	1
2018.05.23	20:00:00	128.758	128.938	128.626	128.735	18241	0	1
2018.05.24	00:00:00	128.736	128.872	127.969	128.317	23327	0	1
2018.05.24	04:00:00	128.317	128.482	127.971	128.359	28038	0	1
2018.05.24	08:00:00	128.358	128.875	128.276	128.543	33089	0	1
2018.05.24	12:00:00	128.543	128.747	127.748	127.838	43682	0	1
2018.05.24	16:00:00	127.838	128.411	127.718	128.162	23963	0	1
2018.05.24	20:00:00	128.162	128.193	127.924	128.067	13044	0	1
2018.05.25	00:00:00	128.068	128.513	128.039	128.287	24258	0	1
2018.05.25	04:00:00	128.287	128.354	127.969	128.006	16817	0	1
2018.05.25	08:00:00	128.006	128.524	127.767	128.112	39197	0	1
2018.05.25	12:00:00	128.111	128.148	127.150	127.351	50046	0	1
2018.05.25	16:00:00	127.350	127.736	127.297	127.632	20693	0	1
2018.05.25	20:00:00	127.632	127.751	127.375	127.424	4795	0	1
2018.05.28	00:00:00	128.159	128.347	127.975	128.121	24763	0	2
2018.05.28	04:00:00	128.121	128.535	128.110	128.146	18101	0	1
2018.05.28	08:00:00	128.146	128.167	127.249	127.506	39738	0	1
2018.05.28	12:00:00	127.506	127.511	126.855	127.079	30382	0	1
2018.05.28	16:00:00	127.079	127.267	127.077	127.181	9787	0	1
2018.05.28	20:00:00	127.179	127.259	126.987	127.250	15123	0	3
2018.05.29	00:00:00	127.250	127.278	126.509	126.718	21456	0	1
2018.05.29	04:00:00	126.718	126.939	126.142	126.323	30390	0	1
2018.05.29	08:00:00	126.322	126.349	125.049	125.755	78654	0	1
2018.05.29	12:00:00	125.756	126.444	125.475	125.875	51277	0	1
2018.05.29	16:00:00	125.875	125.887	124.618	124.825	43409	0	1
2018.05.29	20:00:00	124.825	125.528	124.763	125.367	21417	0	1
2018.05.30	00:00:00	125.367	125.599	124.979	125.183	28562	0	1
2018.05.30	04:00:00	125.182	126.075	125.117	126.039	30803	0	1
2018.05.30	08:00:00	126.042	126.646	125.741	126.622	58822	0	1
2018.05.30	12:00:00	126.622	126.880	126.235	126.449	47592	0	1
2018.05.30	16:00:00	126.449	127.317	126.420	126.866	30979	0	1
2018.05.30	20:00:00	126.866	127.079	126.864	126.943	11255	0	1
2018.05.31	00:00:00	126.941	126.948	126.457	126.644	16499	0	1
2018.05.31	04:00:00	126.644	127.199	126.644	126.917	24196	0	1
2018.05.31	08:00:00	126.919	127.719	126.824	127.218	45652	0	1
2018.05.31	12:00:00	127.218	127.459	126.324	126.770	50329	0	1
2018.05.31	16:00:00	126.770	127.306	126.461	126.949	40228	0	1
2018.05.31	20:00:00	126.948	127.367	126.940	127.318	11581	0	1
2018.06.01	00:00:00	127.318	127.678	127.124	127.553	21393	0	1
2018.06.01	04:00:00	127.553	127.637	127.206	127.555	22219	0	1
2018.06.01	08:00:00	127.556	128.059	127.452	127.851	36223	0	1
2018.06.01	12:00:00	127.851	128.134	127.176	127.773	61818	0	1
2018.06.01	16:00:00	127.773	127.894	127.577	127.719	18576	0	1
2018.06.01	20:00:00	127.719	127.756	127.608	127.702	4681	0	1
2018.06.04	00:00:00	127.758	128.163	127.693	128.113	24062	0	1
2018.06.04	04:00:00	128.113	128.283	128.029	128.115	21345	0	1
2018.06.04	08:00:00	128.114	128.686	127.896	128.359	40273	0	1
2018.06.04	12:00:00	128.359	128.507	127.999	128.248	32554	0	1
2018.06.04	16:00:00	128.248	128.391	128.098	128.370	17492	0	1
2018.06.04	20:00:00	128.371	128.581	128.316	128.576	9282	0	1
2018.06.05	00:00:00	128.576	128.697	128.299	128.454	15702	0	3
2018.06.05	04:00:00	128.454	128.550	128.349	128.499	19154	0	3
2018.06.05	08:00:00	128.497	128.678	128.187	128.238	30674	0	1
2018.06.05	12:00:00	128.238	128.303	127.791	128.130	29402	0	1
2018.06.05	16:00:00	128.132	128.608	127.919	128.565	26894	0	1
2018.06.05	20:00:00	128.565	128.745	128.467	128.722	6678	0	5
2018.06.06	00:00:00	128.722	128.959	128.660	128.753	12733	0	1
2018.06.06	04:00:00	128.753	129.243	128.731	128.966	18389	0	1
2018.06.06	08:00:00	128.968	129.745	128.950	129.646	40488	0	1
2018.06.06	12:00:00	129.646	129.826	129.438	129.632	30237	0	1
2018.06.06	16:00:00	129.632	129.734	129.421	129.669	15829	0	3
2018.06.06	20:00:00	129.667	129.799	129.655	129.786	12615	0	4
2018.06.07	00:00:00	129.785	129.946	129.574	129.591	14903	0	3
2018.06.07	04:00:00	129.591	129.997	129.519	129.958	17227	0	1
2018.06.07	08:00:00	129.958	130.125	129.861	130.047	24104	0	2
2018.06.07	12:00:00	130.047	130.274	129.794	130.099	33390	0	1
