<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.04.16	1.24448	1.24718	1.24051	1.24260	168899	0	2
2024.04.17	1.24207	1.24817	1.24166	1.24535	118574	0	2
2024.04.18	1.24546	1.24845	1.24333	1.24359	106976	0	2
2024.04.19	1.24311	1.24682	1.23665	1.23686	142778	0	2
2024.04.22	1.23713	1.23921	1.22993	1.23495	86451	0	2
2024.04.23	1.23460	1.24582	1.23315	1.24487	106462	0	2
2024.04.24	1.24417	1.24697	1.24224	1.24631	77993	0	2
2024.04.25	1.24612	1.25255	1.24480	1.25128	123605	0	2
2024.04.26	1.25091	1.25409	1.24487	1.24929	112344	0	2
2024.04.29	1.24788	1.25693	1.24705	1.25619	96766	0	2
2024.04.30	1.25540	1.25638	1.24896	1.24915	114504	0	2
2024.05.01	1.24823	1.25499	1.24660	1.25239	153092	0	2
2024.05.02	1.25182	1.25443	1.24715	1.25336	123241	0	2
2024.05.03	1.25242	1.26340	1.25201	1.25458	139135	0	2
2024.05.06	1.25376	1.25941	1.25358	1.25614	61041	0	2
2024.05.07	1.25590	1.25707	1.25007	1.25081	72708	0	2
2024.05.08	1.25067	1.25120	1.24676	1.24972	68826	0	3
2024.05.09	1.24892	1.25267	1.24457	1.25234	92837	0	3
2024.05.10	1.25159	1.25412	1.25024	1.25240	82348	0	3
2024.05.13	1.25130	1.25686	1.25117	1.25586	78741	0	2
2024.05.14	1.25556	1.25927	1.25093	1.25909	108371	0	3
2024.05.15	1.25904	1.26861	1.25765	1.26848	106076	0	3
2024.05.16	1.26800	1.27006	1.26433	1.26686	82120	0	3
2024.05.17	1.26616	1.27116	1.26448	1.26998	65859	0	3
2024.05.20	1.26904	1.27254	1.26863	1.27057	62893	0	2
2024.05.21	1.26977	1.27267	1.26862	1.27084	75503	0	3
2024.05.22	1.27080	1.27612	1.27001	1.27162	91323	0	3
2024.05.23	1.27100	1.27465	1.26853	1.26973	123634	0	3
2024.05.24	1.26911	1.27508	1.26731	1.27369	80604	0	3
2024.05.27	1.27302	1.27775	1.27300	1.27678	40508	0	3
2024.05.28	1.27641	1.28007	1.27540	1.27608	80270	0	3
2024.05.29	1.27595	1.27716	1.26990	1.27003	94979	0	3
2024.05.30	1.26955	1.27472	1.26808	1.27312	93319	0	3
2024.05.31	1.27237	1.27660	1.27001	1.27414	107631	0	3
