<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.07.31	20:00:00	0.88647	0.88726	0.88529	0.88582	6517	0	20
2018.08.01	00:00:00	0.88586	0.88610	0.88444	0.88459	5702	0	20
2018.08.01	04:00:00	0.88459	0.88499	0.88395	0.88418	6480	0	20
2018.08.01	08:00:00	0.88418	0.88635	0.88368	0.88625	8426	0	20
2018.08.01	12:00:00	0.88625	0.88659	0.88188	0.88260	16050	0	20
2018.08.01	16:00:00	0.88260	0.88365	0.88147	0.88237	14779	0	20
2018.08.01	20:00:00	0.88237	0.88330	0.88181	0.88311	4249	0	21
2018.08.02	00:00:00	0.88311	0.88332	0.88212	0.88215	4256	0	20
2018.08.02	04:00:00	0.88215	0.88272	0.88111	0.88141	6103	0	20
2018.08.02	08:00:00	0.88141	0.88145	0.87928	0.88016	7666	0	20
2018.08.02	12:00:00	0.88016	0.88100	0.87821	0.87845	12960	0	20
2018.08.02	16:00:00	0.87845	0.87876	0.87707	0.87771	8568	0	20
2018.08.02	20:00:00	0.87772	0.88019	0.87682	0.87730	3781	0	21
2018.08.03	00:00:00	0.87730	0.87744	0.87574	0.87612	6322	0	20
2018.08.03	04:00:00	0.87613	0.87649	0.87549	0.87596	5632	0	20
2018.08.03	08:00:00	0.87593	0.87740	0.87562	0.87677	7436	0	20
2018.08.03	12:00:00	0.87676	0.87928	0.87401	0.87619	22726	0	20
2018.08.03	16:00:00	0.87619	0.87714	0.87594	0.87667	9911	0	20
2018.08.03	20:00:00	0.87664	0.87682	0.87566	0.87589	2517	0	22
2018.08.06	00:00:00	0.87719	0.87770	0.87646	0.87682	5005	0	20
2018.08.06	04:00:00	0.87682	0.87690	0.87584	0.87646	4882	0	20
2018.08.06	08:00:00	0.87646	0.87717	0.87602	0.87651	6743	0	20
2018.08.06	12:00:00	0.87651	0.87715	0.87522	0.87547	8772	0	20
2018.08.06	16:00:00	0.87550	0.87592	0.87482	0.87536	6389	0	20
2018.08.06	20:00:00	0.87535	0.87561	0.87455	0.87482	3126	0	24
2018.08.07	00:00:00	0.87481	0.87522	0.87410	0.87432	4496	0	20
2018.08.07	04:00:00	0.87432	0.87486	0.87372	0.87440	5610	0	20
2018.08.07	08:00:00	0.87440	0.87594	0.87419	0.87538	8099	0	20
2018.08.07	12:00:00	0.87538	0.87718	0.87479	0.87714	11677	0	20
2018.08.07	16:00:00	0.87714	0.87976	0.87672	0.87967	9911	0	20
2018.08.07	20:00:00	0.87963	0.88013	0.87860	0.87961	4880	0	21
2018.08.08	00:00:00	0.87960	0.88009	0.87885	0.87901	4998	0	20
2018.08.08	04:00:00	0.87901	0.88240	0.87873	0.88211	7399	0	20
2018.08.08	08:00:00	0.88206	0.88253	0.88043	0.88220	9376	0	20
2018.08.08	12:00:00	0.88220	0.88239	0.87956	0.88033	15570	0	20
2018.08.08	16:00:00	0.88032	0.88165	0.87811	0.87907	11599	0	20
2018.08.08	20:00:00	0.87912	0.87929	0.87176	0.87364	5982	0	20
2018.08.09	00:00:00	0.87364	0.87364	0.86781	0.86979	8830	0	20
2018.08.09	04:00:00	0.86979	0.86981	0.86518	0.86610	9134	0	20
2018.08.09	08:00:00	0.86611	0.86710	0.86489	0.86599	9950	0	20
2018.08.09	12:00:00	0.86599	0.86782	0.86306	0.86348	13087	0	20
2018.08.09	16:00:00	0.86346	0.86444	0.86291	0.86308	10005	0	20
2018.08.09	20:00:00	0.86307	0.86364	0.86194	0.86219	4696	0	20
2018.08.10	00:00:00	0.86218	0.86223	0.86036	0.86206	6529	0	20
2018.08.10	04:00:00	0.86206	0.86347	0.86068	0.86251	16796	0	20
2018.08.10	08:00:00	0.86252	0.86437	0.86192	0.86413	14891	0	20
2018.08.10	12:00:00	0.86413	0.86626	0.85910	0.86521	23656	0	20
2018.08.10	16:00:00	0.86523	0.86654	0.86370	0.86370	13398	0	20
2018.08.10	20:00:00	0.86370	0.86455	0.86267	0.86365	4959	0	21
2018.08.13	00:00:00	0.86569	0.86674	0.86471	0.86668	9253	0	20
2018.08.13	04:00:00	0.86668	0.86684	0.86452	0.86518	10772	0	20
2018.08.13	08:00:00	0.86517	0.86626	0.86432	0.86513	10741	0	20
2018.08.13	12:00:00	0.86513	0.86553	0.86325	0.86408	19090	0	20
2018.08.13	16:00:00	0.86408	0.86592	0.86288	0.86367	12208	0	20
2018.08.13	20:00:00	0.86371	0.86412	0.86293	0.86354	6174	0	20
2018.08.14	00:00:00	0.86354	0.86600	0.86280	0.86597	6989	0	20
2018.08.14	04:00:00	0.86596	0.86624	0.86359	0.86395	9916	0	20
2018.08.14	08:00:00	0.86395	0.86438	0.86265	0.86368	12026	0	20
2018.08.14	12:00:00	0.86368	0.86423	0.86260	0.86362	14254	0	20
2018.08.14	16:00:00	0.86362	0.86373	0.85949	0.85952	12777	0	20
2018.08.14	20:00:00	0.85953	0.86017	0.85769	0.85814	5237	0	20
2018.08.15	00:00:00	0.85813	0.85854	0.85612	0.85650	7594	0	20
2018.08.15	04:00:00	0.85650	0.85780	0.85607	0.85717	9764	0	20
2018.08.15	08:00:00	0.85718	0.85857	0.85603	0.85839	11961	0	20
2018.08.15	12:00:00	0.85839	0.86328	0.85803	0.86300	19585	0	20
2018.08.15	16:00:00	0.86298	0.86365	0.86185	0.86186	14836	0	20
2018.08.15	20:00:00	0.86186	0.86293	0.86173	0.86213	5124	0	20
2018.08.16	00:00:00	0.86213	0.86409	0.86155	0.86318	12148	0	20
2018.08.16	04:00:00	0.86320	0.86464	0.86288	0.86400	11883	0	20
2018.08.16	08:00:00	0.86400	0.86460	0.86334	0.86360	10517	0	20
2018.08.16	12:00:00	0.86360	0.86795	0.86351	0.86718	16933	0	18
2018.08.16	16:00:00	0.86717	0.86765	0.86584	0.86644	12548	0	20
2018.08.16	20:00:00	0.86644	0.86694	0.86541	0.86653	5685	0	20
2018.08.17	00:00:00	0.86652	0.86757	0.86625	0.86754	7351	0	20
2018.08.17	04:00:00	0.86754	0.86763	0.86635	0.86700	7459	0	20
2018.08.17	08:00:00	0.86700	0.86842	0.86643	0.86817	12728	0	20
2018.08.17	12:00:00	0.86817	0.86895	0.86281	0.86489	17711	0	20
2018.08.17	16:00:00	0.86489	0.86601	0.86413	0.86573	9856	0	20
2018.08.17	20:00:00	0.86573	0.86672	0.86480	0.86624	3089	0	21
2018.08.20	00:00:00	0.86571	0.86571	0.86410	0.86425	7789	0	20
2018.08.20	04:00:00	0.86425	0.86544	0.86400	0.86434	8352	0	20
2018.08.20	08:00:00	0.86434	0.86511	0.86401	0.86498	9122	0	20
2018.08.20	12:00:00	0.86499	0.86689	0.86467	0.86533	10606	0	20
2018.08.20	16:00:00	0.86534	0.86629	0.86426	0.86543	10266	0	20
2018.08.20	20:00:00	0.86543	0.86700	0.86513	0.86681	5766	0	20
2018.08.21	00:00:00	0.86681	0.86754	0.86559	0.86744	12840	0	20
2018.08.21	04:00:00	0.86742	0.86924	0.86685	0.86879	9727	0	20
2018.08.21	08:00:00	0.86879	0.86914	0.86760	0.86801	9158	0	20
2018.08.21	12:00:00	0.86801	0.87098	0.86652	0.87059	14421	0	20
2018.08.21	16:00:00	0.87059	0.87281	0.87021	0.87249	13854	0	20
2018.08.21	20:00:00	0.87249	0.87616	0.87135	0.87514	6882	0	20
2018.08.22	00:00:00	0.87515	0.87524	0.87268	0.87288	11086	0	20
2018.08.22	04:00:00	0.87288	0.87392	0.87156	0.87242	9513	0	20
2018.08.22	08:00:00	0.87242	0.87260	0.87059	0.87114	9557	0	20
2018.08.22	12:00:00	0.87115	0.87501	0.87108	0.87251	16392	0	20
2018.08.22	16:00:00	0.87251	0.87294	0.86995	0.87048	11432	0	20
2018.08.22	20:00:00	0.87047	0.87093	0.86916	0.87038	5620	0	22
2018.08.23	00:00:00	0.87039	0.87182	0.86926	0.86961	12342	0	20
2018.08.23	04:00:00	0.86963	0.87057	0.86893	0.87043	10379	0	20
2018.08.23	08:00:00	0.87043	0.87074	0.86944	0.87020	8888	0	20
2018.08.23	12:00:00	0.87020	0.87148	0.86803	0.86815	14856	0	20
2018.08.23	16:00:00	0.86816	0.86878	0.86726	0.86857	10333	0	20
2018.08.23	20:00:00	0.86861	0.86870	0.86643	0.86834	6506	0	21
2018.08.24	00:00:00	0.86834	0.87064	0.86734	0.87030	12046	0	20
2018.08.24	04:00:00	0.87030	0.87037	0.86833	0.86987	10462	0	20
2018.08.24	08:00:00	0.86987	0.87030	0.86837	0.86973	9887	0	20
2018.08.24	12:00:00	0.86973	0.87206	0.86929	0.87181	19374	0	20
2018.08.24	16:00:00	0.87181	0.87235	0.87069	0.87150	11136	0	20
2018.08.24	20:00:00	0.87150	0.87241	0.87020	0.87020	2931	0	21
2018.08.27	00:00:00	0.87139	0.87185	0.87012	0.87087	9101	0	20
2018.08.27	04:00:00	0.87087	0.87156	0.86933	0.86964	10027	0	20
2018.08.27	08:00:00	0.86963	0.87168	0.86899	0.87167	7649	0	21
2018.08.27	12:00:00	0.87167	0.87185	0.86700	0.86835	15757	0	20
2018.08.27	16:00:00	0.86835	0.86944	0.86710	0.86791	12025	0	20
2018.08.27	20:00:00	0.86790	0.86905	0.86735	0.86849	5301	0	20
2018.08.28	00:00:00	0.86848	0.86936	0.86754	0.86793	9967	0	20
2018.08.28	04:00:00	0.86793	0.86816	0.86649	0.86720	7808	0	20
2018.08.28	08:00:00	0.86720	0.86850	0.86688	0.86790	9899	0	20
2018.08.28	12:00:00	0.86791	0.86809	0.86579	0.86648	17116	0	20
2018.08.28	16:00:00	0.86648	0.86854	0.86629	0.86741	10471	0	20
2018.08.28	20:00:00	0.86740	0.86790	0.86578	0.86745	6250	0	20
2018.08.29	00:00:00	0.86745	0.86835	0.86586	0.86601	10909	0	20
2018.08.29	04:00:00	0.86602	0.86649	0.86458	0.86521	11943	0	20
2018.08.29	08:00:00	0.86521	0.86789	0.86511	0.86718	10613	0	20
2018.08.29	12:00:00	0.86718	0.86813	0.86502	0.86751	20412	0	20
2018.08.29	16:00:00	0.86751	0.86785	0.86580	0.86637	14099	0	20
2018.08.29	20:00:00	0.86633	0.86694	0.86599	0.86619	6572	0	20
2018.08.30	00:00:00	0.86619	0.86645	0.86035	0.86097	11670	0	20
2018.08.30	04:00:00	0.86097	0.86112	0.85873	0.85916	10967	0	20
2018.08.30	08:00:00	0.85915	0.86172	0.85909	0.86044	10476	0	20
2018.08.30	12:00:00	0.86044	0.86486	0.86040	0.86322	18239	0	20
2018.08.30	16:00:00	0.86322	0.86337	0.86147	0.86220	14960	0	20
2018.08.30	20:00:00	0.86220	0.86449	0.86182	0.86376	8583	0	20
2018.08.31	00:00:00	0.86376	0.86448	0.86213	0.86393	11536	0	20
2018.08.31	04:00:00	0.86392	0.86533	0.86370	0.86495	12361	0	20
2018.08.31	08:00:00	0.86496	0.86639	0.86294	0.86304	12389	0	20
2018.08.31	12:00:00	0.86309	0.86620	0.86232	0.86505	20433	0	20
2018.08.31	16:00:00	0.86505	0.86651	0.86150	0.86266	18324	0	20
2018.08.31	20:00:00	0.86267	0.86471	0.86218	0.86321	4899	0	20
2018.09.03	00:00:00	0.86348	0.86359	0.86142	0.86212	8064	0	20
2018.09.03	04:00:00	0.86213	0.86356	0.86168	0.86302	9246	0	20
2018.09.03	08:00:00	0.86304	0.86382	0.86229	0.86319	10381	0	20
2018.09.03	12:00:00	0.86319	0.86429	0.86265	0.86418	9150	0	20
2018.09.03	16:00:00	0.86418	0.86536	0.86399	0.86415	5297	0	20
2018.09.03	20:00:00	0.86415	0.86468	0.86352	0.86424	4560	0	25
2018.09.04	00:00:00	0.86426	0.86529	0.86329	0.86436	6472	0	20
2018.09.04	04:00:00	0.86435	0.86512	0.86243	0.86281	10756	0	20
2018.09.04	08:00:00	0.86280	0.86384	0.85979	0.86067	13911	0	20
2018.09.04	12:00:00	0.86067	0.86515	0.86058	0.86262	17639	0	20
2018.09.04	16:00:00	0.86259	0.86410	0.86247	0.86362	12130	0	20
2018.09.04	20:00:00	0.86364	0.86418	0.86290	0.86300	6101	0	21
2018.09.05	00:00:00	0.86301	0.86388	0.86063	0.86354	8957	0	20
2018.09.05	04:00:00	0.86357	0.86408	0.86218	0.86333	8194	0	20
2018.09.05	08:00:00	0.86333	0.86552	0.86332	0.86457	15227	0	20
2018.09.05	12:00:00	0.86457	0.86866	0.86372	0.86789	17532	0	20
2018.09.05	16:00:00	0.86789	0.86950	0.86751	0.86867	13163	0	20
2018.09.05	20:00:00	0.86867	0.86973	0.86740	0.86808	7708	0	20
2018.09.06	00:00:00	0.86808	0.87080	0.86793	0.87016	7363	0	20
2018.09.06	04:00:00	0.87016	0.87017	0.86701	0.86790	11403	0	20
2018.09.06	08:00:00	0.86790	0.86939	0.86780	0.86839	13032	0	20
2018.09.06	12:00:00	0.86838	0.87155	0.86825	0.87104	18731	0	20
2018.09.06	16:00:00	0.87104	0.87190	0.86605	0.86659	17122	0	20
2018.09.06	20:00:00	0.86664	0.86702	0.86482	0.86650	6882	0	20
2018.09.07	00:00:00	0.86647	0.86690	0.86271	0.86298	10061	0	20
2018.09.07	04:00:00	0.86300	0.86410	0.86205	0.86391	10581	0	20
2018.09.07	08:00:00	0.86391	0.86445	0.86293	0.86402	10087	0	20
2018.09.07	12:00:00	0.86402	0.86638	0.86106	0.86230	22757	0	20
2018.09.07	16:00:00	0.86230	0.86289	0.86028	0.86084	16720	0	20
2018.09.07	20:00:00	0.86082	0.86087	0.85956	0.85974	2686	0	20
2018.09.10	00:00:00	0.86016	0.86081	0.85845	0.85890	7896	0	20
2018.09.10	04:00:00	0.85891	0.86078	0.85846	0.86015	7904	0	20
2018.09.10	08:00:00	0.86015	0.86249	0.85971	0.86197	9597	0	20
2018.09.10	12:00:00	0.86197	0.86220	0.86042	0.86044	15127	0	20
2018.09.10	16:00:00	0.86044	0.86094	0.85788	0.85810	8357	0	20
2018.09.10	20:00:00	0.85805	0.85877	0.85778	0.85849	3746	0	20
2018.09.11	00:00:00	0.85849	0.85932	0.85787	0.85862	7396	0	20
2018.09.11	04:00:00	0.85862	0.85902	0.85782	0.85886	7857	0	20
2018.09.11	08:00:00	0.85886	0.85905	0.85653	0.85706	11368	0	20
2018.09.11	12:00:00	0.85706	0.85734	0.85468	0.85496	16112	0	20
2018.09.11	16:00:00	0.85496	0.85520	0.85406	0.85425	9306	0	20
2018.09.11	20:00:00	0.85429	0.85451	0.85067	0.85135	7067	0	20
2018.09.12	00:00:00	0.85133	0.85169	0.85026	0.85140	7273	0	20
2018.09.12	04:00:00	0.85139	0.85154	0.84985	0.85003	7482	0	20
2018.09.12	08:00:00	0.85003	0.85199	0.84981	0.85004	10881	0	20
2018.09.12	12:00:00	0.85004	0.85274	0.84973	0.85088	19121	0	20
2018.09.12	16:00:00	0.85088	0.85303	0.84937	0.85223	18545	0	20
2018.09.12	20:00:00	0.85219	0.85380	0.85168	0.85260	5089	0	20
2018.09.13	00:00:00	0.85262	0.85350	0.85176	0.85253	9028	0	20
2018.09.13	04:00:00	0.85253	0.85329	0.85207	0.85255	7056	0	20
2018.09.13	08:00:00	0.85255	0.85289	0.85127	0.85198	8432	0	20
2018.09.13	12:00:00	0.85198	0.85574	0.85076	0.85344	21671	0	20
2018.09.13	16:00:00	0.85344	0.85416	0.85267	0.85353	11324	0	20
2018.09.13	20:00:00	0.85353	0.85556	0.85221	0.85495	6730	0	20
2018.09.14	00:00:00	0.85495	0.85534	0.85422	0.85511	6983	0	20
2018.09.14	04:00:00	0.85511	0.85602	0.85486	0.85552	8579	0	20
2018.09.14	08:00:00	0.85552	0.85699	0.85497	0.85547	9436	0	20
2018.09.14	12:00:00	0.85547	0.85598	0.85432	0.85519	17868	0	20
2018.09.14	16:00:00	0.85521	0.85566	0.85355	0.85371	14829	0	20
2018.09.14	20:00:00	0.85371	0.85392	0.85285	0.85285	2898	0	22
2018.09.17	00:00:00	0.85360	0.85471	0.85279	0.85434	7349	0	20
2018.09.17	04:00:00	0.85434	0.85505	0.85369	0.85444	6380	0	21
2018.09.17	08:00:00	0.85444	0.85590	0.85425	0.85520	8934	0	20
2018.09.17	12:00:00	0.85519	0.85766	0.85496	0.85763	14264	0	20
2018.09.17	16:00:00	0.85764	0.85798	0.85656	0.85697	11777	0	21
2018.09.17	20:00:00	0.85696	0.85968	0.85552	0.85814	8709	0	20
2018.09.18	00:00:00	0.85817	0.85928	0.85702	0.85913	14716	0	20
2018.09.18	04:00:00	0.85913	0.86078	0.85891	0.85921	18048	0	20
2018.09.18	08:00:00	0.85918	0.85949	0.85811	0.85837	14162	0	20
2018.09.18	12:00:00	0.85837	0.85913	0.85477	0.85564	19703	0	20
2018.09.18	16:00:00	0.85563	0.85603	0.85394	0.85464	15443	0	20
2018.09.18	20:00:00	0.85458	0.85562	0.85398	0.85504	5982	0	24
2018.09.19	00:00:00	0.85504	0.85505	0.85312	0.85347	11647	0	20
2018.09.19	04:00:00	0.85347	0.85610	0.85286	0.85506	15293	0	20
2018.09.19	08:00:00	0.85506	0.85639	0.85470	0.85479	14647	0	20
2018.09.19	12:00:00	0.85481	0.85874	0.85476	0.85718	21796	0	20
2018.09.19	16:00:00	0.85714	0.85738	0.85436	0.85474	15266	0	20
2018.09.19	20:00:00	0.85471	0.85924	0.85297	0.85695	10898	0	20
2018.09.20	00:00:00	0.85695	0.85936	0.85686	0.85873	17457	0	20
2018.09.20	04:00:00	0.85874	0.85960	0.85793	0.85902	12178	0	20
2018.09.20	08:00:00	0.85902	0.86020	0.85837	0.85964	12745	0	20
2018.09.20	12:00:00	0.85964	0.86145	0.85954	0.86071	20198	0	20
2018.09.20	16:00:00	0.86073	0.86371	0.86034	0.86336	14307	0	20
2018.09.20	20:00:00	0.86336	0.86393	0.86084	0.86277	5297	0	22
2018.09.21	00:00:00	0.86277	0.86338	0.86195	0.86272	12071	0	20
2018.09.21	04:00:00	0.86272	0.86387	0.86267	0.86369	10271	0	20
2018.09.21	08:00:00	0.86369	0.86447	0.86314	0.86322	14336	0	20
2018.09.21	12:00:00	0.86321	0.86360	0.86069	0.86329	21912	0	20
2018.09.21	16:00:00	0.86331	0.86363	0.86185	0.86278	10992	0	20
2018.09.21	20:00:00	0.86277	0.86325	0.86225	0.86237	2362	0	22
2018.09.24	00:00:00	0.86232	0.86385	0.86223	0.86245	10184	0	20
2018.09.24	04:00:00	0.86245	0.86301	0.86145	0.86233	10498	0	21
2018.09.24	08:00:00	0.86233	0.86376	0.86211	0.86348	11449	0	20
2018.09.24	12:00:00	0.86351	0.86370	0.85998	0.86072	17044	0	20
2018.09.24	16:00:00	0.86072	0.86135	0.85936	0.85962	11354	0	20
2018.09.24	20:00:00	0.85957	0.86064	0.85902	0.85942	4955	0	20
2018.09.25	00:00:00	0.85942	0.86071	0.85920	0.86008	10152	0	20
2018.09.25	04:00:00	0.86008	0.86102	0.85980	0.86075	9323	0	21
2018.09.25	08:00:00	0.86075	0.86166	0.86027	0.86055	13023	0	20
2018.09.25	12:00:00	0.86054	0.86255	0.86049	0.86140	15965	0	20
2018.09.25	16:00:00	0.86140	0.86142	0.86012	0.86109	12258	0	20
2018.09.25	20:00:00	0.86109	0.86123	0.85936	0.85992	4209	0	21
2018.09.26	00:00:00	0.85992	0.86649	0.85986	0.86402	13067	0	20
2018.09.26	04:00:00	0.86402	0.86431	0.86290	0.86302	11013	0	20
2018.09.26	08:00:00	0.86303	0.86328	0.86145	0.86180	9534	0	20
2018.09.26	12:00:00	0.86180	0.86295	0.86031	0.86246	14094	0	20
2018.09.26	16:00:00	0.86247	0.86872	0.86192	0.86693	18783	0	20
2018.09.26	20:00:00	0.86694	0.86924	0.86529	0.86784	8443	0	20
2018.09.27	00:00:00	0.86783	0.86853	0.86622	0.86730	12889	0	20
2018.09.27	04:00:00	0.86728	0.86775	0.86564	0.86677	18469	0	20
2018.09.27	08:00:00	0.86675	0.86747	0.86610	0.86735	13862	0	20
2018.09.27	12:00:00	0.86735	0.86773	0.86548	0.86581	15392	0	20
2018.09.27	16:00:00	0.86583	0.86585	0.86200	0.86253	9712	0	20
2018.09.27	20:00:00	0.86258	0.86286	0.86090	0.86122	5502	0	20
2018.09.28	00:00:00	0.86122	0.86259	0.86081	0.86090	11410	0	20
2018.09.28	04:00:00	0.86090	0.86124	0.85960	0.86054	8889	0	20
2018.09.28	08:00:00	0.86054	0.86072	0.85944	0.85969	10978	0	20
2018.09.28	12:00:00	0.85969	0.86077	0.85637	0.85691	14646	0	20
2018.09.28	16:00:00	0.85695	0.85824	0.85617	0.85621	11147	0	20
2018.09.28	20:00:00	0.85621	0.85696	0.85345	0.85364	2962	0	21
2018.10.01	00:00:00	0.85070	0.85144	0.84880	0.84960	12424	0	20
2018.10.01	04:00:00	0.84964	0.84974	0.84762	0.84827	10913	0	20
2018.10.01	08:00:00	0.84826	0.84865	0.84479	0.84493	10955	0	20
2018.10.01	12:00:00	0.84491	0.84840	0.84455	0.84832	16941	0	20
2018.10.01	16:00:00	0.84831	0.84832	0.84570	0.84588	11849	0	20
2018.10.01	20:00:00	0.84587	0.84824	0.84449	0.84484	5912	0	20
2018.10.02	00:00:00	0.84484	0.84644	0.84483	0.84609	9415	0	20
2018.10.02	04:00:00	0.84609	0.84644	0.84444	0.84501	10641	0	20
2018.10.02	08:00:00	0.84501	0.84536	0.84386	0.84410	15843	0	20
2018.10.02	12:00:00	0.84410	0.84669	0.84355	0.84622	18138	0	20
2018.10.02	16:00:00	0.84622	0.84728	0.84492	0.84533	9818	0	20
2018.10.02	20:00:00	0.84533	0.84607	0.84433	0.84435	3990	0	20
2018.10.03	00:00:00	0.84435	0.84493	0.84241	0.84435	11869	0	20
2018.10.03	04:00:00	0.84435	0.84437	0.84262	0.84338	11703	0	20
2018.10.03	08:00:00	0.84338	0.84344	0.84183	0.84215	13008	0	20
2018.10.03	12:00:00	0.84215	0.84218	0.83882	0.83898	17467	0	20
2018.10.03	16:00:00	0.83897	0.83938	0.83741	0.83857	11503	0	20
2018.10.03	20:00:00	0.83857	0.83944	0.83685	0.83781	7174	0	20
2018.10.04	00:00:00	0.83781	0.83850	0.83598	0.83669	7970	0	20
2018.10.04	04:00:00	0.83669	0.83693	0.83535	0.83626	10184	0	20
2018.10.04	08:00:00	0.83625	0.83719	0.83477	0.83492	12972	0	20
2018.10.04	12:00:00	0.83492	0.83767	0.83474	0.83681	16726	0	20
2018.10.04	16:00:00	0.83682	0.83771	0.83604	0.83731	14413	0	20
2018.10.04	20:00:00	0.83729	0.83771	0.83637	0.83702	4830	0	22
2018.10.05	00:00:00	0.83702	0.83767	0.83588	0.83611	9551	0	20
2018.10.05	04:00:00	0.83611	0.83629	0.83509	0.83552	9067	0	20
2018.10.05	08:00:00	0.83553	0.83635	0.83495	0.83572	10603	0	20
2018.10.05	12:00:00	0.83572	0.83749	0.83335	0.83407	21924	0	20
2018.10.05	16:00:00	0.83407	0.83506	0.83247	0.83310	9910	0	20
2018.10.05	20:00:00	0.83310	0.83452	0.83235	0.83235	2500	0	22
2018.10.08	00:00:00	0.83375	0.83382	0.83205	0.83343	9504	0	21
2018.10.08	04:00:00	0.83342	0.83666	0.83341	0.83627	7734	0	20
2018.10.08	08:00:00	0.83626	0.83904	0.83574	0.83821	12647	0	20
2018.10.08	12:00:00	0.83822	0.83863	0.83539	0.83544	13238	0	20
2018.10.08	16:00:00	0.83543	0.83617	0.83525	0.83608	6971	0	20
2018.10.08	20:00:00	0.83607	0.83779	0.83242	0.83528	6190	0	20
2018.10.09	00:00:00	0.83531	0.83664	0.83513	0.83582	9227	0	20
2018.10.09	04:00:00	0.83583	0.83644	0.83414	0.83414	8153	0	20
2018.10.09	08:00:00	0.83414	0.83628	0.83396	0.83582	11961	0	20
2018.10.09	12:00:00	0.83582	0.83699	0.83522	0.83629	17182	0	20
2018.10.09	16:00:00	0.83630	0.83732	0.83591	0.83695	12851	0	20
2018.10.09	20:00:00	0.83696	0.83887	0.83679	0.83843	4419	0	20
2018.10.10	00:00:00	0.83843	0.84041	0.83837	0.83936	7695	0	20
2018.10.10	04:00:00	0.83936	0.83946	0.83780	0.83824	6590	0	20
2018.10.10	08:00:00	0.83823	0.83832	0.83635	0.83731	11089	0	20
2018.10.10	12:00:00	0.83734	0.84112	0.83700	0.84072	18808	0	20
2018.10.10	16:00:00	0.84071	0.84266	0.83991	0.84220	15524	0	20
2018.10.10	20:00:00	0.84221	0.84325	0.84110	0.84320	10318	0	20
2018.10.11	00:00:00	0.84320	0.84520	0.84252	0.84430	13914	0	20
2018.10.11	04:00:00	0.84430	0.84502	0.84371	0.84400	10571	0	20
2018.10.11	08:00:00	0.84400	0.84710	0.84365	0.84669	12434	0	20
2018.10.11	12:00:00	0.84669	0.85062	0.84551	0.84958	25465	0	20
2018.10.11	16:00:00	0.84958	0.85093	0.84877	0.85042	20295	0	20
2018.10.11	20:00:00	0.85037	0.85117	0.84765	0.85052	9250	0	20
2018.10.12	00:00:00	0.85052	0.85134	0.84957	0.84967	9408	0	20
2018.10.12	04:00:00	0.84966	0.84969	0.84713	0.84716	9221	0	20
2018.10.12	08:00:00	0.84716	0.84933	0.84671	0.84704	12136	0	20
2018.10.12	12:00:00	0.84704	0.84922	0.84671	0.84774	16948	0	20
2018.10.12	16:00:00	0.84774	0.84903	0.84751	0.84851	14570	0	20
2018.10.12	20:00:00	0.84851	0.84881	0.84597	0.84605	3974	0	20
2018.10.15	00:00:00	0.84626	0.84791	0.84552	0.84694	12177	0	20
2018.10.15	04:00:00	0.84694	0.84807	0.84605	0.84795	10410	0	20
2018.10.15	08:00:00	0.84795	0.85099	0.84787	0.85082	11941	0	20
2018.10.15	12:00:00	0.85083	0.85353	0.84998	0.85009	21421	0	20
2018.10.15	16:00:00	0.85009	0.85078	0.84830	0.85034	12419	0	20
2018.10.15	20:00:00	0.85033	0.85627	0.84970	0.85440	7100	0	20
2018.10.16	00:00:00	0.85440	0.85464	0.85253	0.85283	11123	0	20
2018.10.16	04:00:00	0.85283	0.85387	0.85197	0.85263	11312	0	20
2018.10.16	08:00:00	0.85263	0.85413	0.85210	0.85338	12165	0	20
2018.10.16	12:00:00	0.85338	0.85382	0.85137	0.85267	16319	0	20
2018.10.16	16:00:00	0.85267	0.85322	0.85124	0.85248	8377	0	20
2018.10.16	20:00:00	0.85249	0.85286	0.85075	0.85124	4954	0	20
2018.10.17	00:00:00	0.85123	0.85355	0.85119	0.85282	11082	0	20
2018.10.17	04:00:00	0.85282	0.85415	0.85250	0.85409	14023	0	20
2018.10.17	08:00:00	0.85409	0.85443	0.85110	0.85131	13781	0	20
2018.10.17	12:00:00	0.85131	0.85450	0.85061	0.85436	18151	0	20
2018.10.17	16:00:00	0.85435	0.85455	0.85310	0.85320	11963	0	20
2018.10.17	20:00:00	0.85320	0.85347	0.85149	0.85160	5517	0	20
2018.10.18	00:00:00	0.85160	0.85457	0.85118	0.85397	15697	0	20
2018.10.18	04:00:00	0.85398	0.85536	0.85380	0.85460	11453	0	20
2018.10.18	08:00:00	0.85460	0.85729	0.85450	0.85660	13593	0	20
2018.10.18	12:00:00	0.85660	0.85751	0.85476	0.85520	16532	0	20
2018.10.18	16:00:00	0.85517	0.85671	0.85475	0.85604	16530	0	20
2018.10.18	20:00:00	0.85607	0.85640	0.85348	0.85460	5655	0	20
2018.10.19	00:00:00	0.85464	0.85712	0.85420	0.85655	13486	0	20
2018.10.19	04:00:00	0.85655	0.85773	0.85655	0.85740	10505	0	20
2018.10.19	08:00:00	0.85740	0.85965	0.85675	0.85946	15315	0	20
2018.10.19	12:00:00	0.85946	0.86581	0.85892	0.86426	22436	0	20
2018.10.19	16:00:00	0.86426	0.86497	0.86327	0.86379	14239	0	20
