<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.09.21	00:00:00	1.92833	1.93013	1.92654	1.92855	5767	0	65
2022.09.21	04:00:00	1.92855	1.93208	1.92256	1.92764	8545	0	45
2022.09.21	08:00:00	1.92760	1.92904	1.92344	1.92627	6767	0	1
2022.09.21	12:00:00	1.92627	1.92996	1.92508	1.92767	8462	0	44
2022.09.21	16:00:00	1.92768	1.92840	1.91916	1.92060	15584	0	8
2022.09.21	20:00:00	1.92347	1.92939	1.91868	1.92731	11601	0	52
2022.09.22	00:00:00	1.92739	1.93179	1.92715	1.92937	10818	0	52
2022.09.22	04:00:00	1.92937	1.93236	1.92740	1.93096	9593	0	59
2022.09.22	08:00:00	1.93090	1.93832	1.92612	1.93649	20043	0	54
2022.09.22	12:00:00	1.93642	1.93643	1.92435	1.92893	24749	0	54
2022.09.22	16:00:00	1.92893	1.92934	1.92520	1.92618	12879	0	50
2022.09.22	20:00:00	1.92601	1.92661	1.92347	1.92483	5734	0	42
2022.09.23	00:00:00	1.92483	1.92685	1.92360	1.92507	6125	0	56
2022.09.23	04:00:00	1.92507	1.92811	1.92256	1.92312	6866	0	58
2022.09.23	08:00:00	1.92307	1.93144	1.90932	1.91068	20000	0	9
2022.09.23	12:00:00	1.91073	1.91362	1.88885	1.89102	22192	0	47
2022.09.23	16:00:00	1.89102	1.89733	1.88833	1.89180	16139	0	4
2022.09.23	20:00:00	1.89179	1.89213	1.88752	1.88752	4949	0	52
2022.09.26	00:00:00	1.88586	1.88697	1.82251	1.83774	23088	0	64
2022.09.26	04:00:00	1.83774	1.86584	1.82755	1.86104	19335	0	68
2022.09.26	08:00:00	1.86108	1.88162	1.85911	1.87740	23474	0	68
2022.09.26	12:00:00	1.87742	1.90662	1.87287	1.89025	28875	0	59
2022.09.26	16:00:00	1.89023	1.90037	1.87528	1.89565	27472	0	58
2022.09.26	20:00:00	1.89565	1.89827	1.88922	1.89516	12708	0	66
2022.09.27	00:00:00	1.89510	1.90228	1.89318	1.89741	13795	0	64
2022.09.27	04:00:00	1.89741	1.90007	1.88656	1.88735	13581	0	62
2022.09.27	08:00:00	1.88733	1.89970	1.88654	1.89218	22662	0	68
2022.09.27	12:00:00	1.89216	1.90397	1.89111	1.90262	27789	0	48
2022.09.27	16:00:00	1.90249	1.90676	1.89395	1.90231	21485	0	42
2022.09.27	20:00:00	1.90228	1.90518	1.90091	1.90305	7896	0	53
2022.09.28	00:00:00	1.90291	1.91349	1.90042	1.90642	17278	0	61
2022.09.28	04:00:00	1.90649	1.91167	1.90339	1.90844	17104	0	57
2022.09.28	08:00:00	1.90871	1.92517	1.89010	1.89596	29635	0	61
2022.09.28	12:00:00	1.89595	1.89799	1.87814	1.89752	32397	0	51
2022.09.28	16:00:00	1.89752	1.90532	1.89120	1.90210	22802	0	63
2022.09.28	20:00:00	1.90209	1.90281	1.89635	1.89866	9903	0	49
2022.09.29	00:00:00	1.89866	1.90145	1.89282	1.89897	14770	0	69
2022.09.29	04:00:00	1.89897	1.90608	1.89501	1.90596	14993	0	58
2022.09.29	08:00:00	1.90548	1.91411	1.90099	1.90429	26205	0	62
2022.09.29	12:00:00	1.90429	1.94170	1.90203	1.94071	28627	0	56
2022.09.29	16:00:00	1.94071	1.94478	1.93176	1.93999	21263	0	62
2022.09.29	20:00:00	1.94009	1.94759	1.93525	1.94340	11049	0	37
2022.09.30	00:00:00	1.94340	1.95096	1.93867	1.94022	16748	0	60
2022.09.30	04:00:00	1.94025	1.95175	1.93776	1.94985	16779	0	53
2022.09.30	08:00:00	1.94985	1.96195	1.94633	1.94678	25826	0	67
2022.09.30	12:00:00	1.94675	1.97497	1.94223	1.97414	28840	0	47
2022.09.30	16:00:00	1.97405	1.99210	1.96828	1.99044	18230	0	47
2022.09.30	20:00:00	1.99058	1.99652	1.98683	1.99324	7356	0	62
2022.10.03	00:00:00	1.98616	1.98616	1.97322	1.97541	12292	0	66
2022.10.03	04:00:00	1.97541	1.99273	1.96968	1.98322	14945	0	65
2022.10.03	08:00:00	1.98308	1.98601	1.97584	1.97928	22886	0	68
2022.10.03	12:00:00	1.97933	1.98275	1.96963	1.97377	24307	0	68
2022.10.03	16:00:00	1.97376	1.97918	1.97191	1.97751	16028	0	66
2022.10.03	20:00:00	1.97750	1.98121	1.97513	1.98101	6276	0	32
2022.10.04	00:00:00	1.98101	1.98351	1.97868	1.98257	11009	0	62
2022.10.04	04:00:00	1.98258	1.98899	1.97477	1.97736	18230	0	61
2022.10.04	08:00:00	1.97735	1.99106	1.97697	1.98921	21403	0	66
2022.10.04	12:00:00	1.98922	1.99911	1.98417	1.98619	23435	0	46
2022.10.04	16:00:00	1.98631	2.00517	1.98570	2.00055	18024	0	51
2022.10.04	20:00:00	2.00055	2.00827	1.99829	2.00058	7273	0	43
2022.10.05	00:00:00	2.00051	2.00070	1.97394	1.99224	17535	0	74
2022.10.05	04:00:00	1.99234	1.99513	1.98388	1.99160	12409	0	59
2022.10.05	08:00:00	1.99154	1.99492	1.98607	1.98817	19695	0	67
2022.10.05	12:00:00	1.98817	1.99386	1.97467	1.97585	22982	0	60
2022.10.05	16:00:00	1.97585	1.98267	1.97366	1.97546	15596	0	61
2022.10.05	20:00:00	1.97549	1.97689	1.96685	1.97064	11669	0	43
2022.10.06	00:00:00	1.97064	1.97114	1.95895	1.95921	14545	0	54
2022.10.06	04:00:00	1.95920	1.96193	1.95508	1.96177	12755	0	59
2022.10.06	08:00:00	1.96188	1.97623	1.96168	1.97211	19825	0	63
2022.10.06	12:00:00	1.97221	1.98027	1.96838	1.97324	21170	0	56
2022.10.06	16:00:00	1.97337	1.97635	1.96444	1.97317	17443	0	63
2022.10.06	20:00:00	1.97320	1.97574	1.96622	1.97122	5942	0	32
2022.10.07	00:00:00	1.97152	1.97429	1.96545	1.97161	10162	0	72
2022.10.07	04:00:00	1.97161	1.97694	1.97058	1.97646	9871	0	60
2022.10.07	08:00:00	1.97647	1.98341	1.97557	1.97739	16373	0	63
2022.10.07	12:00:00	1.97740	1.98415	1.96985	1.97321	24200	0	52
2022.10.07	16:00:00	1.97343	1.97872	1.97116	1.97354	13108	0	60
2022.10.07	20:00:00	1.97354	1.97904	1.97317	1.97794	4309	0	52
2022.10.10	00:00:00	1.97803	1.97864	1.97219	1.97255	11029	0	70
2022.10.10	04:00:00	1.97255	1.98265	1.97198	1.97882	9271	0	64
2022.10.10	08:00:00	1.97875	1.98440	1.97503	1.97878	18214	0	67
2022.10.10	12:00:00	1.97878	1.98671	1.97592	1.98661	19143	0	66
2022.10.10	16:00:00	1.98661	1.99044	1.98390	1.98731	15645	0	15
2022.10.10	20:00:00	1.98732	1.98748	1.98225	1.98689	4885	0	32
2022.10.11	00:00:00	1.98700	1.99186	1.98513	1.98951	12234	0	76
2022.10.11	04:00:00	1.98945	1.99200	1.98042	1.98245	11206	0	68
2022.10.11	08:00:00	1.98246	1.98610	1.97571	1.97931	22691	0	2
2022.10.11	12:00:00	1.97931	1.98196	1.97350	1.98132	22336	0	7
2022.10.11	16:00:00	1.98132	1.98387	1.97101	1.97115	22612	0	17
2022.10.11	20:00:00	1.97109	1.97113	1.95585	1.96402	11000	0	4
2022.10.12	00:00:00	1.96402	1.96687	1.96057	1.96299	11623	0	62
2022.10.12	04:00:00	1.96299	1.97375	1.95849	1.96078	14656	0	68
2022.10.12	08:00:00	1.96078	1.98190	1.95747	1.98032	25229	0	68
2022.10.12	12:00:00	1.98049	1.98149	1.96992	1.97431	28178	0	62
2022.10.12	16:00:00	1.97432	1.98054	1.97325	1.97909	20680	0	62
2022.10.12	20:00:00	1.97886	1.98070	1.97581	1.97852	7914	0	39
2022.10.13	00:00:00	1.97863	1.97971	1.97403	1.97573	7898	0	66
2022.10.13	04:00:00	1.97573	1.97736	1.97377	1.97627	7619	0	3
2022.10.13	08:00:00	1.97622	1.98594	1.97307	1.98578	19980	0	68
2022.10.13	12:00:00	1.98577	2.02667	1.98566	2.01721	31943	0	51
2022.10.13	16:00:00	2.01736	2.02169	2.00404	2.00513	27005	0	55
2022.10.13	20:00:00	2.00543	2.01157	2.00475	2.00732	7668	0	17
2022.10.14	00:00:00	2.00732	2.00776	1.99734	1.99795	11601	0	75
2022.10.14	04:00:00	1.99790	2.00048	1.99214	1.99473	14180	0	64
2022.10.14	08:00:00	1.99471	2.00773	1.99123	1.99351	22574	0	0
2022.10.14	12:00:00	1.99350	2.01546	1.98672	2.01502	27463	0	2
2022.10.14	16:00:00	2.01514	2.01685	2.00545	2.01051	21337	0	51
2022.10.14	20:00:00	2.01061	2.01080	2.00752	2.01029	4436	0	62
2022.10.17	00:00:00	2.01866	2.02042	2.01003	2.01101	13115	0	71
2022.10.17	04:00:00	2.01101	2.02064	2.01003	2.01672	10923	0	59
2022.10.17	08:00:00	2.01663	2.01865	2.00952	2.01324	19626	0	62
2022.10.17	12:00:00	2.01323	2.03163	2.01201	2.02990	21927	0	63
2022.10.17	16:00:00	2.02994	2.03070	2.01659	2.01706	20923	0	65
2022.10.17	20:00:00	2.01703	2.01828	2.00506	2.00928	8818	0	55
2022.10.18	00:00:00	2.00917	2.00999	1.99997	2.00543	9703	0	74
2022.10.18	04:00:00	2.00543	2.00634	1.99024	1.99271	13105	0	68
2022.10.18	08:00:00	1.99271	1.99659	1.98723	1.98756	19492	0	68
2022.10.18	12:00:00	1.98756	1.99543	1.98096	1.99361	15714	0	44
2022.10.18	16:00:00	1.99358	2.00020	1.98917	1.99372	19421	0	52
2022.10.18	20:00:00	1.99373	1.99553	1.98635	1.98961	6420	0	53
2022.10.19	00:00:00	1.98958	1.99259	1.98686	1.98912	12102	0	83
2022.10.19	04:00:00	1.98912	1.99171	1.98551	1.98653	9705	0	68
2022.10.19	08:00:00	1.98670	1.98919	1.97594	1.98169	15222	0	68
2022.10.19	12:00:00	1.98169	1.98853	1.97710	1.97924	17722	0	6
2022.10.19	16:00:00	1.97921	1.98311	1.97692	1.97930	17582	0	60
2022.10.19	20:00:00	1.97920	1.98030	1.97493	1.97792	7955	0	51
2022.10.20	00:00:00	1.97794	1.98920	1.97743	1.98701	14236	0	58
2022.10.20	04:00:00	1.98704	1.99049	1.98044	1.98247	14512	0	68
2022.10.20	08:00:00	1.98256	1.98518	1.96553	1.96594	16409	0	62
2022.10.20	12:00:00	1.96594	1.98090	1.96486	1.97333	23625	0	52
2022.10.20	16:00:00	1.97333	1.97942	1.96943	1.97710	21350	0	38
2022.10.20	20:00:00	1.97715	1.98067	1.97455	1.98019	7959	0	56
2022.10.21	00:00:00	1.98019	1.98138	1.97770	1.97916	10669	0	68
2022.10.21	04:00:00	1.97916	1.98096	1.97580	1.97762	10285	0	68
2022.10.21	08:00:00	1.97762	1.97934	1.96630	1.96806	18088	0	6
2022.10.21	12:00:00	1.96806	1.97784	1.95582	1.95749	29966	0	48
2022.10.21	16:00:00	1.95739	1.96363	1.95626	1.96227	31379	0	66
2022.10.21	20:00:00	1.96241	1.96372	1.95798	1.96099	6938	0	66
2022.10.24	00:00:00	1.96892	1.97161	1.96337	1.96981	23430	0	79
2022.10.24	04:00:00	1.96984	1.98403	1.96927	1.97984	13113	0	68
2022.10.24	08:00:00	1.97967	1.99445	1.97742	1.98689	20897	0	68
2022.10.24	12:00:00	1.98692	1.99746	1.98150	1.99032	25106	0	68
2022.10.24	16:00:00	1.99052	1.99203	1.98058	1.98256	16892	0	66
2022.10.24	20:00:00	1.98273	1.98317	1.97675	1.98120	5634	0	52
2022.10.25	00:00:00	1.98120	1.98538	1.97930	1.97932	13083	0	71
2022.10.25	04:00:00	1.97932	1.97967	1.97294	1.97789	9923	0	63
2022.10.25	08:00:00	1.97789	1.99699	1.97640	1.99449	12437	0	1
2022.10.25	12:00:00	1.99449	1.99758	1.98581	1.98960	19264	0	3
2022.10.25	16:00:00	1.98960	1.99608	1.98760	1.99435	17152	0	60
2022.10.25	20:00:00	1.99438	1.99570	1.99037	1.99540	6926	0	42
2022.10.26	00:00:00	1.99540	1.99750	1.99095	1.99213	13284	0	68
2022.10.26	04:00:00	1.99216	1.99474	1.98659	1.98728	10886	0	60
2022.10.26	08:00:00	1.98730	1.99826	1.98542	1.99488	23633	0	60
2022.10.26	12:00:00	1.99488	1.99654	1.98952	1.99146	25705	0	52
2022.10.26	16:00:00	1.99131	1.99584	1.98698	1.99367	18528	0	59
2022.10.26	20:00:00	1.99369	1.99514	1.98891	1.99492	11822	0	63
2022.10.27	00:00:00	1.99492	1.99571	1.98837	1.99080	11495	0	59
2022.10.27	04:00:00	1.99083	1.99171	1.98075	1.98440	11627	0	56
2022.10.27	08:00:00	1.98443	1.99447	1.98222	1.99272	13050	0	43
2022.10.27	12:00:00	1.99272	1.99790	1.97930	1.98010	25611	0	50
2022.10.27	16:00:00	1.98012	1.98305	1.97672	1.98139	17257	0	54
2022.10.27	20:00:00	1.98144	1.98654	1.98131	1.98471	6742	0	63
2022.10.28	00:00:00	1.98497	1.98597	1.97209	1.97434	13582	0	71
2022.10.28	04:00:00	1.97434	1.97886	1.97161	1.97600	14449	0	62
2022.10.28	08:00:00	1.97600	1.99145	1.97558	1.99088	16585	0	56
2022.10.28	12:00:00	1.99088	1.99628	1.98605	1.99460	21383	0	59
2022.10.28	16:00:00	1.99464	2.00075	1.99360	1.99937	10650	0	56
2022.10.28	20:00:00	1.99919	2.00089	1.99609	1.99723	2564	0	47
2022.10.31	00:00:00	1.99807	2.00026	1.99122	1.99312	11323	0	55
2022.10.31	04:00:00	1.99309	1.99320	1.98590	1.98937	9679	0	61
2022.10.31	08:00:00	1.98937	1.99362	1.98579	1.99058	10557	0	55
2022.10.31	12:00:00	1.99060	1.99161	1.98140	1.98149	15388	0	39
2022.10.31	16:00:00	1.98156	1.98300	1.97064	1.97205	12740	0	39
2022.10.31	20:00:00	1.97203	1.97414	1.96797	1.96824	4262	0	66
2022.11.01	00:00:00	1.96841	1.97202	1.96464	1.96784	11625	0	64
2022.11.01	04:00:00	1.96778	1.96804	1.96114	1.96440	12502	0	63
2022.11.01	08:00:00	1.96436	1.96571	1.95933	1.96356	11975	0	51
2022.11.01	12:00:00	1.96359	1.97154	1.95693	1.96158	19344	0	57
2022.11.01	16:00:00	1.96139	1.96606	1.95978	1.96555	13105	0	12
2022.11.01	20:00:00	1.96551	1.96765	1.96237	1.96438	4550	0	49
2022.11.02	00:00:00	1.96443	1.96893	1.96107	1.96218	9969	0	69
2022.11.02	04:00:00	1.96216	1.96366	1.95596	1.95625	9940	0	5
2022.11.02	08:00:00	1.95625	1.96046	1.95094	1.95579	9299	0	55
2022.11.02	12:00:00	1.95579	1.95890	1.95311	1.95561	12916	0	60
2022.11.02	16:00:00	1.95565	1.96174	1.94573	1.95489	24584	0	63
2022.11.02	20:00:00	1.95485	1.96043	1.95175	1.95788	6775	0	44
2022.11.03	00:00:00	1.95793	1.96153	1.95488	1.95593	9246	0	66
2022.11.03	04:00:00	1.95599	1.96066	1.95453	1.95685	8942	0	61
2022.11.03	08:00:00	1.95683	1.95854	1.94635	1.95534	15842	0	45
2022.11.03	12:00:00	1.95534	1.95866	1.93364	1.93492	24564	0	59
2022.11.03	16:00:00	1.93500	1.93726	1.92923	1.93190	13604	0	53
2022.11.03	20:00:00	1.93181	1.93604	1.93044	1.93600	5626	0	43
2022.11.04	00:00:00	1.93610	1.94130	1.93015	1.93057	11277	0	72
2022.11.04	04:00:00	1.93057	1.93209	1.92671	1.92973	11699	0	60
2022.11.04	08:00:00	1.92976	1.93044	1.91916	1.92061	13688	0	58
2022.11.04	12:00:00	1.92065	1.92301	1.91267	1.91468	26704	0	47
2022.11.04	16:00:00	1.91463	1.91920	1.91284	1.91715	15759	0	56
2022.11.04	20:00:00	1.91713	1.91881	1.91688	1.91772	1423	0	66
2022.11.07	00:00:00	1.92214	1.92508	1.91883	1.92148	10670	0	59
2022.11.07	04:00:00	1.92155	1.92374	1.92043	1.92313	9996	0	62
2022.11.07	08:00:00	1.92304	1.93820	1.92163	1.93341	15112	0	58
2022.11.07	12:00:00	1.93341	1.93557	1.93036	1.93402	16711	0	60
2022.11.07	16:00:00	1.93403	1.94412	1.93322	1.94269	11627	0	64
2022.11.07	20:00:00	1.94277	1.94291	1.93531	1.93805	5424	0	47
2022.11.08	00:00:00	1.93812	1.94063	1.93663	1.93903	7362	0	48
2022.11.08	04:00:00	1.93903	1.94282	1.93668	1.94125	10378	0	54
2022.11.08	08:00:00	1.94127	1.94183	1.93054	1.93270	12654	0	50
2022.11.08	12:00:00	1.93270	1.93544	1.92780	1.93224	15945	0	42
2022.11.08	16:00:00	1.93224	1.93823	1.92972	1.93586	18154	0	55
2022.11.08	20:00:00	1.93590	1.93875	1.93400	1.93677	7643	0	62
2022.11.09	00:00:00	1.93692	1.94217	1.93563	1.94190	10751	0	69
2022.11.09	04:00:00	1.94188	1.94489	1.93964	1.94016	10666	0	63
2022.11.09	08:00:00	1.94016	1.94382	1.93418	1.94136	17771	0	59
2022.11.09	12:00:00	1.94135	1.94210	1.92553	1.93159	19947	0	59
2022.11.09	16:00:00	1.93146	1.93376	1.92681	1.93001	15119	0	48
2022.11.09	20:00:00	1.92988	1.93219	1.92799	1.93071	5707	0	66
2022.11.10	00:00:00	1.93110	1.94152	1.93052	1.94133	13029	0	46
2022.11.10	04:00:00	1.94130	1.94461	1.93780	1.94307	9536	0	64
2022.11.10	08:00:00	1.94307	1.94667	1.93936	1.94612	12190	0	41
2022.11.10	12:00:00	1.94618	1.95157	1.93756	1.94157	24344	0	59
2022.11.10	16:00:00	1.94157	1.94602	1.93965	1.94537	19683	0	60
2022.11.10	20:00:00	1.94544	1.94619	1.94062	1.94262	9637	0	66
2022.11.11	00:00:00	1.94267	1.94619	1.93959	1.94047	14940	0	72
2022.11.11	04:00:00	1.94047	1.94589	1.93858	1.94483	14842	0	62
2022.11.11	08:00:00	1.94470	1.94608	1.93898	1.94232	17525	0	58
2022.11.11	12:00:00	1.94228	1.94733	1.92640	1.92878	19704	0	52
2022.11.11	16:00:00	1.92881	1.93542	1.92742	1.93521	13155	0	48
2022.11.11	20:00:00	1.93518	1.93659	1.93261	1.93354	3757	0	60
2022.11.14	00:00:00	1.93244	1.93376	1.92872	1.93045	14871	0	65
2022.11.14	04:00:00	1.93045	1.93376	1.92867	1.93357	10860	0	59
2022.11.14	08:00:00	1.93350	1.94106	1.93066	1.93904	13413	0	65
2022.11.14	12:00:00	1.93904	1.94098	1.92033	1.92079	16835	0	59
2022.11.14	16:00:00	1.92075	1.92961	1.92008	1.92582	12367	0	48
2022.11.14	20:00:00	1.92583	1.92944	1.92476	1.92915	6105	0	51
2022.11.15	00:00:00	1.92925	1.93027	1.92296	1.92502	9018	0	62
2022.11.15	04:00:00	1.92503	1.92682	1.91938	1.92062	11410	0	61
2022.11.15	08:00:00	1.92053	1.93076	1.92041	1.92933	17361	0	52
2022.11.15	12:00:00	1.92933	1.94446	1.92852	1.93029	34003	0	41
2022.11.15	16:00:00	1.93028	1.93095	1.92136	1.92362	33847	0	45
2022.11.15	20:00:00	1.92367	1.92862	1.92317	1.92639	12440	0	50
2022.11.16	00:00:00	1.92642	1.93127	1.92601	1.92934	23320	0	46
2022.11.16	04:00:00	1.92932	1.93023	1.92118	1.92662	23845	0	47
2022.11.16	08:00:00	1.92660	1.93135	1.92132	1.93023	26171	0	1
2022.11.16	12:00:00	1.93030	1.93197	1.91836	1.93042	31255	0	45
2022.11.16	16:00:00	1.93050	1.93703	1.92862	1.93570	23278	0	33
2022.11.16	20:00:00	1.93563	1.93958	1.93452	1.93682	8544	0	43
2022.11.17	00:00:00	1.93693	1.94084	1.93544	1.93754	18393	0	46
2022.11.17	04:00:00	1.93758	1.94080	1.93675	1.93934	19903	0	45
2022.11.17	08:00:00	1.93928	1.94694	1.93720	1.94167	27199	0	1
2022.11.17	12:00:00	1.94165	1.94426	1.93452	1.93496	32094	0	43
2022.11.17	16:00:00	1.93506	1.93974	1.93254	1.93551	24346	0	32
2022.11.17	20:00:00	1.93551	1.93760	1.93303	1.93499	8959	0	39
2022.11.18	00:00:00	1.93514	1.93701	1.93039	1.93315	16867	0	47
2022.11.18	04:00:00	1.93315	1.93448	1.92882	1.93017	17425	0	38
2022.11.18	08:00:00	1.93022	1.93334	1.92493	1.92819	24648	0	1
2022.11.18	12:00:00	1.92820	1.93574	1.92154	1.93324	26420	0	36
2022.11.18	16:00:00	1.93315	1.93405	1.93026	1.93134	21994	0	43
2022.11.18	20:00:00	1.93131	1.93516	1.92857	1.93222	6778	0	38
2022.11.21	00:00:00	1.92710	1.93194	1.92710	1.92920	16424	0	42
2022.11.21	04:00:00	1.92920	1.93196	1.92832	1.92995	18062	0	47
2022.11.21	08:00:00	1.92993	1.93287	1.92856	1.93129	24278	0	49
2022.11.21	12:00:00	1.93129	1.93512	1.92798	1.93386	24339	0	1
2022.11.21	16:00:00	1.93386	1.93790	1.93237	1.93755	22237	0	32
2022.11.21	20:00:00	1.93755	1.93928	1.93486	1.93887	8370	0	48
2022.11.22	00:00:00	1.93892	1.93935	1.93549	1.93716	16375	0	41
2022.11.22	04:00:00	1.93713	1.93738	1.93203	1.93260	17347	0	49
2022.11.22	08:00:00	1.93260	1.93396	1.92621	1.93033	23926	0	48
2022.11.22	12:00:00	1.93038	1.93503	1.92884	1.93255	25156	0	43
2022.11.22	16:00:00	1.93251	1.93516	1.93145	1.93165	16783	0	2
2022.11.22	20:00:00	1.93166	1.93335	1.92817	1.93151	7261	0	40
2022.11.23	00:00:00	1.93160	1.93640	1.92072	1.92698	14885	0	44
2022.11.23	04:00:00	1.92695	1.92996	1.92112	1.92320	15350	0	44
2022.11.23	08:00:00	1.92317	1.93633	1.92049	1.93408	21054	0	45
2022.11.23	12:00:00	1.93405	1.93827	1.92897	1.93500	28474	0	37
2022.11.23	16:00:00	1.93504	1.93743	1.92983	1.93185	23703	0	31
2022.11.23	20:00:00	1.93185	1.93267	1.92853	1.93054	10016	0	45
2022.11.24	00:00:00	1.93028	1.93394	1.92948	1.93106	16312	0	42
2022.11.24	04:00:00	1.93100	1.93551	1.92954	1.93492	17586	0	46
2022.11.24	08:00:00	1.93496	1.93707	1.92974	1.93616	24234	0	46
2022.11.24	12:00:00	1.93604	1.93716	1.93072	1.93641	21770	0	46
2022.11.24	16:00:00	1.93640	1.93725	1.93180	1.93243	8633	0	45
2022.11.24	20:00:00	1.93239	1.93590	1.93045	1.93479	3346	0	60
2022.11.25	00:00:00	1.93479	1.93669	1.93251	1.93267	14348	0	45
2022.11.25	04:00:00	1.93264	1.93616	1.93145	1.93440	16393	0	45
2022.11.25	08:00:00	1.93441	1.94155	1.93441	1.93937	23333	0	48
2022.11.25	12:00:00	1.93936	1.93991	1.93444	1.93806	23715	0	41
2022.11.25	16:00:00	1.93809	1.93905	1.93315	1.93557	16351	0	34
2022.11.25	20:00:00	1.93557	1.93649	1.93160	1.93264	10881	0	66
2022.11.28	00:00:00	1.93850	1.94336	1.93692	1.93962	18461	0	45
2022.11.28	04:00:00	1.93963	1.94493	1.93864	1.94306	15552	0	48
2022.11.28	08:00:00	1.94309	1.94349	1.93691	1.93986	25463	0	45
2022.11.28	12:00:00	1.93985	1.94535	1.93851	1.93923	25854	0	1
2022.11.28	16:00:00	1.93918	1.94109	1.93670	1.93973	22133	0	2
2022.11.28	20:00:00	1.93966	1.94132	1.93545	1.93999	8630	0	42
2022.11.29	00:00:00	1.93999	1.94092	1.93012	1.93358	19130	0	42
2022.11.29	04:00:00	1.93358	1.93609	1.92750	1.93144	20700	0	48
2022.11.29	08:00:00	1.93131	1.93276	1.92088	1.92352	24941	0	44
2022.11.29	12:00:00	1.92355	1.93358	1.92250	1.93227	29161	0	39
2022.11.29	16:00:00	1.93226	1.93551	1.92795	1.92926	23300	0	38
2022.11.29	20:00:00	1.92926	1.92940	1.92538	1.92735	8283	0	49
2022.11.30	00:00:00	1.92729	1.92968	1.92651	1.92654	17044	0	37
2022.11.30	04:00:00	1.92654	1.92681	1.91796	1.91983	16483	0	40
2022.11.30	08:00:00	1.91983	1.92667	1.91983	1.92326	23977	0	38
2022.11.30	12:00:00	1.92331	1.92788	1.91646	1.91748	30103	0	37
2022.11.30	16:00:00	1.91748	1.91915	1.91014	1.91344	30224	0	31
2022.11.30	20:00:00	1.91353	1.91620	1.91105	1.91204	10610	0	29
2022.12.01	00:00:00	1.91214	1.91524	1.90994	1.91023	18192	0	45
2022.12.01	04:00:00	1.91021	1.91263	1.90914	1.91170	19329	0	43
2022.12.01	08:00:00	1.91176	1.91676	1.91005	1.91473	26703	0	12
2022.12.01	12:00:00	1.91478	1.92719	1.91380	1.92381	31758	0	8
2022.12.01	16:00:00	1.92382	1.92511	1.92073	1.92249	28000	0	41
2022.12.01	20:00:00	1.92241	1.92601	1.91963	1.92420	8410	0	38
2022.12.02	00:00:00	1.92430	1.92536	1.91893	1.92142	15900	0	43
2022.12.02	04:00:00	1.92140	1.92166	1.91271	1.91724	17793	0	44
2022.12.02	08:00:00	1.91722	1.92108	1.91355	1.91663	24219	0	44
2022.12.02	12:00:00	1.91669	1.92140	1.91424	1.91667	31447	0	46
2022.12.02	16:00:00	1.91656	1.92150	1.91611	1.91742	23044	0	37
2022.12.02	20:00:00	1.91739	1.91922	1.91571	1.91714	6208	0	43
2022.12.05	00:00:00	1.91958	1.92086	1.91548	1.91620	14633	0	41
2022.12.05	04:00:00	1.91620	1.91911	1.91480	1.91771	17429	0	44
2022.12.05	08:00:00	1.91770	1.92017	1.91165	1.91519	23535	0	49
2022.12.05	12:00:00	1.91519	1.92946	1.91514	1.92842	28087	0	39
2022.12.05	16:00:00	1.92832	1.93018	1.92705	1.92782	23157	0	41
2022.12.05	20:00:00	1.92788	1.93106	1.92618	1.92769	9000	0	43
2022.12.06	00:00:00	1.92782	1.92876	1.92102	1.92651	16338	0	44
2022.12.06	04:00:00	1.92654	1.93379	1.92485	1.93185	17635	0	2
2022.12.06	08:00:00	1.93185	1.93243	1.92311	1.92632	24915	0	48
2022.12.06	12:00:00	1.92632	1.93310	1.92240	1.93304	27008	0	30
2022.12.06	16:00:00	1.93310	1.93508	1.92067	1.92216	23686	0	41
2022.12.06	20:00:00	1.92202	1.92221	1.91676	1.91804	7174	0	43
2022.12.07	00:00:00	1.91811	1.92104	1.91693	1.91800	16382	0	44
2022.12.07	04:00:00	1.91800	1.91976	1.91578	1.91664	17627	0	42
2022.12.07	08:00:00	1.91662	1.92443	1.91568	1.92103	24302	0	3
2022.12.07	12:00:00	1.92104	1.92263	1.91171	1.91279	30868	0	2
2022.12.07	16:00:00	1.91282	1.92157	1.91276	1.92100	24003	0	44
2022.12.07	20:00:00	1.92100	1.92249	1.91881	1.92153	7607	0	40
2022.12.08	00:00:00	1.92159	1.92548	1.91698	1.91964	16522	0	47
2022.12.08	04:00:00	1.91964	1.91990	1.91531	1.91612	16949	0	46
2022.12.08	08:00:00	1.91608	1.91932	1.91462	1.91837	20891	0	39
2022.12.08	12:00:00	1.91828	1.91990	1.91513	1.91759	25996	0	34
2022.12.08	16:00:00	1.91755	1.92135	1.91640	1.91949	21094	0	33
2022.12.08	20:00:00	1.91941	1.91968	1.91520	1.91800	8152	0	38
2022.12.09	00:00:00	1.91791	1.92023	1.91375	1.91633	15988	0	45
2022.12.09	04:00:00	1.91632	1.91881	1.91363	1.91721	18130	0	44
2022.12.09	08:00:00	1.91727	1.92218	1.91514	1.91526	20574	0	39
2022.12.09	12:00:00	1.91519	1.92149	1.91470	1.91826	29170	0	41
2022.12.09	16:00:00	1.91824	1.91889	1.90992	1.91084	20486	0	32
2022.12.09	20:00:00	1.91084	1.91130	1.90944	1.91030	5193	0	42
