<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.02.21	1.11147	1.12465	1.11012	1.12311	52215	0	2
2023.02.22	1.12311	1.12441	1.11894	1.12184	48441	0	3
2023.02.23	1.12185	1.12494	1.11916	1.12199	44381	0	2
2023.02.24	1.12197	1.12632	1.11946	1.12346	49111	0	2
2023.02.27	1.12367	1.12971	1.12297	1.12866	47807	0	1
2023.02.28	1.12865	1.13624	1.12792	1.13345	51253	0	2
2023.03.01	1.13345	1.13549	1.12514	1.12985	55607	0	1
2023.03.02	1.12980	1.13131	1.12345	1.12557	50491	0	1
2023.03.03	1.12557	1.12800	1.12248	1.12754	44944	0	1
2023.03.06	1.12697	1.12738	1.11711	1.11911	44740	0	1
2023.03.07	1.11909	1.12110	1.11229	1.11441	50427	0	1
2023.03.08	1.11442	1.11680	1.11048	1.11483	47620	0	1
2023.03.09	1.11486	1.11725	1.11012	1.11220	44670	0	1
2023.03.10	1.11219	1.11568	1.10648	1.10837	100460	0	1
2023.03.13	1.10996	1.11157	1.09900	1.11016	219033	0	1
2023.03.14	1.11016	1.11455	1.10560	1.11120	188236	0	1
2023.03.15	1.11122	1.12561	1.10954	1.12407	199122	0	1
2023.03.16	1.12407	1.12840	1.11611	1.12521	192089	0	1
2023.03.17	1.12525	1.13153	1.12193	1.12749	169385	0	1
2023.03.20	1.12967	1.14096	1.12572	1.14060	143919	0	1
2023.03.21	1.14059	1.14132	1.12301	1.12678	132521	0	2
2023.03.22	1.12678	1.13415	1.12304	1.12539	132365	0	1
2023.03.23	1.12538	1.13029	1.12294	1.12576	159470	0	2
2023.03.24	1.12577	1.12722	1.12060	1.12490	153127	0	3
2023.03.27	1.12505	1.12628	1.12197	1.12467	131565	0	1
2023.03.28	1.12468	1.13586	1.12461	1.13517	115185	0	1
2023.03.29	1.13525	1.13616	1.12928	1.13088	119803	0	2
2023.03.30	1.13087	1.13283	1.12785	1.13151	113127	0	1
2023.03.31	1.13149	1.13654	1.12743	1.12842	119179	0	1
2023.04.03	1.12756	1.13431	1.12685	1.13320	117788	0	1
2023.04.04	1.13322	1.14150	1.13099	1.13232	113363	0	1
2023.04.05	1.13233	1.13294	1.12528	1.12962	106398	0	1
2023.04.06	1.12961	1.13049	1.12335	1.12491	96340	0	1
2023.04.07	1.12491	1.12628	1.12199	1.12366	57658	0	1
2023.04.10	1.12377	1.12696	1.12311	1.12622	90976	0	1
2023.04.11	1.12615	1.12684	1.12136	1.12238	93135	0	1
2023.04.12	1.12238	1.12279	1.11539	1.11879	72232	0	1
2023.04.13	1.11879	1.12055	1.11023	1.11366	82042	0	2
2023.04.14	1.11366	1.11388	1.10947	1.10965	92031	0	1
2023.04.17	1.11021	1.11284	1.10706	1.11183	77065	0	1
2023.04.18	1.11182	1.11675	1.11103	1.11360	77872	0	1
2023.04.19	1.11359	1.11919	1.11315	1.11557	85603	0	1
2023.04.20	1.11556	1.11615	1.10888	1.11001	92301	0	1
2023.04.21	1.11002	1.11113	1.10530	1.11010	76243	0	2
2023.04.24	1.11013	1.11068	1.10427	1.10846	76607	0	1
2023.04.25	1.10847	1.10893	1.10270	1.10718	84964	0	1
2023.04.26	1.10719	1.11250	1.10629	1.11102	98010	0	1
2023.04.27	1.11101	1.11862	1.11015	1.11725	87255	0	1
2023.04.28	1.11724	1.12445	1.11462	1.12268	148889	0	1
2023.05.01	1.12234	1.12424	1.11778	1.11887	119189	0	1
2023.05.02	1.11858	1.12214	1.11304	1.11339	116904	0	1
2023.05.03	1.11286	1.11471	1.10936	1.11052	143094	0	1
2023.05.04	1.11083	1.11653	1.10848	1.11357	186328	0	1
2023.05.05	1.11261	1.12755	1.11181	1.12393	124520	0	1
2023.05.08	1.12393	1.12568	1.12087	1.12230	69106	0	1
2023.05.09	1.12124	1.12595	1.12117	1.12369	83327	0	1
2023.05.10	1.12299	1.12584	1.12118	1.12321	111529	0	1
2023.05.11	1.12128	1.12763	1.11765	1.11848	113347	0	1
2023.05.12	1.11870	1.12104	1.11548	1.11644	97593	0	1
2023.05.15	1.11537	1.12200	1.11492	1.12190	76133	0	1
2023.05.16	1.12131	1.12222	1.11639	1.11914	87123	0	1
2023.05.17	1.11895	1.12473	1.11589	1.12182	97783	0	1
2023.05.18	1.12126	1.12450	1.11924	1.12305	89566	0	1
2023.05.19	1.12294	1.12381	1.11866	1.11892	93572	0	1
2023.05.22	1.11808	1.11960	1.11331	1.11648	99227	0	1
2023.05.23	1.11685	1.12002	1.11455	1.11867	100531	0	1
2023.05.24	1.11869	1.12399	1.11662	1.11906	115233	0	1
2023.05.25	1.11779	1.12197	1.11575	1.11593	102093	0	1
2023.05.26	1.11577	1.11900	1.11421	1.11688	121765	0	1
2023.05.29	1.11604	1.11881	1.11456	1.11715	43989	0	1
2023.05.30	1.11596	1.12444	1.11464	1.12436	120359	0	1
2023.05.31	1.12364	1.13344	1.11909	1.13276	146393	0	1
2023.06.01	1.13259	1.13896	1.12965	1.13414	137320	0	1
2023.06.02	1.13458	1.13679	1.13028	1.13033	122369	0	1
2023.06.05	1.13067	1.13272	1.12363	1.12691	99426	0	1
2023.06.06	1.12231	1.12822	1.12212	1.12745	100616	0	1
2023.06.07	1.12763	1.13238	1.12562	1.13193	92375	0	1
2023.06.08	1.13077	1.13412	1.12635	1.12886	117416	0	1
2023.06.09	1.12798	1.13681	1.12740	1.13432	109538	0	1
2023.06.12	1.13392	1.13839	1.13392	1.13700	83163	0	1
2023.06.13	1.13644	1.14294	1.13507	1.14153	123902	0	1
2023.06.14	1.14160	1.14284	1.13688	1.14074	118589	0	1
2023.06.15	1.13908	1.14529	1.13652	1.13997	97548	0	1
2023.06.16	1.13968	1.14722	1.13810	1.14432	113726	0	1
2023.06.19	1.14432	1.14866	1.14403	1.14471	77805	0	1
2023.06.20	1.14465	1.14884	1.14244	1.14595	123390	0	1
2023.06.21	1.14562	1.15040	1.13804	1.14018	151057	0	1
2023.06.22	1.13964	1.14606	1.13559	1.14058	173238	0	1
2023.06.23	1.13914	1.14520	1.13797	1.14036	150726	0	1
2023.06.26	1.14225	1.14225	1.13178	1.13848	115889	0	1
2023.06.27	1.13658	1.14328	1.13501	1.13925	117826	0	1
2023.06.28	1.13923	1.14023	1.13150	1.13316	107567	0	1
2023.06.29	1.13328	1.13550	1.13163	1.13416	121287	0	1
2023.06.30	1.13374	1.14049	1.13278	1.13607	141022	0	1
2023.07.03	1.13583	1.14087	1.13379	1.13731	101625	0	1
2023.07.04	1.13687	1.14123	1.13574	1.14029	59028	0	1
2023.07.05	1.13983	1.14262	1.13873	1.14169	85987	0	1
2023.07.06	1.14100	1.14527	1.13811	1.14037	133597	0	1
2023.07.07	1.13962	1.14429	1.13946	1.14005	124091	0	1
2023.07.10	1.13975	1.14154	1.13597	1.13854	102611	0	1
2023.07.11	1.13869	1.14018	1.13539	1.13722	105903	0	1
2023.07.12	1.13674	1.13845	1.12564	1.12641	131162	0	1
2023.07.13	1.12541	1.12933	1.12273	1.12801	137506	0	1
2023.07.14	1.12811	1.13056	1.12400	1.12782	125216	0	1
2023.07.17	1.12782	1.12941	1.12262	1.12489	98738	0	1
2023.07.18	1.12438	1.12580	1.11766	1.11783	144432	0	1
2023.07.19	1.11771	1.11843	1.10597	1.11079	134650	0	1
2023.07.20	1.11075	1.11631	1.10633	1.11521	121071	0	1
2023.07.21	1.11511	1.11714	1.10851	1.11221	109630	0	1
2023.07.24	1.11042	1.11575	1.10911	1.11549	116986	0	1
2023.07.25	1.11530	1.11748	1.11187	1.11445	90442	0	1
2023.07.26	1.11390	1.11600	1.11094	1.11388	129854	0	1
2023.07.27	1.11415	1.11788	1.10881	1.11211	173476	0	1
2023.07.28	1.11119	1.11933	1.10952	1.11616	171248	0	1
2023.07.31	1.11446	1.12185	1.11402	1.11882	97448	0	1
2023.08.01	1.11750	1.12291	1.11625	1.11813	92820	0	1
2023.08.02	1.11814	1.12357	1.11280	1.11534	120027	0	1
2023.08.03	1.11480	1.11713	1.10545	1.11081	161735	0	1
2023.08.04	1.11147	1.11555	1.11043	1.11236	146195	0	1
2023.08.07	1.11236	1.11759	1.11003	1.11574	97672	0	1
2023.08.08	1.11511	1.11657	1.11263	1.11611	117431	0	1
2023.08.09	1.11570	1.11756	1.11397	1.11570	96159	0	4
2023.08.10	1.11421	1.11594	1.11039	1.11127	114635	0	8
2023.08.11	1.10998	1.11490	1.10929	1.11208	92122	0	8
2023.08.14	1.11316	1.11526	1.11075	1.11399	92032	0	8
2023.08.15	1.11408	1.11791	1.11193	1.11584	127095	0	8
2023.08.16	1.11487	1.12184	1.11430	1.12020	112096	0	8
2023.08.17	1.12053	1.12198	1.11713	1.11944	111188	0	8
2023.08.18	1.11877	1.12431	1.11711	1.12200	99419	0	8
2023.08.21	1.12188	1.12426	1.11843	1.12042	87079	0	8
2023.08.22	1.12061	1.12312	1.11944	1.12086	94480	0	8
2023.08.23	1.12034	1.12211	1.11150	1.11729	109269	0	8
2023.08.24	1.11622	1.11786	1.11327	1.11430	110009	0	8
2023.08.25	1.11379	1.11727	1.11178	1.11192	122270	0	8
2023.08.28	1.11443	1.11443	1.11045	1.11365	61148	0	8
2023.08.29	1.11258	1.11660	1.10874	1.11050	95294	0	8
2023.08.30	1.11002	1.11763	1.10904	1.11737	100535	0	8
2023.08.31	1.11685	1.12076	1.11601	1.11949	103150	0	8
2023.09.01	1.11866	1.11981	1.11387	1.11476	116006	0	8
2023.09.04	1.11486	1.11773	1.11421	1.11659	45665	0	8
2023.09.05	1.11671	1.11867	1.11236	1.11747	100969	0	8
2023.09.06	1.11702	1.11903	1.11427	1.11429	89554	0	8
2023.09.07	1.11435	1.11515	1.11094	1.11319	85749	0	5
2023.09.08	1.11356	1.11476	1.11106	1.11292	95672	0	5
2023.09.11	1.11379	1.11818	1.11096	1.11413	104871	0	5
2023.09.12	1.11370	1.11672	1.11124	1.11286	92667	0	5
2023.09.13	1.11095	1.11621	1.10968	1.11610	123825	0	5
2023.09.14	1.11477	1.11639	1.10990	1.11127	124642	0	5
2023.09.15	1.11102	1.11439	1.10894	1.11016	100130	0	5
2023.09.18	1.10913	1.11244	1.10846	1.11071	83862	0	5
2023.09.19	1.11012	1.11347	1.10853	1.11238	85579	0	5
2023.09.20	1.11121	1.11269	1.10709	1.10915	159873	0	5
2023.09.21	1.10858	1.11678	1.10678	1.11213	150149	0	5
2023.09.22	1.11098	1.11230	1.10813	1.11016	126874	0	5
2023.09.25	1.10955	1.11471	1.10856	1.11357	108926	0	5
2023.09.26	1.11247	1.11435	1.11107	1.11334	118231	0	5
2023.09.27	1.11146	1.11813	1.11058	1.11791	117827	0	5
2023.09.28	1.11639	1.12154	1.11610	1.11645	114308	0	5
2023.09.29	1.11615	1.11913	1.11256	1.11549	130449	0	5
2023.10.02	1.11470	1.11724	1.10930	1.10992	112974	0	5
2023.10.03	1.10957	1.11485	1.10826	1.11221	139814	0	5
2023.10.04	1.11244	1.11510	1.11012	1.11284	136001	0	5
2023.10.05	1.11239	1.11389	1.10963	1.11233	130414	0	5
2023.10.06	1.11226	1.11438	1.11047	1.11268	142732	0	5
2023.10.09	1.10893	1.11146	1.10618	1.10926	107002	0	5
2023.10.10	1.10746	1.11179	1.10645	1.11140	132276	0	5
2023.10.11	1.11035	1.11258	1.10813	1.11050	131530	0	5
2023.10.12	1.10935	1.11026	1.10565	1.10583	120529	0	5
2023.10.13	1.10528	1.10772	1.09152	1.09363	124235	0	5
2023.10.16	1.09496	1.10074	1.09347	1.09977	98003	0	5
2023.10.17	1.09766	1.09971	1.09494	1.09664	111515	0	5
2023.10.18	1.09565	1.09734	1.08946	1.09140	129859	0	5
2023.10.19	1.08983	1.09153	1.08164	1.08220	135089	0	5
2023.10.20	1.08172	1.08589	1.07827	1.08456	121619	0	5
2023.10.23	1.08476	1.09207	1.08231	1.09159	122807	0	5
2023.10.24	1.09046	1.09401	1.08583	1.08601	134664	0	5
2023.10.25	1.08632	1.08837	1.08478	1.08605	141190	0	5
2023.10.26	1.08580	1.09117	1.08440	1.09002	176638	0	5
2023.10.27	1.08869	1.09704	1.08786	1.09351	146240	0	5
2023.10.30	1.09274	1.09775	1.09163	1.09754	108889	0	5
2023.10.31	1.09682	1.10640	1.09511	1.10628	142040	0	5
2023.11.01	1.10333	1.10632	1.09977	1.10299	150028	0	5
2023.11.02	1.10143	1.10612	1.09988	1.10538	130724	0	5
2023.11.03	1.10408	1.11344	1.10371	1.11183	534218	0	5
2023.11.06	1.11171	1.11534	1.10918	1.11009	298320	0	5
2023.11.07	1.10916	1.11075	1.10569	1.10699	102566	0	5
2023.11.08	1.10630	1.10717	1.10252	1.10474	108400	0	5
2023.11.09	1.10357	1.10786	1.10321	1.10341	111484	0	5
2023.11.10	1.10368	1.10586	1.10024	1.10202	99816	0	5
2023.11.13	1.10449	1.10859	1.10099	1.10711	96985	0	5
2023.11.14	1.10586	1.11253	1.10554	1.11110	128307	0	5
2023.11.15	1.11015	1.11116	1.10205	1.10242	120467	0	5
2023.11.16	1.10233	1.10419	1.09951	1.10310	113771	0	5
2023.11.17	1.10274	1.10428	1.09901	1.10242	125806	0	5
2023.11.20	1.10238	1.10682	1.10134	1.10655	108766	0	5
2023.11.21	1.10593	1.10882	1.10491	1.10792	117929	0	5
2023.11.22	1.10738	1.10886	1.10300	1.10421	396713	0	5
2023.11.23	1.10286	1.11000	1.10276	1.10790	143565	0	5
2023.11.24	1.10761	1.11254	1.10580	1.11102	88914	0	5
2023.11.27	1.11187	1.11285	1.10991	1.11155	117322	0	5
2023.11.28	1.11154	1.11520	1.11060	1.11453	117428	0	5
2023.11.29	1.11415	1.11559	1.10893	1.10929	135617	0	5
2023.11.30	1.10898	1.10970	1.09940	1.10471	149711	0	5
2023.12.01	1.10365	1.10809	1.10150	1.10383	138991	0	5
2023.12.04	1.10165	1.10889	1.10060	1.10243	160468	0	5
2023.12.05	1.10208	1.10453	1.10098	1.10194	139456	0	5
2023.12.06	1.10162	1.10337	1.09850	1.09855	108378	0	5
2023.12.07	1.09846	1.10368	1.09768	1.10200	144426	0	5
2023.12.08	1.10128	1.10558	1.09846	1.10362	143302	0	5
2023.12.11	1.10351	1.10881	1.10243	1.10274	124930	0	5
2023.12.12	1.10248	1.10342	1.09782	1.09976	143464	0	5
2023.12.13	1.09943	1.10136	1.09581	1.09975	265884	0	5
2023.12.14	1.09940	1.10758	1.09578	1.10741	275251	0	5
2023.12.15	1.10614	1.10862	1.10011	1.10286	236280	0	5
2023.12.18	1.10295	1.10433	1.09630	1.09663	121595	0	5
2023.12.19	1.09683	1.10148	1.09476	1.09592	137827	0	5
2023.12.20	1.09448	1.09600	1.08804	1.09025	153538	0	5
2023.12.21	1.08956	1.09080	1.08359	1.08631	151320	0	5
2023.12.22	1.08597	1.08956	1.08446	1.08616	133410	0	5
2023.12.25	1.08632	1.08672	1.08632	1.08672	2	0	130
2023.12.26	1.08906	1.08906	1.08436	1.08586	69396	0	5
2023.12.27	1.08489	1.08821	1.07616	1.07887	135268	0	5
2023.12.28	1.07769	1.07890	1.06365	1.07554	161877	0	5
2023.12.29	1.07522	1.07643	1.06462	1.07074	172026	0	5
2024.01.01	1.07074	1.07074	1.07074	1.07074	1	0	212
2024.01.02	1.06928	1.07875	1.06735	1.07264	170483	0	5
2024.01.03	1.07131	1.07996	1.07066	1.07533	198025	0	5
2024.01.04	1.07465	1.08141	1.07459	1.07822	157406	0	5
2024.01.05	1.07849	1.08191	1.07677	1.08079	192818	0	5
2024.01.08	1.08079	1.08246	1.07833	1.08099	117956	0	5
2024.01.09	1.08023	1.08421	1.07945	1.08316	117210	0	5
2024.01.10	1.08291	1.08572	1.08140	1.08407	111458	0	5
2024.01.11	1.08377	1.08975	1.08252	1.08701	291366	0	5
2024.01.12	1.08646	1.08918	1.08481	1.08646	178766	0	5
2024.01.15	1.08686	1.08966	1.08503	1.08884	91758	0	5
2024.01.16	1.08853	1.09034	1.08683	1.08867	276308	0	5
2024.01.17	1.08722	1.09894	1.08661	1.09576	310015	0	5
2024.01.18	1.09550	1.10371	1.09471	1.10289	244165	0	5
2024.01.19	1.10118	1.10377	1.10006	1.10235	187626	0	5
2024.01.22	1.10240	1.10604	1.10095	1.10440	210736	0	5
2024.01.23	1.10395	1.10550	1.10237	1.10406	209291	0	5
2024.01.24	1.10366	1.10524	1.09751	1.09794	219813	0	5
2024.01.25	1.09808	1.10242	1.09699	1.10181	228841	0	5
2024.01.26	1.10120	1.10231	1.09650	1.09716	216552	0	5
2024.01.29	1.09718	1.09869	1.09333	1.09458	169848	0	5
2024.01.30	1.09416	1.09543	1.09090	1.09433	195704	0	5
2024.01.31	1.09405	1.09548	1.08993	1.09279	352809	0	5
2024.02.01	1.09108	1.09493	1.08928	1.09299	310593	0	5
2024.02.02	1.09155	1.09624	1.09032	1.09428	237081	0	5
2024.02.05	1.09293	1.09743	1.09045	1.09134	211320	0	5
2024.02.06	1.09119	1.09844	1.09031	1.09570	199239	0	5
2024.02.07	1.09542	1.10471	1.09442	1.10376	197751	0	5
2024.02.08	1.10323	1.10431	1.10056	1.10231	167561	0	5
2024.02.09	1.10191	1.10597	1.10124	1.10433	194074	0	5
2024.02.12	1.10381	1.10660	1.10292	1.10571	185993	0	5
2024.02.13	1.10494	1.11844	1.10479	1.11707	261915	0	5
2024.02.14	1.11640	1.11738	1.11142	1.11290	215529	0	5
2024.02.15	1.11281	1.11307	1.10569	1.10853	225489	0	5
2024.02.16	1.10719	1.11077	1.10698	1.10940	254832	0	5
2024.02.19	1.10936	1.11284	1.10834	1.11110	140030	0	5
2024.02.20	1.11094	1.11471	1.10953	1.11312	191647	0	5
2024.02.21	1.11233	1.11351	1.10959	1.11146	171201	0	5
2024.02.22	1.11089	1.11585	1.10840	1.11427	276331	0	5
2024.02.23	1.11385	1.11765	1.11319	1.11586	167601	0	5
2024.02.26	1.11204	1.11736	1.11204	1.11623	160884	0	5
2024.02.27	1.11558	1.11715	1.11418	1.11443	176287	0	5
2024.02.28	1.11454	1.11520	1.11212	1.11259	194887	0	5
2024.02.29	1.11262	1.11680	1.11162	1.11648	229018	0	5
2024.03.01	1.11558	1.12186	1.11507	1.11766	221880	0	5
2024.03.04	1.11766	1.12480	1.11607	1.12298	162808	0	5
2024.03.05	1.12243	1.12465	1.12155	1.12226	165936	0	5
2024.03.06	1.12168	1.12676	1.12138	1.12284	189637	0	5
2024.03.07	1.12198	1.12497	1.12068	1.12411	190644	0	5
2024.03.08	1.12379	1.12893	1.12244	1.12680	228931	0	5
2024.03.11	1.12739	1.12826	1.12384	1.12408	165748	0	5
2024.03.12	1.12392	1.12491	1.11964	1.12224	228098	0	5
2024.03.13	1.12186	1.12476	1.12130	1.12450	152430	0	5
2024.03.14	1.12445	1.12778	1.12340	1.12693	435939	0	5
2024.03.15	1.12677	1.12753	1.12445	1.12535	158854	0	5
2024.03.18	1.12498	1.13073	1.12373	1.12998	134510	0	5
2024.03.19	1.12978	1.13059	1.12478	1.12966	174603	0	5
2024.03.20	1.12921	1.13465	1.12840	1.13376	194693	0	5
2024.03.21	1.13291	1.14586	1.13075	1.13582	278542	0	5
2024.03.22	1.13588	1.13798	1.12949	1.13044	158040	0	5
2024.03.25	1.13044	1.13661	1.12893	1.13648	123250	0	5
2024.03.26	1.13623	1.14306	1.13504	1.14141	169671	0	5
2024.03.27	1.14084	1.14511	1.13980	1.14231	140368	0	5
2024.03.28	1.14194	1.14384	1.13730	1.13804	173123	0	5
2024.03.29	1.13770	1.13987	1.13641	1.13724	188313	0	5
2024.04.01	1.13762	1.14001	1.13446	1.13471	149675	0	5
2024.04.02	1.13467	1.14243	1.13415	1.14193	157105	0	5
2024.04.03	1.14153	1.14378	1.14036	1.14233	198723	0	5
2024.04.04	1.14204	1.14853	1.13870	1.13941	153361	0	5
2024.04.05	1.13830	1.14329	1.13564	1.13920	182988	0	5
2024.04.08	1.13677	1.14627	1.13654	1.14566	214724	0	5
2024.04.09	1.14460	1.14649	1.14352	1.14536	127683	0	5
2024.04.10	1.14461	1.14807	1.14305	1.14464	205885	0	5
2024.04.11	1.14427	1.14834	1.13957	1.14220	268857	0	5
2024.04.12	1.14120	1.14292	1.13212	1.13713	228378	0	5
2024.04.15	1.13377	1.14133	1.13352	1.13454	877097	0	5
2024.04.16	1.13438	1.13825	1.13322	1.13444	454973	0	5
2024.04.17	1.13389	1.13727	1.13170	1.13417	200062	0	5
2024.04.18	1.13377	1.13630	1.13246	1.13454	170835	0	5
2024.04.19	1.13403	1.13517	1.11680	1.12525	258669	0	5
2024.04.22	1.12537	1.12952	1.12130	1.12623	143518	0	5
2024.04.23	1.12551	1.13543	1.12458	1.13519	202149	0	5
2024.04.24	1.13498	1.14061	1.13407	1.14041	137323	0	5
2024.04.25	1.13862	1.14360	1.13774	1.14145	227123	0	5
2024.04.26	1.14071	1.14274	1.13841	1.14208	232872	0	5
2024.04.29	1.14210	1.14585	1.13902	1.14368	205893	0	5
2024.04.30	1.14318	1.14947	1.14226	1.14847	230337	0	5
2024.05.01	1.14817	1.15122	1.14595	1.14684	316479	0	5
2024.05.02	1.14596	1.14925	1.13832	1.14127	233051	0	5
2024.05.03	1.13979	1.14156	1.13429	1.13507	266191	0	5
2024.05.06	1.13463	1.13953	1.13378	1.13839	125135	0	5
2024.05.07	1.13694	1.13969	1.13574	1.13616	123396	0	5
2024.05.08	1.13562	1.13614	1.13284	1.13471	122197	0	5
2024.05.09	1.13343	1.13663	1.13179	1.13453	164857	0	5
2024.05.10	1.13396	1.13747	1.13356	1.13460	140377	0	5
2024.05.13	1.13486	1.14087	1.13272	1.14064	127665	0	5
2024.05.14	1.14009	1.14175	1.13614	1.14134	199758	0	5
2024.05.15	1.14064	1.14530	1.13959	1.14436	188767	0	5
2024.05.16	1.14361	1.14815	1.14099	1.14791	141640	0	5
2024.05.17	1.14731	1.15469	1.14624	1.15455	104225	0	5
2024.05.20	1.15227	1.15736	1.15223	1.15693	98127	0	5
2024.05.21	1.15603	1.15847	1.15510	1.15763	130090	0	5
2024.05.22	1.15747	1.16520	1.15628	1.16440	133762	0	5
2024.05.23	1.16405	1.16463	1.16048	1.16096	254342	0	5
2024.05.24	1.16024	1.16538	1.15959	1.16402	189045	0	5
2024.05.27	1.16457	1.16771	1.16323	1.16607	66049	0	5
2024.05.28	1.16559	1.16680	1.16213	1.16431	145688	0	5
2024.05.29	1.16361	1.16551	1.15958	1.15969	142677	0	5
2024.05.30	1.15938	1.16083	1.14972	1.15003	165785	0	5
2024.05.31	1.14951	1.15333	1.14747	1.14904	167590	0	5
